FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0600,Maleic acid,C4 H4 O4,116.01093,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine metabolism;Tyrosine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of purine nucleotide salvage;Other,Maleic acid,4,4,4,0,0,0,1,1,1,31.799999999999997,3,-1,-Inf,0.5,-1,Tannin,808611.2396173794,683712.8053578826,0.8455395768198863,-0.2420558110439442,0.1753130960568954,0.4872332821127231,Downregulated
Feature0599,NA,C12 H21 N3 O4,271.15326,NA,NA,Feature0599,12,21,4,3,0,0,1.75,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,0,-0.6,-0.14285714285714285,-3,Protein,4082825.7927610264,3332214.8376084734,0.8161540576912665,-0.29308659307161566,0.037876788302870314,0.3917457709388165,Downregulated
Feature0598,(Ac)2-L-Lys-D-Ala,C13 H23 N3 O5,301.16384,NA,NA,(Ac)2-L-Lys-D-Ala,13,23,5,3,0,0,1.7692307692307692,0.38461538461538464,-0.3076923076923075,69.06923076923076,4,-1,-0.8,-0.2,-4,Protein,1384419.2568180633,14600066.087941889,10.545985990904626,3.3986220802692486,0.0712571923534831,0.4407379248873613,Upregulated
Feature0597,1-Naphthol,C10 H8 O,144.05749,Other,NA,1-Naphthol,10,8,1,0,0,0,0.8,0.1,-0.5999999999999996,77.39999999999999,7,6,0.6666666666666666,0.6842105263157895,6,Unsaturated HC,160504.91391375865,165764.43056298333,1.0327685708865628,0.04651700246957361,0.8958618167008809,0.9497007697011406,Upregulated
Feature0596,thr-pro,C9 H16 N2 O4,216.11107,Metabolic pathways;Other,Other,thr-pro-peak2,9,16,4,2,0,0,1.7777777777777777,0.4444444444444444,-0.22222222222222232,66.63333333333333,3,-1,-1,-0.2,-3,Protein,21724474.112660233,17809362.801215135,0.8197833792826537,-0.2866853545725965,0.12317848883747408,0.4627741841989286,Downregulated
Feature0595,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13227,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak1,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,12976738.524931934,12092093.006104765,0.9318283621784074,-0.10186385228020858,0.6285973980036543,0.7784616783224064,Downregulated
Feature0594,Nonivamide,C17 H27 N O3,293.199,NA,NA,Nonivamide,17,27,3,1,0,0,1.588235294117647,0.17647058823529413,-1.0588235294117645,90.47647058823529,5,2,0.07692307692307693,0.1724137931034483,1,Lipid,464086.7833602863,459686.829820526,0.9905191147485352,-0.013743278796493863,0.9043552407219926,0.9518635835741798,Downregulated
Feature0593,NA,C18 H34 N2 O8,406.23163,NA,NA,Feature0593,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,1218518.8952161965,1513131.20121949,1.2417790213675937,0.31240846410460354,0.14978028748918187,0.47268226304818617,Upregulated
Feature0592,butalbital,C11 H16 N2 O3,224.11607,NA,NA,butalbital,11,16,3,2,0,0,1.4545454545454546,0.2727272727272727,-0.3636363636363633,70.66363636363636,5,2,0,0.2,0,Lignin,7824511.79672976,6074135.463493033,0.776295776821719,-0.3653216558100214,0.18910928993886922,0.48745712214463777,Downregulated
Feature0591,Arg-pro,C11 H21 N5 O3,271.16445,NA,NA,Arg-pro,11,21,3,5,0,0,1.9090909090909092,0.2727272727272727,0,60.3,4,1,-1.3333333333333333,-0.5555555555555556,-4,Lipid,2858494.11564644,3707708.583114587,1.297084560300415,0.3752725356801309,0.5093146618827827,0.6871399222855217,Upregulated
Feature0590,NA,C10 H18 N2 O7,278.11141,NA,NA,Feature0590,10,18,7,2,0,0,1.8,0.7,0.20000000000000015,54.599999999999994,3,-4,-6,-0.5555555555555556,-6,Amino Sugar,437246.5216561567,364384.69528839167,0.8333621360970772,-0.26298454237021157,0.1423477806930289,0.47069768053866784,Downregulated
Feature0589,Paracetamol,C8 H9 N O2,151.06336,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Aminobenzoate degradation;Other,Other,Paracetamol-peak2,8,9,2,1,0,0,1.125,0.25,-0.25,67.425,5,3,0.4,0.5,2,Lignin,297116.51628305967,163893.6587777829,0.5516140968132623,-0.8582687686686874,0.062227253469265095,0.43620489220914954,Downregulated
Feature0588,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.0957,Other,NA,N-(2-Cyanoethyl)-L-glutamine-peak1,8,13,3,3,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,3979271.9920379366,3333008.9260493033,0.8375926382308797,-0.2556793326980058,0.23865067910268617,0.5073945532162878,Downregulated
Feature0587,1-linoleoyl-sn-glycero-3-phosphoethanolamine,C23 H44 N O7 P,477.28563,NA,NA,1-linoleoyl-sn-glycero-3-phosphoethanolamine,23,44,7,1,0,1,1.9130434782608696,0.30434782608695654,-1.391304347826087,99.95217391304348,3,-4,-0.42857142857142855,-0.14285714285714285,-6,Protein,506877.8009376317,409119.95286056463,0.8071372470914433,-0.3091140820254193,0.0653495140271739,0.43620489220914954,Downregulated
Feature0586,NA,C17 H29 N O14,471.15895,NA,NA,Feature0586,17,29,14,1,0,0,1.7058823529411764,0.8235294117647058,0.11764705882352944,56.94705882352941,4,-10,-5.5,-0.4444444444444444,-11,Carbohydrate,12708161.388135932,10609867.038338387,0.8348860794484033,-0.26034874020764864,0.38279842969950334,0.5948751220537989,Downregulated
Feature0585,lys-leu,C12 H25 N3 O3,259.1896,NA,NA,lys-leu-peak2,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,8338021.43167465,6280783.42080201,0.7532702418996476,-0.4087605584040117,0.38519632351458416,0.597451319543438,Downregulated
Feature0584,(+)-sesamin monocatechol,C19 H18 O6,342.11045,Biosynthesis of secondary metabolites;Other,NA,(+)-sesamin monocatechol-peak2,19,18,6,0,0,0,0.9473684210526316,0.3157894736842105,-0.3157894736842106,69.3,11,5,0.38461538461538464,0.5,5,Lignin,849099.432889472,736274.3812944316,0.8671238641496927,-0.20569000521090677,0.3128072508011539,0.5612627169376326,Downregulated
Feature0583,(2S)-2-Amino-4-hexynoic acid,C6 H9 N O2,127.06329,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation,(2S)-2-Amino-4-hexynoic acid,6,9,2,1,0,0,1.5,0.3333333333333333,-0.33333333333333304,69.79999999999998,3,1,0,0.25,0,Protein,650631.5708935,281899.843855311,0.43327108069499803,-1.2066581498314006,0.05919290705718129,0.43620489220914954,Downregulated
Feature0582,DL-Lactic Acid,C3 H6 O3,90.03171,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Other,DL-Lactic Acid,3,6,3,0,0,0,2,1,0,60.3,1,-2,-Inf,-0.3333333333333333,-2,Carbohydrate,1712319.3413997567,1677666.7464434132,0.9797627731472003,-0.029495618551583773,0.9029669805992567,0.9518635835741798,Downregulated
Feature0581,"2-(Hydroxymethyl)-1-methyl-3,4,5-piperidinetriol",C7 H15 N O4,177.10012,NA,NA,"2-(Hydroxymethyl)-1-methyl-3,4,5-piperidinetriol",7,15,4,1,0,0,2.142857142857143,0.5714285714285714,-0.5714285714285712,76.58571428571427,1,-3,-2,-0.5,-4,Amino Sugar,1437939.7644385167,1049969.4948085023,0.7301901795715983,-0.453655828988609,0.3490427204542596,0.5724452615273762,Downregulated
Feature0580,thr-pro,C9 H16 N2 O4,216.111,Metabolic pathways;Other,Other,thr-pro-peak1,9,16,4,2,0,0,1.7777777777777777,0.4444444444444444,-0.22222222222222232,66.63333333333333,3,-1,-1,-0.2,-3,Protein,7863352.07785838,5957315.562604544,0.7576050905032152,-0.40048207028609195,0.0319794685105419,0.3917457709388165,Downregulated
Feature0579,2-Aminooctanedioic acid,C8 H15 N O4,189.10017,NA,NA,2-Aminooctanedioic acid-peak2,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,14618529.128715834,15099257.659090767,1.0328848768670316,0.046679463468641755,0.8326922347517798,0.908833353493674,Upregulated
Feature0578,N-acetyldopamine,C10 H13 N O3,195.08954,Other,NA,N-acetyldopamine,10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,681824.9734964999,626612.024505015,0.9190218147799064,-0.12182898777864505,0.5026501272764166,0.6852654226052726,Downregulated
Feature0577,NA,C16 H30 N2 O9,394.19522,NA,NA,Feature0577,16,30,9,2,0,0,1.875,0.5625,-0.375,70.9875,3,-6,-1.6,-0.3684210526315789,-8,Amino Sugar,826315.4622349043,699382.2660894106,0.846386517078862,-0.24061144935696732,0.3855211723257122,0.597451319543438,Downregulated
Feature0576,"6-[(1E,3Z,5E,7E,9E,11Z)-13-Hydroxy-3,7,12-trimethyl-1,3,5,7,9,11-tridecahexaen-1-yl]-1,5,5-trimethyl-7-oxabicyclo[4.1.0]heptan-3-ol",C25 H36 O3,384.26647,NA,NA,"6-[(1E,3Z,5E,7E,9E,11Z)-13-Hydroxy-3,7,12-trimethyl-1,3,5,7,9,11-tridecahexaen-1-yl]-1,5,5-trimethyl-7-oxabicyclo[4.1.0]heptan-3-ol",25,36,3,0,0,0,1.44,0.12,-1.2000000000000002,94.5,8,5,0.2272727272727273,0.2765957446808511,5,Unsaturated HC,434328.69535566436,373854.847397207,0.8607647880393066,-0.21630903321043427,0.17924951343212206,0.48745712214463777,Downregulated
Feature0575,NA,C6 H11 N O7,209.05351,NA,NA,Feature0575,6,11,7,1,0,0,1.8333333333333333,1.1666666666666667,1,31.799999999999997,2,-5,3,-1.6666666666666667,-6,Carbohydrate,4010100.4350957433,3552885.2863518097,0.885984115324778,-0.1746472617364175,0.12933878030270324,0.4627741841989286,Downregulated
Feature0574,NA,C15 H5 N10 O18 P3 S2,769.84371,NA,NA,Feature0574,15,5,18,10,2,3,0.3333333333333333,1.2,3.3333333333333335,-34.7,20,2,0.7222222222222222,0.4444444444444444,-13,Other,7661675.098368287,15041823.486461401,1.9632552011589306,0.9732477191698058,0.0013239926844114249,0.18568997398870232,Upregulated
Feature0573,NA,C18 H34 N2 O8,406.23164,NA,NA,Feature0573,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,580918.213911478,603019.5235701853,1.0380454754721724,0.053869647743075816,0.9077688603516996,0.9532692248087129,Upregulated
Feature0572,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C20 H22 O7,374.13666,NA,NA,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak2",20,22,7,0,0,0,1.1,0.35,-0.4000000000000003,71.7,10,3,0.2307692307692308,0.3939393939393939,3,Lignin,454736.37264359463,380369.28159844066,0.8364610892838341,-0.2576296647288285,0.2992990238085932,0.555822019398608,Downregulated
Feature0571,4-Methyleneglutamic acid,C6 H9 N O4,159.05324,Other,NA,4-Methyleneglutamic acid-peak1,6,9,4,1,0,0,1.5,0.6666666666666666,0.3333333333333335,50.8,3,-1,-2,0,-2,Amino Sugar,10090323.568343783,9407062.669117266,0.9322855313213047,-0.10115621776192237,0.7140512600642086,0.8276503241653328,Downregulated
Feature0570,9-Nitrooleate,C18 H33 N O4,327.24099,NA,NA,9-Nitrooleate,18,33,4,1,0,0,1.8333333333333333,0.2222222222222222,-1.2222222222222223,95.13333333333333,3,-1,-0.15384615384615383,0,-2,Lipid,1860134.18538544,1741040.5513112834,0.9359757833548555,-0.09545689166609832,0.6591679841502416,0.7927337308310282,Downregulated
Feature0569,4-Nitrosodiphenylamine,C12 H10 N2 O,198.07934,NA,NA,4-Nitrosodiphenylamine,12,10,1,2,0,0,0.8333333333333334,0.08333333333333333,-0.16666666666666696,65.05000000000001,9,8,0.6666666666666666,0.6842105263157895,6,Unsaturated HC,1452640.39965262,1725097.0169269068,1.1875595758863935,0.2479998904371962,0.3238493605252856,0.5692978351524217,Upregulated
Feature0568,"4-[(E)-2-{[2-(4-Hydroxyphenyl)ethyl]amino}vinyl]-2,3-dihydro-2,6-pyridinedicarboxylic acid",C17 H18 N2 O5,330.12166,NA,NA,"4-[(E)-2-{[2-(4-Hydroxyphenyl)ethyl]amino}vinyl]-2,3-dihydro-2,6-pyridinedicarboxylic acid",17,18,5,2,0,0,1.0588235294117647,0.29411764705882354,-0.117647058823529,63.65294117647058,10,5,0.3,0.44,3,Lignin,1682045.8140896866,2282734.219314053,1.3571177432818353,0.4405458941390412,0.1529968990404469,0.47268226304818617,Upregulated
Feature0567,3-(6-Amino-1H-purin-1-yl)-1-propanol,C8 H11 N5 O,193.09636,NA,NA,3-(6-Amino-1H-purin-1-yl)-1-propanol,8,11,1,5,0,0,1.375,0.125,0.75,38.925,6,5,0,0.2,0,Unsaturated HC,158617.98479406367,132553.16323245366,0.8356754967259835,-0.2589852604143012,2.3499789448624107e-4,0.07219221508475557,Downregulated
Feature0566,NA,C20 H28 N2 O8,424.18475,NA,NA,Feature0566,20,28,8,2,0,0,1.4,0.4,-0.2999999999999998,68.85,8,0,-0.2,0.14285714285714285,-2,Lignin,931862.8849649907,1214576.4293725644,1.3033853466738243,0.38226368064095434,0.21976570194297684,0.49414252020044086,Upregulated
Feature0565,NA,C17 H30 N2 O12,454.18001,NA,NA,Feature0565,17,30,12,2,0,0,1.7647058823529411,0.7058823529411765,0,60.3,4,-8,-3.3333333333333335,-0.4444444444444444,-10,Carbohydrate,207118.31111234767,181986.59428461766,0.8786600919408919,-0.18662292554942309,0.02195379588024645,0.39036770986176245,Downregulated
Feature0564,2'-Deoxyadenosine,C10 H13 N5 O3,251.10184,Metabolic pathways;ABC transporters;Other,Superpathway of butirocin biosynthesis;Other,2'-Deoxyadenosine-peak1,10,13,3,5,0,0,1.3,0.3,0.7999999999999998,37.5,7,4,-0.5,0.14285714285714285,-1,Lignin,148491.14606548302,211446.30471505437,1.423965740164796,0.5099144362699478,0.46111844988638,0.6519708164262784,Upregulated
Feature0563,Aspartyl-L-proline,C9 H14 N2 O5,230.09027,Biosynthesis of secondary metabolites;Other,NA,Aspartyl-L-proline,9,14,5,2,0,0,1.5555555555555556,0.5555555555555556,0.22222222222222232,53.96666666666666,4,-1,-1.5,-0.1111111111111111,-3,Amino Sugar,347420.92715872434,299368.87833791436,0.8616892505187038,-0.2147604083615593,0.5598897757128553,0.7237768804931469,Downregulated
Feature0562,Tyrosylalanine,C12 H16 N2 O4,252.11103,NA,NA,Tyrosylalanine,12,16,4,2,0,0,1.3333333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,6,2,0,0.25,0,Lignin,4340545.543484273,4494979.52944551,1.0355793953580472,0.05043816572485084,0.6877501691218066,0.8103781128808827,Upregulated
Feature0561,NA,C11 H23 N O11,345.1272,NA,NA,Feature0561,11,23,11,1,0,0,2.090909090909091,1,0.18181818181818168,55.11818181818182,1,-10,11,-1.2222222222222223,-11,Carbohydrate,5183657.99113296,3948532.3980637467,0.7617270284455516,-0.3926540069626684,0.20217575802949925,0.48745712214463777,Downregulated
Feature0560,NA,C10 H15 N O5,229.09493,NA,NA,Feature0560,10,15,5,1,0,0,1.5,0.5,-0.20000000000000015,66,4,-1,-0.5,0.07692307692307693,-2,Protein,4638961.618932056,3454409.4159777435,0.7446514327430434,-0.42536282895213,0.005903278057193728,0.3486041042195454,Downregulated
Feature0559,NA,C9 H17 N3 O2,199.13214,NA,NA,Feature0559,9,17,2,3,0,0,1.8888888888888888,0.2222222222222222,-0.44444444444444464,72.96666666666667,3,1,-0.5,-0.2,-2,Lipid,15098501.209681766,13317425.443839034,0.8820362537242681,-0.18109013979242108,0.19332814219996228,0.48745712214463777,Downregulated
Feature0558,Myristicin,C11 H12 O3,192.07871,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,Myristicin,11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,1242863.2405179634,938757.790474354,0.7553186544346799,-0.4048426766943305,0.14093764805444361,0.470482482651178,Downregulated
Feature0557,"6,8-Dihydroxy-3-[(2S)-2-hydroxy-4-oxopentyl]-1H-isochromen-1-one",C14 H14 O6,278.07905,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"6,8-Dihydroxy-3-[(2S)-2-hydroxy-4-oxopentyl]-1H-isochromen-1-one",14,14,6,0,0,0,1,0.42857142857142855,-0.14285714285714324,64.37142857142858,8,2,0.25,0.4545454545454546,2,Lignin,293936.66363510664,252888.12225160832,0.8603490259573198,-0.21700604453026842,0.18937581601564116,0.48745712214463777,Downregulated
Feature0556,6-Methoxyquinoline,C10 H9 N O,159.06843,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,6-Methoxyquinoline,10,9,1,1,0,0,0.9,0.1,-0.4000000000000003,71.7,7,6,0.625,0.6470588235294118,5,Unsaturated HC,129942.51568275166,1612318.13694798,12.407933835022682,3.633190993261563,0.03319393008240889,0.3917457709388165,Upregulated
Feature0555,D-PANTOTHENIC ACID,C9 H17 N O5,219.11064,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Other,D-PANTOTHENIC ACID-peak2,9,17,5,1,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,8879635.999791592,8004308.432280477,0.9014230349609309,-0.1497237777392515,0.17606653248086296,0.4872332821127231,Downregulated
Feature0554,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose,C10 H19 N O6,249.12123,NA,NA,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose-peak2,10,19,6,1,0,0,1.9,0.6,-0.4000000000000003,71.7,2,-4,-1.6666666666666667,-0.3333333333333333,-5,Amino Sugar,6590713.691472883,5156442.567532403,0.7823799984216958,-0.35405860668653183,0.03960855852119203,0.3917457709388165,Downregulated
Feature0553,N-Phenyl-beta-D-glucopyranosylamine,C12 H17 N O5,255.11067,NA,NA,N-Phenyl-beta-D-glucopyranosylamine-peak1,12,17,5,1,0,0,1.4166666666666667,0.4166666666666667,-0.33333333333333304,69.79999999999998,5,0,-0.16666666666666666,0.17647058823529413,-1,Lignin,273003.275606527,190782.8892842293,0.6988300373333252,-0.5169864749261883,0.556513724882232,0.7237768804931469,Downregulated
Feature0552,mebutamate,C10 H20 N2 O4,232.14227,Other,NA,mebutamate,10,20,4,2,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,6853049.22681754,6803953.728889257,0.9928359630431135,-0.010372720389818041,0.8632198339645356,0.9294939095088377,Downregulated
Feature0551,Methyl alpha-aspartylphenylalaninate,C14 H18 N2 O5,294.12162,Other,NA,Methyl alpha-aspartylphenylalaninate,14,18,5,2,0,0,1.2857142857142858,0.35714285714285715,-0.14285714285714324,64.37142857142858,7,2,0,0.2631578947368421,0,Lignin,3200354.935731467,3077693.252675377,0.9616724752349837,-0.056382467846172034,0.6363285027154413,0.780256870266987,Downregulated
Feature0550,Cynometrine,C16 H19 N3 O2,285.14778,NA,NA,Cynometrine,16,19,2,3,0,0,1.1875,0.125,-0.375,70.9875,9,7,0.3636363636363637,0.4166666666666667,4,Unsaturated HC,261829.51008365865,227403.32451111067,0.868516785745242,-0.20337436284587995,0.14042145135457493,0.470482482651178,Downregulated
Feature0549,2-Amino-3-methoxybenzoic acid,C8 H9 N O3,167.05827,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,2-Amino-3-methoxybenzoic acid,8,9,3,1,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,737347.1058619787,603270.5922916166,0.8181636402930977,-0.28953867051205934,0.406233193680861,0.6115057027381818,Downregulated
Feature0548,NA,C7 H11 O3 P S,206.01667,NA,NA,Feature0548,7,11,3,0,1,1,1.5714285714285714,0.42857142857142855,-1.1428571428571432,92.87142857142858,3,0,-1,-0.14285714285714285,-2,Protein,1500250.84885299,1238021.1371686268,0.8252094228876126,-0.27716779974680655,0.08057684204670156,0.4407379248873613,Downregulated
Feature0547,NA,C15 H27 N3 O6,345.19012,NA,NA,Feature0547,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,8179855.42166314,7926825.843103713,0.9690667419512923,-0.04533206395673764,0.3087472593280198,0.559635581528333,Downregulated
Feature0546,Pro-Pro,C10 H16 N2 O3,212.11603,NA,NA,Pro-Pro,10,16,3,2,0,0,1.6,0.3,-0.4000000000000003,71.7,4,1,-0.2,0.07692307692307693,-1,Lipid,5559791.810164317,4587406.7232856,0.8251040470434488,-0.27735203772435585,0.3166718740347821,0.5621927890301036,Downregulated
Feature0545,NA,C79 H121 N6 O18 P3,1534.79514,NA,NA,Feature0545,79,121,18,6,0,3,1.5316455696202531,0.2278481012658228,-1.037974683544304,89.88227848101266,24,6,-0.05769230769230769,0.09836065573770492,-3,Lipid,399656.49128394265,350114.8829097123,0.8760395253056639,-0.19093213182339594,0.19695796682528263,0.48745712214463777,Downregulated
Feature0544,Pyroquilon,C11 H11 N O,173.08408,NA,NA,Pyroquilon,11,11,1,1,0,0,1,0.09090909090909093,-0.5454545454545459,75.84545454545456,7,6,0.5555555555555556,0.5789473684210527,5,Unsaturated HC,205656.44421094333,184833.53057203535,0.898749034007659,-0.15400977997031845,0.24631450939561259,0.5073945532162878,Downregulated
Feature0543,NA,C11 H19 N O5,245.12631,NA,NA,Feature0543,11,19,5,1,0,0,1.7272727272727273,0.4545454545454546,-0.5454545454545459,75.84545454545456,3,-2,-0.6,-0.06666666666666667,-3,Protein,263641.8356860467,258309.87271804432,0.9797757326559058,-0.029476535875855088,0.9476128702205453,0.9745386254697084,Downregulated
