FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0176,Pyruvic acid,C3 H4 O3,88.01605,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,Pyruvic acid-peak2,3,4,0,3,0,0,0,0,1.3333333333333333,1,0.6666666666666665,41.3,2,-1,-Inf,0.3333333333333333,-1,Tannin,32743795.009759054,9063411.731611634,0.2767978399849605,-1.8530954100599235,4.69079590954079e-4,8.732864725208917e-4,Downregulated
Feature0175,"1,5-Anhydro-D-fructose",C6 H10 O5,162.0528,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak1",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,125624075.9691156,65692731.911651365,0.5229310656008469,-0.9353073164275887,8.892755722822906e-4,0.001604363145870112,Downregulated
Feature0174,NA,C7 H8 O6 S,220.00407,NA,NA,Feature0174,7,8,0,6,0,1,0,0,1.1428571428571428,0.8571428571428571,0.8571428571428572,35.87142857142857,4,-2,-Inf,0,-3,Tannin,106003.07966842644,92885005.09600332,876.2481749260876,9.775195724016017,6.211995760589979e-7,2.329498410221242e-6,Upregulated
Feature0173,Xylitol,C5 H12 O5,152.0685,Metabolic pathways;ABC transporters;Other,Other,Xylitol,5,12,0,5,0,0,0,0,2.4,1,-0.4000000000000003,71.7,0,-5,-Inf,-1,-5,Carbohydrate,6548185.800846884,4266657.11201171,0.6515785046080853,-0.6179890843432052,8.125330175810228e-4,0.0014760547897233113,Downregulated
Feature0172,2-Hydroxycinnamic acid,C9 H8 O3,164.04733,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,2-Hydroxycinnamic acid-peak1,9,8,0,3,0,0,0,0,0.8888888888888888,0.3333333333333333,-0.22222222222222232,66.63333333333333,6,3,0.5,0.6,3,Lignin,716203.5639683157,548312587.6315814,765.5820428950537,9.580413180870766,2.4130178591038355e-5,5.837946433315731e-5,Upregulated
Feature0171,Gluconic acid,C6 H12 O7,196.05834,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak2,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,80499266.10422204,1220662.4089021687,0.015163646427804479,-6.043239467219741,0.15898853300054502,0.20161589329779261,Downregulated
Feature0170,NA,C27 H37 N O5,455.26725,NA,NA,Feature0170,27,37,1,5,0,0,0,0,1.3703703703703705,0.18518518518518515,-0.8888888888888893,85.63333333333334,10,5,0.1904761904761905,0.2765957446808511,4,Lignin,40064.762472899005,44741.45270535802,1.1167282655331467,0.15927817627745228,0.3933980051210507,0.4366468344366842,Upregulated
Feature0169,Glyceraldehyde,C3 H6 O3,90.03168,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Galactose metabolism;Carbon metabolism;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of anaerobic sucrose degradation;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Superpathway of coenzyme A biosynthesis II (plants);Other,Glyceraldehyde,3,6,0,3,0,0,0,0,2,1,0,60.3,1,-2,-Inf,-0.3333333333333333,-2,Carbohydrate,1370717364.453872,668497660.1940004,0.48769912567668283,-1.035936708904897,4.4448493810807547e-4,8.342019082623266e-4,Downregulated
Feature0168,D-(+)-Glucose,C6 H12 O6,180.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Glucose-peak4,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,2764728365.6255445,1235566248.5242586,0.4469033066272681,-1.1619653756475843,3.0870393865021357e-6,9.76322697538326e-6,Downregulated
Feature0167,L-Iditol,C6 H14 O6,182.07904,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,L-Iditol-peak4,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,129884084.03501599,26204757.41830122,0.20175495414231487,-2.309323995219267,0.28808026895570465,0.33684218530455445,Downregulated
Feature0166,DL-Lactic Acid,C3 H6 O3,90.03168,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Galactose metabolism;Carbon metabolism;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of anaerobic sucrose degradation;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Superpathway of coenzyme A biosynthesis II (plants);Other,DL-Lactic Acid-peak3,3,6,0,3,0,0,0,0,2,1,0,60.3,1,-2,-Inf,-0.3333333333333333,-2,Carbohydrate,1752650799.8429914,814410600.4249998,0.4646736249445455,-1.1057103356457536,4.171242262587286e-5,9.732898612703668e-5,Downregulated
Feature0165,D-(+)-Maltose,C12 H22 O11,342.11635,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,D-(+)-Maltose-peak3,12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,2983104147.545311,114046849.12662953,0.03823093109922916,-4.709115852906304,3.3811223297451117e-8,2.064057236181609e-7,Downregulated
Feature0164,D-(+)-Maltose,C12 H22 O11,342.11635,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,D-(+)-Maltose-peak2,12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,3268377684.451607,95138034.00183307,0.029108641407761916,-5.102408683877229,1.966018935451271e-8,1.3581051856735754e-7,Downregulated
Feature0163,NA,C12 H23 N O14,405.11203,NA,NA,Feature0163,12,23,1,14,0,0,0,0,1.9166666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-12,4.333333333333333,-1.5,-13,Carbohydrate,657451980.2087095,49238272.80852964,0.07489257663030971,-3.739033464273519,0.0016813172235571542,0.0029325300410880596,Downregulated
Feature0162,NA,C29 H30 O10,538.1839,NA,NA,Feature0162,29,30,0,10,0,0,0,0,1.0344827586206895,0.3448275862068966,-0.3448275862068968,70.12758620689655,15,5,0.2631578947368421,0.4166666666666667,5,Lignin,182808.0337194327,167224354.52908456,914.7538602473817,9.83723978850307,6.139219356301655e-7,2.329498410221242e-6,Upregulated
Feature0161,NA,C29 H30 O10,538.18389,NA,NA,Feature0161,29,30,0,10,0,0,0,0,1.0344827586206895,0.3448275862068966,-0.3448275862068968,70.12758620689655,15,5,0.2631578947368421,0.4166666666666667,5,Lignin,180478.05861613195,349314615.33924747,1935.4963036377883,10.9184878370722,1.1160993086862656e-5,3.020371840516956e-5,Upregulated
Feature0160,MFCD12974029,C4 H11 N O4 S,169.04083,NA,NA,MFCD12974029,4,11,1,4,0,1,0,0,2.75,1,0.5,46.05,0,-4,3,-Inf,-6,Other,15407120.215182103,372518247.7158506,24.17831772019101,4.595641963081952,9.11269567365197e-13,7.973608714445474e-11,Upregulated
Feature0159,Perillic acid,C10 H14 O2,166.09931,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Perillic acid,10,14,0,2,0,0,0,0,1.4,0.2,-1,88.8,4,2,0.25,0.3333333333333333,2,Lignin,328322.1396983677,221137197.856174,673.5372706188336,9.3956139701308,1.7261075942190958e-5,4.377809115773069e-5,Upregulated
Feature0158,NA,C12 H23 N O14,405.11202,NA,NA,Feature0158,12,23,1,14,0,0,0,0,1.9166666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-12,4.333333333333333,-1.5,-13,Carbohydrate,331934885.8857741,35824463.84909118,0.1079261788151401,-3.211883244279619,1.8933815655642328e-4,3.7795639616776514e-4,Downregulated
Feature0157,MFCD00155202,C10 H12 O4,196.07357,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,MFCD00155202-peak1,10,12,0,4,0,0,0,0,1.2,0.4,-0.4000000000000003,71.7,5,1,0.16666666666666666,0.375,1,Lignin,4352579.054299704,254652775.9711453,58.50618054130138,5.870517132665389,5.975320705828738e-6,1.7925962117486214e-5,Upregulated
Feature0156,3-Allyl-2-hydroxybenzoic acid,C10 H10 O3,178.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,NA,3-Allyl-2-hydroxybenzoic acid-peak3,10,10,0,3,0,0,0,0,1,0.3,-0.4000000000000003,71.7,6,3,0.42857142857142855,0.5294117647058824,3,Lignin,4784621.662272579,190432820.6930521,39.80101962808093,5.314733485292805,7.240764712134582e-6,2.100221808768318e-5,Upregulated
Feature0155,8722455,C11 H17 N O8,291.09547,NA,NA,8722455-peak2,11,17,1,8,0,0,0,0,1.5454545454545454,0.7272727272727273,0.18181818181818168,55.11818181818182,4,-4,-2.5,-0.16666666666666666,-5,Carbohydrate,130378543.65540077,141804498.11832306,1.0876367701507839,0.12119683104083988,0.38618610778675,0.43046222205529455,Upregulated
Feature0154,beta-D-Ethyl glucuronide,C8 H14 O7,222.0739,NA,NA,beta-D-Ethyl glucuronide-peak5,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,447977494.0889122,8619134.80044893,0.019240106733438376,-5.699739387372844,6.547472136616368e-9,7.412671999217833e-8,Downregulated
Feature0153,DL-Lactic Acid,C3 H6 O3,90.03169,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Galactose metabolism;Carbon metabolism;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of anaerobic sucrose degradation;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Superpathway of coenzyme A biosynthesis II (plants);Other,DL-Lactic Acid-peak2,3,6,0,3,0,0,0,0,2,1,0,60.3,1,-2,-Inf,-0.3333333333333333,-2,Carbohydrate,373395734.2881038,98066848.57146521,0.26263516041080165,-1.9288680242213747,7.516560532383436e-7,2.7404126940981276e-6,Downregulated
Feature0152,beta-D-Ethyl glucuronide,C8 H14 O7,222.0739,NA,NA,beta-D-Ethyl glucuronide-peak4,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,580439463.1968559,10849304.443595752,0.018691534830939317,-5.741471150810948,1.818302821439984e-8,1.3292485611080055e-7,Downregulated
Feature0151,Gentisyl Alcohol,C7 H8 O3,140.04739,Microbial metabolism in diverse environments;Other,NA,Gentisyl Alcohol,7,8,0,3,0,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.4545454545454546,1,Lignin,8694464.883081442,195491634.70058966,22.48460800399537,4.490865827209985,3.2724799630130467e-6,1.0287736410669757e-5,Upregulated
Feature0150,NA,C10 H5 N2 O6 P,279.98865,NA,NA,Feature0150,10,5,2,6,1,0,0,0,0.5,0.6,0.7999999999999998,37.5,10,4,1,1,1,Condensed HC,820389700.3684193,338866396.17010546,0.41305540040047783,-1.2755928010808333,9.532268003312541e-5,2.0426288578526873e-4,Downregulated
Feature0149,NA,C12 H17 N3 O10 P2,425.03902,NA,NA,Feature0149,12,17,3,10,2,0,0,0,1.4166666666666667,0.8333333333333334,0.16666666666666652,55.55,7,-3,2.6666666666666665,-1.5,-8,Tannin,63866432.997949824,25019848.989256453,0.39175272227994345,-1.351984794902644,0.0038893697133378052,0.006461769302222619,Downregulated
Feature0148,NA,C28 H28 O10,524.16829,NA,NA,Feature0148,28,28,0,10,0,0,0,0,1,0.35714285714285715,-0.2857142857142856,68.44285714285714,15,5,0.2777777777777778,0.43478260869565216,5,Lignin,98858.98673565194,28976242.807737518,293.1068157234884,8.195282705724903,3.5905637191213055e-6,1.1088505603168737e-5,Upregulated
Feature0147,NA,C10 H3 N2 O5 P,261.97802,NA,NA,Feature0147,10,3,2,5,1,0,0,0,0.3,0.5,0.7999999999999998,37.5,11,6,1.5,1.2222222222222223,3,Condensed HC,8424903.158788819,39233661.781828456,4.656867983212375,2.219359984012556,1.0237623631441644e-10,3.794854767628412e-9,Upregulated
Feature0146,Phenylacetaldehyde,C8 H8 O,120.05755,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,Phenylacetaldehyde,8,8,0,1,0,0,0,0,1,0.125,-0.75,81.675,5,4,0.5714285714285714,0.6,4,Unsaturated HC,118772.9287283083,44665303.85402178,376.05626410200887,8.554804718348722,3.500186717797426e-5,8.240349896159859e-5,Upregulated
Feature0145,δ-Gluconic acid δ-lactone,C6 H10 O6,178.04765,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,δ-Gluconic acid δ-lactone,6,10,0,6,0,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,5995310.924405704,510163.80634780135,0.08509380293706323,-3.554802120113893,0.14819034774938858,0.19021988403038875,Downregulated
Feature0144,NA,C18 H34 O18,538.17464,NA,NA,Feature0144,18,34,0,18,0,0,0,0,1.8888888888888888,1,0.11111111111111116,57.133333333333326,2,-16,-Inf,-0.7777777777777778,-16,Carbohydrate,6285007.383304532,843684.8779861579,0.13423769083029544,-2.8971382911627734,0.15505065438053106,0.19854047207263123,Downregulated
Feature0143,"8-(3-Furyl)-10-methyl-6,15-dioxo-7,14-dioxatetracyclo[11.2.1.0~2,11~.0~5,10~]hexadec-3-yl acetate",C21 H24 O7,388.15237,NA,NA,"8-(3-Furyl)-10-methyl-6,15-dioxo-7,14-dioxatetracyclo[11.2.1.0~2,11~.0~5,10~]hexadec-3-yl acetate",21,24,0,7,0,0,0,0,1.1428571428571428,0.3333333333333333,-0.4761904761904763,73.87142857142857,10,3,0.21428571428571427,0.37142857142857144,3,Lignin,49756.18208104374,32073204.861369092,644.6074340898523,9.332277016494736,2.516893791234537e-5,6.039751966027697e-5,Upregulated
Feature0142,NA,C32 H36 O11,596.22573,NA,NA,Feature0142,32,36,0,11,0,0,0,0,1.125,0.34375,-0.4375,72.76875,15,4,0.1904761904761905,0.3584905660377358,4,Lignin,73078.33983350892,33137882.209150456,453.4569652874846,8.824821830027242,6.075715384248364e-7,2.328285092503935e-6,Upregulated
Feature0141,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09473,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak2",14,16,0,6,0,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Lignin,7438195.907427611,89133.81738657625,0.011983257566202212,-6.382836041601258,0.3358766273226267,0.38085362709369114,Downregulated
Feature0140,D-Glucose 6-phosphate,C6 H13 O9 P,260.02974,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of butirocin biosynthesis;Other,D-Glucose 6-phosphate-peak2,6,13,0,9,1,0,0,0,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,2718282.203689755,20597338.652628567,7.577336387174979,2.9216907961076397,1.6510578799287397e-8,1.3129562712972194e-7,Upregulated
Feature0139,1-Deoxy-L-mannitol,C6 H14 O5,166.08409,NA,NA,1-Deoxy-L-mannitol-peak2,6,14,0,5,0,0,0,0,2.3333333333333335,0.8333333333333334,-0.666666666666667,79.30000000000001,0,-5,-5,-0.7142857142857143,-5,Carbohydrate,638095.5701622434,4262595.640657611,6.680183721654415,2.7398877809440685,8.931403882877999e-9,9.194092232374412e-8,Upregulated
Feature0138,NA,C9 H17 N O6,235.10561,NA,NA,Feature0138,9,17,1,6,0,0,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,1029297.131219757,2871989.042742995,2.790242929502365,1.4803907342161542,0.010322284728663976,0.015892080593984125,Upregulated
Feature0137,8-Hydroxyalanylclavam,C8 H12 N2 O5,216.07459,NA,NA,8-Hydroxyalanylclavam,8,12,2,5,0,0,0,0,1.5,0.625,0.5,46.05,4,-1,-3,-0.14285714285714285,-3,Amino Sugar,71445400.19129342,42467333.89992369,0.5944026317470177,-0.7504875913931446,0.017592102284547623,0.026312973502528498,Downregulated
Feature0136,(2E)-3-[4-(Sulfooxy)phenyl]acrylic acid,C9 H8 O6 S,244.00412,NA,NA,(2E)-3-[4-(Sulfooxy)phenyl]acrylic acid-peak1,9,8,0,6,0,1,0,0,0.8888888888888888,0.6666666666666666,0.6666666666666665,41.3,6,0,-0.5,0.4,-1,Tannin,79537.6687682635,23633688.5536744,297.1383109370755,8.21499081795596,1.469577565610936e-7,7.337019859555336e-7,Upregulated
