FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0972,L-Ergothioneine,C9 H15 N3 O2 S,229.08852,NA,NA,L-Ergothioneine,9,15,2,3,1,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,8979031.500053557,20398269.7033306,2.271767250533527,1.1838150339175786,0.05579687733657695,0.21493006528974384,Upregulated
Feature0971,Propoxur,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Propoxur,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,10334490.62870899,13554785.237786613,1.3116065149966574,0.3913349729994709,0.272479453334319,0.42385692740894065,Upregulated
Feature0970,Nojirimycin,C6 H13 N O5,179.07941,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Nojirimycin-peak1,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,1481098.1954680632,3265417.4395843633,2.204727174454771,1.1406001394954792,0.4700531526343107,0.5937882479959151,Upregulated
Feature0969,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak1,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,1848188.5441856268,5593748.78977455,3.0266115474919477,1.5977035233751733,0.08082199076669974,0.23088103264551327,Upregulated
Feature0968,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0968,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Lignin,7982023.597942093,3162852.1963212765,0.3962469112640453,-1.3355284053675875,0.028974264285349497,0.1890021175617015,Downregulated
Feature0967,Methoxyphenamine,C11 H17 N O,179.13104,NA,NA,Methoxyphenamine,11,17,1,1,0,0,1.5454545454545454,0.09090909090909093,-1.0909090909090908,91.39090909090908,4,3,0.2222222222222222,0.2631578947368421,2,Lipid,83454.23025778664,113965.2504497385,1.3656018406461192,0.4495369080368993,0.24712479175476623,0.4025282665697827,Upregulated
Feature0966,Vorinostat,C14 H20 N2 O3,264.14742,Metabolic pathways;Other,NA,Vorinostat,14,20,3,2,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,3267369.7684404934,9289193.600658696,2.843018776259414,1.5074236270938408,0.004260094523375497,0.12270998710054276,Upregulated
Feature0965,NA,C5 H10 N9 O2 P,259.06957,NA,NA,Feature0965,5,10,2,9,0,1,2,0.4,3.2,-30.90000000000001,6,4,0.8571428571428571,0.8333333333333334,-6,Protein,2152492.37591339,2311162.49936854,1.0737146041633805,0.10261057258408333,0.7554345711667139,0.8269089481463705,Upregulated
Feature0964,NA,C11 H19 N5 O2,253.15395,NA,NA,Feature0964,11,19,2,5,0,0,1.7272727272727273,0.18181818181818185,0,60.3,5,3,-0.5,-0.2,-2,Lipid,2864422.4354781234,1200404.4354555,0.419073814178924,-1.2547237173808132,0.08230802979773905,0.2335507579185426,Downregulated
Feature0963,pyroglutamylglycine,C7 H10 N2 O4,186.06407,NA,NA,pyroglutamylglycine,7,10,4,2,0,0,1.4285714285714286,0.5714285714285714,0.5714285714285716,44.014285714285705,4,0,-2,0,-2,Lignin,8233433.998625167,6912643.03468269,0.8395820062244959,-0.252256847515114,0.425544540577369,0.5594661908786339,Downregulated
Feature0962,NA,C16 H30 N2 O9,394.19526,NA,NA,Feature0962,16,30,9,2,0,0,1.875,0.5625,-0.375,70.9875,3,-6,-1.6,-0.3684210526315789,-8,Amino Sugar,4658267.83817054,3611356.6647847933,0.7752574111760598,-0.3672526823489262,0.09935327304369124,0.25774034385300604,Downregulated
Feature0961,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak3,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,17326675.328329332,18299399.614973903,1.0561402732037204,0.0788014616050921,0.7774267042472014,0.8465493896713748,Upregulated
Feature0960,"3-Hydroxy-2,4,5-pyridinetrimethanol",C8 H11 N O4,185.06883,NA,NA,"3-Hydroxy-2,4,5-pyridinetrimethanol-peak2",8,11,4,1,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Lignin,17011628.596579902,13051386.999487733,0.7672038526700287,-0.38231812972684953,0.013090031536659594,0.1418324516036826,Downregulated
Feature0959,NA,C9 H19 N O9,285.106,NA,NA,Feature0959,9,19,9,1,0,0,2.111111111111111,1,0.22222222222222232,53.96666666666666,1,-8,9,-1.2857142857142858,-9,Carbohydrate,11858742.235105107,5772665.86760931,0.4867856770274209,-1.0386413754501567,0.1486018056512951,0.3106710854453158,Downregulated
Feature0958,NA,C13 H25 N3 O4,287.18454,NA,NA,Feature0958,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,8369314.62801074,10333480.21766114,1.2346865516414758,0.3041448330742369,0.31566174149195375,0.46619964262194385,Upregulated
Feature0957,4-Methoxycinnamaldehyde,C10 H10 O2,162.0681,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,4-Methoxycinnamaldehyde-peak1,10,10,2,0,0,0,1,0.2,-0.5999999999999996,77.39999999999999,6,4,0.5,0.5555555555555556,4,Lignin,14379029.951135434,3984589.2618866567,0.27711113165683443,-1.8514634293096497,0.020278946576635728,0.16675988107194623,Downregulated
Feature0956,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0956,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Lignin,14411771.232016083,1635899.3810357603,0.1135113342211242,-3.1390917356248464,0.10903748837773007,0.2704385143658488,Downregulated
Feature0955,Crotonic acid,C4 H6 O2,86.0368,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak3,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,574175.4339346647,569177.8037387052,0.9912959874272013,-0.012612204139638327,0.9869806346891183,0.9916638168228745,Downregulated
Feature0954,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,NA,N8-Acetylspermidine,9,21,1,3,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666664,1,0,-0.6,-0.4545454545454546,-3,Lipid,1255082.046107142,311111.1195156317,0.24788110106474523,-2.012279813134075,0.21724115068926686,0.368683024844924,Downregulated
Feature0953,NA,C7 H9 O5 P S,235.99087,NA,NA,Feature0953,7,9,5,0,1,1,1.2857142857142858,0.7142857142857143,-0.2857142857142856,68.44285714285714,4,-1,-Inf,-0.2,-3,Tannin,18318765.202680632,37253898.349459365,2.033646806281894,1.024069140812347,0.009190330648069284,0.13567125626162418,Upregulated
Feature0952,NA,C19 H41 N O2,315.3138,NA,NA,Feature0952,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,10303121.41155012,194869.791406545,0.018913665443958557,-5.724427206953822,0.33800815098423476,0.4859162408468425,Downregulated
Feature0951,Guanine,C5 H5 N5 O,151.0494,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Guanine-peak1,5,5,1,5,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Lignin,17465914.2280139,17261040.584251933,0.9882700876067875,-0.017022720282729865,0.8634083527653026,0.9080327445273629,Downregulated
Feature0950,NA,C18 H34 N2 O8,406.23161,NA,NA,Feature0950,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,89455.35294463206,200815.761024407,2.2448713734179875,1.1666327838313415,0.051387525646547055,0.2147112865634508,Upregulated
Feature0949,({5-[(2S)-2-Carboxy-2-(trimethylammonio)ethyl]-1H-imidazol-2-yl}sulfanyl)oxidanide,C9 H15 N3 O3 S,245.08343,NA,NA,({5-[(2S)-2-Carboxy-2-(trimethylammonio)ethyl]-1H-imidazol-2-yl}sulfanyl)oxidanide,9,15,3,3,1,0,1.6666666666666667,0.3333333333333333,0.22222222222222232,53.96666666666666,4,1,-1.5,-0.42857142857142855,-3,Protein,4615595.852218053,16365264.251918329,3.545644977571834,1.82604808763587,0.06987016936903388,0.22300739063435338,Upregulated
Feature0948,Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,Methylhippuric acid-peak3,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,211609.20625424833,349301.1511231877,1.6506897658483846,0.7230690025477473,0.40797531632063616,0.5437998247438447,Upregulated
Feature0947,Cytosine,C4 H5 N3 O,111.04321,Metabolic pathways;Other,Other,Cytosine-peak2,4,5,1,3,0,0,1.25,0.25,1.5,17.549999999999997,4,3,NA,1,0,Lignin,18679892.439946715,19644706.189426634,1.0516498557249012,0.07265444275339117,0.8694328060475508,0.9101780951162459,Upregulated
Feature0946,NA,C5 H11 N3,113.09524,NA,NA,Feature0946,5,11,0,3,0,0,2.2,0,-0.4000000000000003,71.7,2,2,-0.5,-0.5,-1,Lipid,12982468.681223033,13153626.243145367,1.0131837454127568,0.018895837077663832,0.896685749529698,0.9284753421169367,Upregulated
Feature0945,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10593,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine-peak2,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,3313312.8035669765,7655157.449228597,2.31042400855946,1.208157639048987,0.0072054575218272274,0.13567125626162418,Upregulated
Feature0944,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06295,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak3,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,2419833.99173287,1818671.3131617634,0.7515686280030278,-0.412023247886004,0.46560548013127023,0.5894885525727741,Downregulated
Feature0943,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07396,NA,NA,Phenyl D-glucopyranosiduronic acid-peak3,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,12269208.255278833,702580.669757109,0.05726373333461214,-4.126234459225204,0.02678886120839853,0.184777639770476,Downregulated
Feature0942,Cytosine,C4 H5 N3 O,111.04321,Metabolic pathways;Other,Other,Cytosine-peak1,4,5,1,3,0,0,1.25,0.25,1.5,17.549999999999997,4,3,NA,1,0,Lignin,990433.9823517093,2289930.3476187065,2.312047434177736,1.2091709966063229,0.009706999424719968,0.13589799194607954,Upregulated
Feature0941,Glu-Glu,C10 H16 N2 O7,276.09576,Other,NA,Glu-Glu,10,16,7,2,0,0,1.6,0.7,0.3999999999999999,48.9,4,-3,-5,-0.3333333333333333,-5,Amino Sugar,8429255.341631927,7466598.508318617,0.8857957441912139,-0.174954029080909,0.45669239900834274,0.5829969283497608,Downregulated
Feature0940,"(3S,5R,6S)-5,6-epoxy-3-hydroxy-5,6-dihydro-12'-apo-beta-caroten-12'-al",C25 H34 O3,382.25081,NA,NA,"(3S,5R,6S)-5,6-epoxy-3-hydroxy-5,6-dihydro-12'-apo-beta-caroten-12'-al",25,34,3,0,0,0,1.36,0.12,-1.12,92.22,9,6,0.2727272727272727,0.3191489361702128,6,Unsaturated HC,459565.0606953947,854915.07583568,1.8602699572984467,0.8955119964920316,0.03648629689367083,0.1977142333506156,Upregulated
Feature0939,387122,C12 H18 O,178.13575,NA,NA,387122,12,18,1,0,0,0,1.5,0.08333333333333333,-1.333333333333333,98.29999999999998,4,3,0.2727272727272727,0.30434782608695654,3,Lipid,1363687.336393004,6937332.512258383,5.087187016495912,2.3468681319068097,0.021044278884369674,0.17017462756821816,Upregulated
Feature0938,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak1",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,312532.572831849,792780.5548457783,2.536633374442912,1.3429150183790313,0.0633012917898735,0.22018970901857435,Upregulated
Feature0937,NA,C19 H41 N O2,315.31381,NA,NA,Feature0937,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,603906.3011117397,284992.0615666743,0.47191436989815866,-1.0834029923569364,0.5511226406224209,0.6622836134944436,Downregulated
Feature0936,NA,C12 H21 N O8,307.12685,NA,NA,Feature0936,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,1890624.91888872,1833238.0136221733,0.9696465942592792,-0.0444690688367261,0.901348678347421,0.9315952782919654,Downregulated
Feature0935,Crotonic acid,C4 H6 O2,86.0368,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak2,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,18530773.352295,6035492.685865536,0.32570106876397864,-1.618379641048658,0.03909871709291184,0.20416448123848865,Downregulated
Feature0934,NA,C62 H106 N2 O14 P2 S2,1228.65592,NA,NA,Feature0934,62,106,14,2,2,2,1.7096774193548387,0.2258064516129032,-1.258064516129032,96.1548387096774,12,-2,-0.1904761904761905,-0.02040816326530612,-8,Lipid,834986.0717958066,733481.7823512263,0.8784359489658614,-0.18699099872556402,0.7080021437280128,0.789049757549509,Downregulated
Feature0933,gamma glutamyl ornithine,C10 H19 N3 O5,261.13251,NA,NA,gamma glutamyl ornithine,10,19,5,3,0,0,1.9,0.5,0,60.3,3,-2,-2.5,-0.5555555555555556,-5,Protein,683078.346271269,784836.332287321,1.1489697141938695,0.20034077034419578,0.5355138356089897,0.6475620719210486,Upregulated
Feature0932,Crotonic acid,C4 H6 O2,86.0368,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak1,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,12446047.903160967,10061435.421635248,0.8084040411800045,-0.3068515611759246,0.15611375869120078,0.3155807962087042,Downregulated
Feature0931,NA,C9 H19 N O9,285.10601,NA,NA,Feature0931,9,19,9,1,0,0,2.111111111111111,1,0.22222222222222232,53.96666666666666,1,-8,9,-1.2857142857142858,-9,Carbohydrate,7186709.19491414,6879563.09231113,0.9572619269442028,-0.06301436453267913,0.888129460185596,0.922838692066317,Downregulated
Feature0930,5-Deoxy-5-aminoshikimic acid,C7 H11 N O4,173.06882,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,5-Deoxy-5-aminoshikimic acid-peak2,7,11,4,1,0,0,1.5714285714285714,0.5714285714285714,0,60.3,3,-1,-1,0,-2,Amino Sugar,1619286.0580799032,1251590.7462798033,0.7729275133535695,-0.37159497314197315,0.11185652799161869,0.27088243862523803,Downregulated
Feature0929,NA,C20 H28 N2 O9,440.17967,NA,NA,Feature0929,20,28,9,2,0,0,1.4,0.45,-0.20000000000000015,66,8,-1,-0.3333333333333333,0.1111111111111111,-3,Lignin,13264549.102975333,9120989.429491317,0.687621520994288,-0.5403133962815984,0.08011523473631063,0.23088103264551327,Downregulated
Feature0928,anticapsin,C9 H13 N O4,199.0845,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,anticapsin-peak1,9,13,4,1,0,0,1.4444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,0,-0.25,0.16666666666666666,-1,Lignin,14227996.090999166,5944694.48848858,0.41781670802181897,-1.2590579095712418,0.016721240277980068,0.15394446212444693,Downregulated
Feature0927,Anhalamine,C11 H15 N O3,209.10518,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Anhalamine-peak3,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,458324.55093507696,274488.5577039013,0.5988956016951041,-0.7396235577221093,0.5215900101588267,0.6370698659930513,Downregulated
Feature0926,NA,C24 H40 N8 O7,552.30201,NA,NA,Feature0926,24,40,7,8,0,0,1.6666666666666667,0.2916666666666667,-0.08333333333333304,62.67499999999999,9,2,-0.6666666666666666,-0.2,-6,Lipid,63637.21520000833,97686.0124169888,1.5350453678710947,0.6182812947064813,0.06161010675057031,0.22018970901857435,Upregulated
Feature0925,NA,C4 H5 N O,83.03712,NA,NA,Feature0925,4,5,1,1,0,0,1.25,0.25,0,60.3,3,2,0.5,0.6,1,Lignin,453529.67112190597,1793754.1195758868,3.9550976127728075,1.983713301202603,0.019859997021423836,0.16411139002093647,Upregulated
Feature0924,MFCD02728197,C14 H20 N2 O4,280.14234,NA,NA,MFCD02728197-peak2,14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Lignin,3658674.69319725,5130515.43818703,1.402287950805368,0.487782627910276,0.22402738963277735,0.3763006957646761,Upregulated
Feature0923,3-Methylcrotonylglycine,C7 H11 N O3,157.07391,NA,NA,3-Methylcrotonylglycine-peak2,7,11,3,1,0,0,1.5714285714285714,0.42857142857142855,-0.2857142857142856,68.44285714285714,3,0,-0.3333333333333333,0.1111111111111111,-1,Protein,11234137.91967573,10418609.101115663,0.9274061949042186,-0.10872673120301854,0.4218683203324217,0.5576793936089811,Downregulated
Feature0922,DiisopropylSulfate,C6 H14 O4 S,182.0613,NA,NA,DiisopropylSulfate,6,14,4,0,1,0,2.3333333333333335,0.6666666666666666,-0.666666666666667,79.30000000000001,0,-4,-5,-1,-5,Other,16388030.498049866,20160206.529202364,1.2301787290181927,0.29886793567513703,0.44755194958352906,0.574722930799437,Upregulated
Feature0921,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",C24 H32 O8,448.20981,Other,NA,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",24,32,8,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,9,1,0.0625,0.25,1,Lignin,406878.9447152057,541333.703566971,1.330453960811063,0.41191858803111064,0.20011934637163795,0.3539702046935871,Upregulated
Feature0920,NA,C17 H25 N3 O4,335.18462,NA,NA,Feature0920,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,8819264.511940243,9820715.372472066,1.1135526504705668,0.15516977256399656,0.2831601591111222,0.4340934927911683,Upregulated
Feature0919,NA,C7 H9 O7 P,236.00858,NA,NA,Feature0919,7,9,7,0,0,1,1.2857142857142858,1,0,60.3,4,-3,4,-0.2,-4,Tannin,4585054.076378187,2349179.032227293,0.5123557962664096,-0.9647820830215457,0.04743404086165318,0.21034886183151963,Downregulated
Feature0918,MFCD00020424,C18 H20 N2 O3,312.14738,NA,NA,MFCD00020424,18,20,3,2,0,0,1.1111111111111112,0.16666666666666666,-0.44444444444444464,72.96666666666667,10,7,0.38461538461538464,0.4482758620689655,5,Lignin,706748.2708436954,2604030.2900818703,3.684523043789347,1.8814778766080411,0.16238114318091237,0.3224779092010147,Upregulated
Feature0917,NA,C16 H22 N2 O4,306.15784,NA,NA,Feature0917,16,22,4,2,0,0,1.375,0.25,-0.5,74.55,7,3,0.1,0.25,1,Lignin,1918421.10296089,2364149.2687660735,1.2323411502913761,0.301401694103028,0.1127513237216481,0.27088243862523803,Upregulated
Feature0916,Panthenol,C9 H19 N O4,205.13142,Other,NA,Panthenol,9,19,4,1,0,0,2.111111111111111,0.4444444444444444,-0.8888888888888893,85.63333333333334,1,-3,-1,-0.3333333333333333,-4,Protein,267568.77687465836,730646.4336564427,2.730686450753973,1.4492636671196557,0.03932568787495427,0.20416448123848865,Upregulated
Feature0915,leu-gln,C11 H21 N3 O4,259.15323,NA,NA,leu-gln-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,597381.5679328543,1021192.8680239327,1.70944823684067,0.7735307377266103,0.2964465204898749,0.4463825828531983,Upregulated
Feature0914,Erythritol,C4 H10 O4,122.05787,ABC transporters,NA,Erythritol,4,10,4,0,0,0,2.5,1,-0.5,74.55,0,-4,-Inf,-1,-4,Carbohydrate,18623168.2653187,29037539.779107835,1.5592158845057245,0.6408206932333921,0.07078189204680395,0.22300739063435338,Upregulated
Feature0913,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid",C7 H13 N O5,191.0794,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Other,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid-peak2",7,13,5,1,0,0,1.8571428571428572,0.7142857142857143,0,60.3,2,-3,-4,-0.42857142857142855,-4,Carbohydrate,3767618.995658113,2838833.0099595166,0.7534819771402178,-0.408355091095316,0.17520816797487085,0.3331118255324705,Downregulated
