FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0789,Cynometrine,C16 H19 N3 O2,285.14778,NA,NA,Cynometrine,16,19,2,3,0,0,1.1875,0.125,-0.375,70.9875,9,7,0.3636363636363637,0.4166666666666667,4,Unsaturated HC,201272.54058377634,255257.969456437,1.268220536771086,0.3428056442474929,0.09549881394535828,0.41723968591020827,Upregulated
Feature0788,2-Amino-3-methoxybenzoic acid,C8 H9 N O3,167.05827,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,2-Amino-3-methoxybenzoic acid,8,9,3,1,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,4228689.623935146,4583925.3908328,1.0840061102822387,0.11637288884034482,0.7278317597497123,0.8612423231516927,Upregulated
Feature0787,Fluoranthene,C16 H10,202.0783,Microbial metabolism in diverse environments;Other,NA,Fluoranthene-peak1,16,10,0,0,0,0,0.625,0,-0.625,78.1125,12,12,0.75,0.75,12,Condensed HC,11808470.92850386,12658138.480817366,1.0719540707224453,0.10024309295941733,0.8083406886399453,0.9080431873713976,Upregulated
Feature0786,NA,C7 H11 O3 P S,206.01667,NA,NA,Feature0786,7,11,3,0,1,1,1.5714285714285714,0.42857142857142855,-1.1428571428571432,92.87142857142858,3,0,-1,-0.14285714285714285,-2,Protein,14331404.441056034,10655710.356290657,0.7435217113658871,-0.427553224267279,0.19204897621072634,0.4862119877973694,Downregulated
Feature0785,NA,C15 H27 N3 O6,345.19012,NA,NA,Feature0785,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,12455925.882918067,16244309.598684933,1.3041430842938957,0.383102163799612,0.14968040614370248,0.46695517742640485,Upregulated
Feature0784,Pro-Pro,C10 H16 N2 O3,212.11603,NA,NA,Pro-Pro,10,16,3,2,0,0,1.6,0.3,-0.4000000000000003,71.7,4,1,-0.2,0.07692307692307693,-1,Lipid,10163552.885105073,7952313.160313477,0.7824343760701811,-0.3539583387376744,0.06903846665792279,0.3925920914282487,Downregulated
Feature0783,NA,C79 H121 N6 O18 P3,1534.79514,NA,NA,Feature0783,79,121,18,6,0,3,1.5316455696202531,0.2278481012658228,-1.037974683544304,89.88227848101266,24,6,-0.05769230769230769,0.09836065573770492,-3,Lipid,404799.56360270333,494388.83278579265,1.2213176031756252,0.2884384214091197,0.24948366816131237,0.5310276106497658,Upregulated
Feature0782,NA,C13 H24 N2 O8,336.15338,NA,NA,Feature0782,13,24,8,2,0,0,1.8461538461538465,0.6153846153846154,-0.1538461538461542,64.6846153846154,3,-5,-2.3333333333333335,-0.42857142857142855,-7,Amino Sugar,12907694.116858633,9133480.773616197,0.7075997223769839,-0.4989946128926642,0.005434475322122267,0.23030609530252863,Downregulated
Feature0781,Pyroquilon,C11 H11 N O,173.08408,NA,NA,Pyroquilon,11,11,1,1,0,0,1,0.09090909090909093,-0.5454545454545459,75.84545454545456,7,6,0.5555555555555556,0.5789473684210527,5,Unsaturated HC,7138573.06046562,11762035.660139453,1.6476732199155026,0.7204301437622728,0.03599891735220901,0.33805559870221996,Upregulated
Feature0780,NA,C11 H19 N O5,245.12631,NA,NA,Feature0780,11,19,5,1,0,0,1.7272727272727273,0.4545454545454546,-0.5454545454545459,75.84545454545456,3,-2,-0.6,-0.06666666666666667,-3,Protein,14423220.4185757,12932405.072908767,0.8966378310528411,-0.15740272384929163,0.4149394461317525,0.6580333694263849,Downregulated
Feature0779,7-Methylguanine,C6 H7 N5 O,165.06508,NA,NA,7-Methylguanine-peak2,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,1229400.82777751,729683.6528275124,0.5935278684874664,-0.7526123231756295,0.0072972994644470495,0.23030609530252863,Downregulated
Feature0778,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16888,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak5,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,6451085.019463167,6265081.762541373,0.9711671360150091,-0.042208492806099,0.8738025626065002,0.935214143108896,Downregulated
Feature0777,Alanyltyrosine,C12 H16 N2 O4,252.11102,NA,NA,Alanyltyrosine,12,16,4,2,0,0,1.3333333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,6,2,0,0.25,0,Lignin,9191958.52460197,7165674.584433227,0.779559064072639,-0.3592697605896465,0.1725521003038289,0.4760639379718015,Downregulated
Feature0776,asn-leu,C10 H19 N3 O4,245.13754,NA,NA,asn-leu-peak2,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,6911666.526263706,9243719.629138406,1.3374082204361437,0.4194398900447467,0.3905774195144117,0.63864686163843,Upregulated
Feature0775,6-Aminocaproic acid,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak1,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,186161.450040879,236265.68338867667,1.2691439787173733,0.3438557457738161,0.4768504964897096,0.6963661560806622,Upregulated
Feature0774,NA,C16 H31 N3 O4,329.23158,NA,NA,Feature0774,16,31,4,3,0,0,1.9375,0.25,-0.875,85.2375,3,-1,-0.4444444444444444,-0.18181818181818185,-4,Lipid,9574123.840330873,11284025.91423898,1.1785961934924183,0.2370695118430709,0.507427147813903,0.7157429756539546,Upregulated
Feature0773,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10045,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N~2~-Acetyl-L-ornithine-peak2,7,14,3,2,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,6690681.889382773,11041802.72037893,1.6503254680066033,0.7227505728195304,0.11539527357126629,0.44732172409548077,Upregulated
Feature0772,Betaine,C5 H11 N O2,117.07893,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,Betaine-peak1,5,11,2,1,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-1,-1,-0.3333333333333333,-2,Protein,1484101.0368568,1836510.4018224466,1.2374564508842467,0.30737775412246426,0.008311770359513334,0.23030609530252863,Upregulated
Feature0771,"3-(2,6-Dioxocyclohexyl)propanenitrile",C9 H11 N O2,165.07901,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,"3-(2,6-Dioxocyclohexyl)propanenitrile",9,11,2,1,0,0,1.2222222222222223,0.2222222222222222,-0.44444444444444464,72.96666666666667,5,3,0.3333333333333333,0.42857142857142855,2,Lignin,5864504.22480596,3576029.56649503,0.6097752562559285,-0.7136504857025964,0.0180165257788337,0.2637533176745511,Downregulated
Feature0770,NA,C22 H40 N2 O7,444.2837,NA,NA,Feature0770,22,40,7,2,0,0,1.818181818181818,0.3181818181818182,-0.9090909090909092,86.2090909090909,4,-3,-0.38461538461538464,-0.09090909090909093,-5,Protein,572324.8198314363,500798.4078511347,0.8750247944840697,-0.19260419751678837,0.7066728722574307,0.8478072560935465,Downregulated
Feature0769,NA,C20 H30 N2 O8,426.2003,NA,NA,Feature0769,20,30,8,2,0,0,1.5,0.4,-0.4000000000000003,71.7,7,-1,-0.3,0.07142857142857142,-3,Protein,507735.89899747266,167031.0128018604,0.32897223365860884,-1.6039622740074233,0.1991172667075017,0.4953078558039763,Downregulated
Feature0768,N1-(2-{2-[2-(acetylamino)phenoxy]ethoxy}phenyl)acetamide,C18 H20 N2 O4,328.14237,NA,NA,N1-(2-{2-[2-(acetylamino)phenoxy]ethoxy}phenyl)acetamide,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Lignin,8089168.761716537,9035478.237377856,1.1169847611709995,0.15960950351774,0.5660770638711623,0.7622691146246018,Upregulated
Feature0767,N-Methylhexanamide,C7 H15 N O,129.11533,NA,NA,N-Methylhexanamide,7,15,1,1,0,0,2.142857142857143,0.14285714285714285,-1.4285714285714288,101.01428571428572,1,0,-0.2,-0.09090909090909093,-1,Lipid,345836.75435349066,446602.79068050766,1.291368789055951,0.36890106428839625,0.48656840288331865,0.7043756731345155,Upregulated
Feature0766,Alanylclavam,C8 H12 N2 O4,200.0797,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Alanylclavam-peak1,8,12,4,2,0,0,1.5,0.5,0.25,53.175,4,0,-1,0,-2,Protein,518622.4826229457,401946.59599490196,0.7750273261622739,-0.3676809165988215,0.720604470196438,0.8568018164604311,Downregulated
Feature0765,NA,C11 H19 N3 O5,273.13243,Biosynthesis of secondary metabolites;Other,NA,Feature0765,11,19,5,3,0,0,1.7272727272727273,0.4545454545454546,0,60.3,4,-1,-1.3333333333333333,-0.2727272727272727,-4,Protein,12067945.570722567,9977935.475365866,0.8268130989563651,-0.2743668497504026,0.2962785434413039,0.57033619612451,Downregulated
Feature0764,"β,β-dimethylacrylshikonin",C21 H22 O6,370.14171,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites,NA,"β,β-dimethylacrylshikonin",21,22,6,0,0,0,1.0476190476190477,0.2857142857142857,-0.4761904761904763,73.87142857142857,11,5,0.3333333333333333,0.4444444444444444,5,Lignin,14538763.704013033,17552953.9181791,1.2073209438938801,0.271809240811621,0.4936339940351401,0.7080575663806328,Upregulated
Feature0763,Prolylleucine,C11 H20 N2 O3,228.14738,NA,NA,Prolylleucine-peak2,11,20,3,2,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,1286448.2785795038,4665877.60528299,3.626945352544645,1.8587550082784778,0.18123065812969105,0.48423459758942683,Upregulated
Feature0762,Troxipide,C15 H22 N2 O4,294.15799,NA,NA,Troxipide-peak2,15,22,4,2,0,0,1.4666666666666666,0.26666666666666666,-0.5333333333333332,75.5,6,2,0,0.18181818181818185,0,Lignin,5156162.384383413,4276179.759757676,0.8293338031224617,-0.2699751980151963,0.38948328645257113,0.6375277315535638,Downregulated
Feature0761,Troxipide,C15 H22 N2 O4,294.158,NA,NA,Troxipide-peak1,15,22,4,2,0,0,1.4666666666666666,0.26666666666666666,-0.5333333333333332,75.5,6,2,0,0.18181818181818185,0,Lignin,5574485.825969657,8170310.952024314,1.4656618039930391,0.5515522453612902,0.16411036718834024,0.4734778652324074,Upregulated
Feature0760,NA,C13 H24 N2 O9,352.14823,NA,NA,Feature0760,13,24,9,2,0,0,1.8461538461538465,0.6923076923076923,0,60.3,3,-6,-4,-0.5384615384615384,-8,Amino Sugar,1198541.601344202,320991.7337843643,0.2678186000589066,-1.9006719352673258,0.03721728556060867,0.3383465574204546,Downregulated
Feature0759,MFCD15144952,C5 H8 O4,132.04225,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,MFCD15144952,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,10554928.569577318,9623367.246518048,0.9117415795930321,-0.13330312430236246,0.40970026920854585,0.6572227123309219,Downregulated
Feature0758,threonylphenylalanine,C13 H18 N2 O4,266.12671,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak3,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,8037433.170052103,10210447.327744206,1.2703617077388423,0.34523933137824264,0.3586736987302077,0.6165116688402364,Upregulated
Feature0757,NA,C6 H14 O4,150.08923,NA,NA,Feature0757,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,8086024.47724762,9841947.34506787,1.2171552748524381,0.28351322718887506,0.09631330087885633,0.41723968591020827,Upregulated
Feature0756,NA,C17 H26 N2 O8,386.16898,NA,NA,Feature0756,17,26,8,2,0,0,1.5294117647058822,0.4705882352941176,-0.23529411764705888,67.00588235294117,6,-2,-0.5714285714285714,0,-4,Protein,12744632.0422751,11056827.366119167,0.8675674063749089,-0.20495224144445204,0.2777048005446292,0.5571101578849338,Downregulated
Feature0755,Proacacipetalin,C11 H17 N O6,259.10561,NA,NA,Proacacipetalin-peak1,11,17,6,1,0,0,1.5454545454545454,0.5454545454545454,-0.18181818181818168,65.48181818181817,4,-2,-0.75,0,-3,Protein,13275628.914907267,8606156.26649143,0.6482673116019035,-0.6253392669615315,0.08254597883076749,0.402486084203436,Downregulated
Feature0754,NA,C17 H34 N6 O4,386.26429,NA,NA,Feature0754,17,34,4,6,0,0,2,0.2352941176470588,-0.47058823529411775,73.71176470588236,4,0,-0.8571428571428571,-0.4444444444444444,-6,Lipid,14232467.794672532,13532193.250301499,0.9507973912554253,-0.07279014998735135,0.7559235600192765,0.87699965252227,Downregulated
Feature0753,Ectoine,C6 H10 N2 O2,142.07423,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Ectoine-peak1,6,10,2,2,0,0,1.6666666666666667,0.3333333333333333,0,60.3,3,1,-0.5,0,-1,Protein,14854646.2412261,12746462.6492978,0.8580791788849567,-0.2208173169595104,0.11898969110862108,0.4526122839818135,Downregulated
Feature0752,N-Acetylvanilalanine,C12 H15 N O5,253.09502,NA,NA,N-Acetylvanilalanine-peak5,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,13256207.052097833,10337974.543082584,0.7798591635189169,-0.35871448685922186,0.028885851387678088,0.31473439619293775,Downregulated
Feature0751,Malonyl-L-carnitine,C10 H17 N O6,247.10558,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Malonyl-L-carnitine,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,2178109.2374019,796599.7614675603,0.3657299403485214,-1.4511493576687782,0.07090267103291911,0.39590936857023457,Downregulated
Feature0750,NA,C12 H19 N O9,321.10608,NA,NA,Feature0750,12,19,9,1,0,0,1.5833333333333333,0.75,0.16666666666666652,55.55,4,-5,-3,-0.2307692307692308,-6,Carbohydrate,987372.674869233,766888.0908371323,0.7766956797125244,-0.36457865374426424,0.054748910105067355,0.3736903134868504,Downregulated
Feature0749,NA,C6 H15 N O4,165.10013,NA,NA,Feature0749,6,15,4,1,0,0,2.5,0.6666666666666666,-0.666666666666667,79.30000000000001,0,-4,-5,-1,-5,Other,2920716.2664025133,2492673.7571810368,0.8534460487842243,-0.22862813977330707,0.3023613563366478,0.5748598626647378,Downregulated
Feature0748,NA,C18 H29 N O12,451.16875,NA,NA,Feature0748,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,1585869.3150769128,608301.3583686664,0.3835759684518295,-1.3824157584766128,0.3617613159842089,0.6171436750022657,Downregulated
Feature0747,Isovalerylglutamic acid,C10 H17 N O5,231.11065,NA,NA,Isovalerylglutamic acid-peak5,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,7320592.794898449,9294993.398627564,1.2697050169359274,0.3444933631116083,0.3430575380222928,0.6017631473175763,Upregulated
Feature0746,NA,C11 H19 N3 O5,273.13243,Biosynthesis of secondary metabolites;Other,NA,Feature0746,11,19,5,3,0,0,1.7272727272727273,0.4545454545454546,0,60.3,4,-1,-1.3333333333333333,-0.2727272727272727,-4,Protein,7527505.516370207,7725884.7952373335,1.0263539200915506,0.0375283047415854,0.8565430955158082,0.9259629890260237,Upregulated
Feature0745,NA,C11 H20 N4 O5,288.1433,NA,NA,Feature0745,11,20,5,4,0,0,1.818181818181818,0.4545454545454546,0.18181818181818168,55.11818181818182,4,-1,-2.5,-0.5555555555555556,-5,Protein,4154337.435198603,3800701.0215728297,0.9148753756424537,-0.12835286207853677,0.6321986789822673,0.8125527786008807,Downregulated
Feature0744,Imazapyr,C13 H15 N3 O3,261.1114,NA,NA,Imazapyr,13,15,3,3,0,0,1.1538461538461535,0.2307692307692308,0,60.3,8,5,0.2857142857142857,0.4117647058823529,2,Lignin,7118717.244753897,9420158.261556437,1.3232943433030122,0.4041339991769941,0.2848017524836672,0.5636146830693134,Upregulated
Feature0743,NA,C17 H26 N2 O8,386.16902,NA,NA,Feature0743,17,26,8,2,0,0,1.5294117647058822,0.4705882352941176,-0.23529411764705888,67.00588235294117,6,-2,-0.5714285714285714,0,-4,Protein,5996484.514312644,4754192.20863315,0.792829898465619,-0.3349167257601019,0.0408252849639208,0.35607946299980225,Downregulated
Feature0742,Gly-Phe,C11 H14 N2 O3,222.1005,NA,NA,Gly-Phe-peak1,11,14,3,2,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818168,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Lignin,6468287.2711272435,6750700.88593555,1.0436612665718987,0.06165354300605218,0.9120055120781342,0.9534409248736919,Upregulated
Feature0741,NA,C14 H24 N2 O11,396.13811,NA,NA,Feature0741,14,24,11,2,0,0,1.7142857142857142,0.7857142857142857,0.2857142857142856,52.15714285714286,4,-7,-9,-0.5384615384615384,-9,Carbohydrate,1842037.9419142033,1682587.7113496833,0.9134381399338479,-0.1306210652492024,0.6832250883086812,0.8366735803800379,Downregulated
Feature0740,NA,C22 H32 N4 O5,432.23734,NA,NA,Feature0740,22,32,5,4,0,0,1.4545454545454546,0.2272727272727273,-0.45454545454545414,73.25454545454544,9,4,0,0.16129032258064516,0,Lignin,8584160.65483523,3866129.3494989434,0.45037942612610066,-1.1507871700087111,0.5333478921148905,0.736341751623981,Downregulated
Feature0739,NP-007065,C8 H10 O3,154.06301,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak2,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,6027994.473763326,13829714.025557764,2.294247960204874,1.1980213249307201,0.04897825195078353,0.35641545489778387,Upregulated
Feature0738,Adipic acid,C6 H10 O4,146.05793,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Aminobenzoate degradation;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,Adipic acid,6,10,4,0,0,0,1.6666666666666667,0.6666666666666666,-0.33333333333333304,69.79999999999998,2,-2,-1,0,-2,Amino Sugar,1351758.7034874966,1755500.9308708601,1.298679214227895,0.37704511577782734,0.12346871186752009,0.45317690246982556,Upregulated
Feature0737,(-)-Caryophyllene oxide,C15 H24 O,220.1827,Biosynthesis of secondary metabolites;Other,Other,(-)-Caryophyllene oxide-peak1,15,24,1,0,0,0,1.6,0.06666666666666667,-1.4666666666666668,102.1,4,3,0.21428571428571427,0.2413793103448276,3,Lipid,484819.7320106007,677629.3400543313,1.3976934008938293,0.48304792471815383,0.09353284139431303,0.41723968591020827,Upregulated
Feature0736,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea",C14 H20 N4 O2,276.15866,Metabolic pathways;Other,NA,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea-peak2",14,20,2,4,0,0,1.4285714285714286,0.14285714285714285,-0.2857142857142856,68.44285714285714,7,5,0.125,0.2222222222222222,1,Lignin,1565294.2005882266,236959.8227553582,0.15138356908644418,-2.7237194687175936,0.09581219450470345,0.41723968591020827,Downregulated
Feature0735,"(2R)-2-{[(2R)-2-{[(2S,3R,4R,5S,6R)-3-Acetamido-2,5-dihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-4-yl]oxy}propanoyl]amino}propanoic acid",C14 H24 N2 O9,364.14823,NA,NA,"(2R)-2-{[(2R)-2-{[(2S,3R,4R,5S,6R)-3-Acetamido-2,5-dihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-4-yl]oxy}propanoyl]amino}propanoic acid",14,24,9,2,0,0,1.7142857142857142,0.6428571428571429,0,60.3,4,-5,-2.3333333333333335,-0.3333333333333333,-7,Amino Sugar,4953463.46457179,3772294.97573479,0.7615469464375856,-0.392995118837932,0.33933258093391594,0.6000332386572487,Downregulated
