FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0448,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",C10 H11 N O2,177.07899,NA,NA,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",10,11,2,1,0,0,1.1,0.2,-0.4000000000000003,71.7,6,4,0.42857142857142855,0.5,3,Phenol,3433886.742378313,3537491.0106457234,1.0301711372681015,0.042884025154917155,0.9251855834587424,0.9897340531605416,Upregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak3,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,1518090.7244955266,2528662.771620593,1.6656862009751672,0.7361166366350629,0.5455522516869309,0.9897340531605416,Upregulated
Feature0446,NA,C61 H95 N10 O14 P3,1284.62434,NA,NA,Feature0446,61,95,14,10,0,3,1.5573770491803278,0.22950819672131148,-0.8524590163934427,84.5950819672131,21,7,-0.17647058823529413,0.02439024390243902,-6,Lipid,5652638.399947284,5787129.597014196,1.0237926411617213,0.0339235416454419,0.9797821115329512,0.9990212121416295,Upregulated
Feature0445,NA,C16 H23 N5 O10,445.14459,NA,NA,Feature0445,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Phenol,6321186.46198739,3960882.24801656,0.6266042414403408,-0.6743735596433877,0.3366409710792129,0.9897340531605416,Downregulated
Feature0444,MFCD00142316,C12 H14 N2 O3,234.1004,NA,NA,MFCD00142316,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Phenol,102201.06187416603,89592.91753513219,0.8766339203543944,-0.189953591497893,0.5156464040115702,0.9897340531605416,Downregulated
Feature0443,NA,C13 H25 N3 O5,303.17945,NA,NA,Feature0443,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,2012029.1801506067,1761892.0028046733,0.8756791502759369,-0.19152573316227472,0.6558836068004286,0.9897340531605416,Downregulated
Feature0442,2-Hexenoylcarnitine,C13 H23 N O4,257.16273,NA,NA,2-Hexenoylcarnitine,13,23,4,1,0,0,1.7692307692307692,0.3076923076923077,-0.9230769230769234,86.6076923076923,3,-1,-0.25,0,-2,Protein,153157.48429534296,356446.6632251597,2.3273212201488094,1.2186703472852134,0.11090495075748577,0.9897340531605416,Upregulated
Feature0441,ile-his,C12 H20 N4 O3,268.15361,NA,NA,ile-his-peak2,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,2166961.8628233066,2056059.2447472697,0.9488211491034072,-0.07579192715505699,0.8911223579229739,0.9897340531605416,Downregulated
Feature0440,Leonurine,C14 H21 N3 O5,311.14823,NA,NA,Leonurine-peak2,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,318839.25969845965,867720.5985131452,2.721498598804259,1.4444012932745933,0.4873906869407882,0.9897340531605416,Upregulated
Feature0439,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.1689,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak3,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1824762.04941803,2297446.561210343,1.2590389864492557,0.3323229571523746,0.41901920628880496,0.9897340531605416,Upregulated
Feature0438,ile-his,C12 H20 N4 O3,268.15359,NA,NA,ile-his-peak1,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,3490583.17412986,3481649.63055376,0.9974406730536289,-0.0036970613084710688,0.9958928434855625,0.9990212121416295,Downregulated
Feature0437,Apaxifylline,C16 H22 N4 O3,318.1693,NA,NA,Apaxifylline,16,22,3,4,0,0,1.375,0.1875,-0.25,67.425,8,5,0.1111111111111111,0.23809523809523808,1,Phenol,442874.555185057,476358.49444124964,1.075605922408889,0.10514960398873735,0.8751902834098946,0.9897340531605416,Upregulated
Feature0436,Levetiracetam,C8 H14 N2 O2,170.10558,NA,NA,Levetiracetam,8,14,2,2,0,0,1.75,0.25,-0.5,74.55,3,1,-0.25,0,-1,Lipid,5748634.18869586,5593559.785855964,0.9730241309936132,-0.039452510607466226,0.8676129189433335,0.9897340531605416,Downregulated
Feature0435,Butenylcarnitine,C11 H19 N O4,229.13142,NA,NA,Butenylcarnitine,11,19,4,1,0,0,1.7272727272727273,0.3636363636363637,-0.7272727272727275,81.02727272727273,3,-1,-0.3333333333333333,0,-2,Protein,561369.1894856766,461291.3130609667,0.8217253844722032,-0.2832717601705004,0.5195854694994881,0.9897340531605416,Downregulated
Feature0434,NA,C12 H24 N O13 P,421.09864,NA,NA,Feature0434,12,24,13,1,0,1,2,1.0833333333333333,0,60.3,2,-11,4.333333333333333,-1.8571428571428572,-13,Carbohydrate,285437.2866776957,300714.21364673466,1.0535211329495613,0.07521925397082482,0.8836138620131901,0.9897340531605416,Upregulated
Feature0433,NA,C10 H20 N2 O6,264.13219,NA,NA,Feature0433,10,20,6,2,0,0,2,0.6,-0.20000000000000015,66,2,-4,-3,-0.6,-6,Amino Sugar,270951.36733339867,348958.91763303865,1.2879024050233108,0.36502327270444723,0.6035530155766176,0.9897340531605416,Upregulated
Feature0432,NA,C16 H14 O3 S,286.0665,NA,NA,Feature0432,16,14,3,0,1,0,0.875,0.1875,-0.375,70.9875,10,7,0.5,0.5555555555555556,6,Phenol,5025577.483352207,6787742.424846357,1.3506392941570438,0.4336424355718577,0.471747066593361,0.9897340531605416,Upregulated
Feature0431,NA,C10 H22 N2 O4,234.15795,NA,NA,Feature0431,10,22,4,2,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-3,-1.25,-0.5,-5,Protein,127609.83589699194,119188.22808971413,0.9340050259599438,-0.09849778166765241,0.7433738397203113,0.9897340531605416,Downregulated
Feature0430,NP-021030,C9 H8 O4,180.04228,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,NP-021030,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Phenol,145270.3541977877,207447.58088437235,1.4280104294502474,0.5140065161045512,0.11329350868800396,0.9897340531605416,Upregulated
Feature0429,NA,C7 H15 N O6,209.08992,NA,NA,Feature0429,7,15,6,1,0,0,2.142857142857143,0.8571428571428571,0,60.3,1,-5,-Inf,-1,-6,Carbohydrate,2144145.924749793,2011755.8408600134,0.9382550961846364,-0.09194787367563295,0.8851544755442158,0.9897340531605416,Downregulated
Feature0428,NA,C13 H25 N3 O4,287.18456,NA,NA,Feature0428,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,63121.0101593427,62086.83184302327,0.9836159416063089,-0.023832977795994487,0.9289633611595913,0.9897340531605416,Downregulated
Feature0427,"2-Methyl-1,2,3,4-tetrahydro-4,6,7-isoquinolinetriol",C10 H13 N O3,195.08955,Other,NA,"2-Methyl-1,2,3,4-tetrahydro-4,6,7-isoquinolinetriol",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,6459122.87642545,8466754.954564746,1.3108211620290993,0.3904708691956241,0.4040757249172821,0.9897340531605416,Upregulated
Feature0426,5-Pentylresorcinol,C11 H16 O2,180.11499,NA,NA,5-Pentylresorcinol,11,16,2,0,0,0,1.4545454545454546,0.18181818181818185,-1.0909090909090908,91.39090909090908,4,2,0.2222222222222222,0.3,2,Phenol,1088685.1367457933,778762.650589169,0.7153240402610632,-0.48333116715659097,0.5421665986904702,0.9897340531605416,Downregulated
Feature0425,NA,C16 H28 N2 O5,328.19992,NA,NA,Feature0425,16,28,5,2,0,0,1.75,0.3125,-0.75,81.675,4,-1,-0.3333333333333333,-0.04347826086956521,-3,Protein,91858.44420093454,76287.6576065924,0.8304915053831956,-0.267962683116584,0.40166627427730867,0.9897340531605416,Downregulated
Feature0424,NA,C16 H25 N O9,375.15307,NA,NA,Feature0424,16,25,9,1,0,0,1.5625,0.5625,-0.25,67.425,5,-4,-0.8333333333333334,-0.04761904761904761,-5,Amino Sugar,255665.52351066965,304931.870063072,1.1926984361281951,0.2542293157079327,0.3185216311073812,0.9897340531605416,Upregulated
Feature0423,asn-phe,C13 H17 N3 O4,279.12194,NA,NA,asn-phe-peak1,13,17,4,3,0,0,1.3076923076923077,0.3076923076923077,0,60.3,7,3,0,0.25,0,Phenol,819473.6828158466,963773.0735599953,1.1760878888121362,0.23399587651403292,0.57357481108553,0.9897340531605416,Upregulated
Feature0422,4'-Methoxyacetophenone,C9 H10 O2,150.06812,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine metabolism;Other,Other,4'-Methoxyacetophenone,9,10,2,0,0,0,1.1111111111111112,0.2222222222222222,-0.666666666666667,79.30000000000001,5,3,0.42857142857142855,0.5,3,Phenol,723229.609393311,628076.1049798554,0.8684325099835498,-0.2035143602814469,0.5206570095090512,0.9897340531605416,Downregulated
Feature0421,NA,C20 H38 N4 O6,430.27924,NA,NA,Feature0421,20,38,6,4,0,0,1.9,0.3,-0.7000000000000002,80.25,4,-2,-0.6,-0.2307692307692308,-6,Lipid,127278.45703487027,547719.2450589485,4.303314620705143,2.10544832137802,0.46707351949047543,0.9897340531605416,Upregulated
Feature0420,NA,C13 H25 N3 O4,287.18453,NA,NA,Feature0420,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,2477718.843356143,3278427.06832068,1.3231634723655545,0.4039913127139772,0.2368553319071444,0.9897340531605416,Upregulated
Feature0419,"(1R,5R)-3,3,5-Trimethylcyclohexyl 5-oxo-L-prolinate",C14 H23 N O3,253.16772,NA,NA,"(1R,5R)-3,3,5-Trimethylcyclohexyl 5-oxo-L-prolinate",14,23,3,1,0,0,1.6428571428571428,0.21428571428571427,-1,88.8,4,1,0,0.13043478260869565,0,Lipid,817420.4554110516,981932.2823998576,1.2012572916420092,0.26454518819681094,0.6657174492933555,0.9897340531605416,Upregulated
Feature0418,NA,C22 H37 N2 O8 P3 S,582.1482,NA,NA,Feature0418,22,37,8,2,1,3,1.681818181818182,0.3636363636363637,-1.2727272727272725,96.57272727272726,7,-1,-0.875,-0.25,-7,Protein,170497.970211232,145345.582952583,0.8524769108542032,-0.23026733529276966,0.4103951075885776,0.9897340531605416,Downregulated
Feature0417,NA,C16 H29 N3 O6,359.20575,NA,NA,Feature0417,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,5996040.11259655,6098503.23612538,1.0170884653212333,0.024445168801681717,0.9624361507098046,0.9980160453756015,Upregulated
Feature0416,VLK,C17 H34 N4 O4,358.25811,NA,NA,VLK,17,34,4,4,0,0,2,0.2352941176470588,-0.8235294117647056,83.7705882352941,3,-1,-0.5555555555555556,-0.2727272727272727,-5,Lipid,110860.1679948662,296265.84435313987,2.672428246427153,1.4181512127115603,0.487830971428304,0.9897340531605416,Upregulated
Feature0415,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16891,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak2,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1724936.0307892533,1566827.4806715974,0.9083394703945558,-0.1386965234430992,0.8667273725386928,0.9897340531605416,Downregulated
Feature0414,Methionylleucine,C11 H22 N2 O3 S,262.13515,NA,NA,Methionylleucine-peak1,11,22,3,2,1,0,2,0.2727272727272727,-0.7272727272727275,81.02727272727273,2,-1,-0.8,-0.38461538461538464,-4,Lipid,999870.8205950904,1439732.6925151767,1.439918700356007,0.5259873575673512,0.29487027280923284,0.9897340531605416,Upregulated
Feature0413,NA,C11 H19 N3 O4,257.13761,NA,NA,Feature0413,11,19,4,3,0,0,1.7272727272727273,0.3636363636363637,-0.18181818181818168,65.48181818181817,4,0,-0.75,-0.16666666666666666,-3,Protein,104909.29108748354,162181.3349750367,1.5459196539589062,0.6284653400601677,0.5927149169841804,0.9897340531605416,Upregulated
Feature0412,NA,C11 H22 N4 O3,258.16921,NA,NA,Feature0412,11,22,3,4,0,0,2,0.2727272727272727,-0.3636363636363633,70.66363636363636,3,0,-1,-0.4545454545454546,-4,Lipid,104766.02819529513,61817.000600415966,0.5900481450454763,-0.7610954187441834,0.1973048895148511,0.9897340531605416,Downregulated
Feature0411,glu-leu,C11 H20 N2 O5,260.13722,NA,NA,glu-leu,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,787988.3219784843,704476.1647109044,0.8940185343636854,-0.1616233539067352,0.8459480772201059,0.9897340531605416,Downregulated
Feature0410,NA,C13 H24 N2 O10,368.14308,NA,NA,Feature0410,13,24,10,2,0,0,1.8461538461538465,0.7692307692307693,0.15384615384615374,55.91538461538462,3,-7,-9,-0.6666666666666666,-9,Carbohydrate,4099839.73693005,4156640.8628649036,1.0138544747062201,0.0198505875615671,0.9819749375394399,0.9990212121416295,Upregulated
Feature0409,6-methyltetrahydropterin,C7 H11 N5 O,181.09637,NA,NA,6-methyltetrahydropterin,7,11,1,5,0,0,1.5714285714285714,0.14285714285714285,0.8571428571428572,35.87142857142857,5,4,-1,-0.3333333333333333,-1,Lipid,589143.1331430944,523421.01822871855,0.8884445710777505,-0.17064632372707203,0.8204167077855087,0.9897340531605416,Downregulated
Feature0408,NA,C39 H72 N2 O5,648.54423,NA,NA,Feature0408,39,72,5,2,0,0,1.8461538461538465,0.1282051282051282,-1.435897435897436,101.22307692307692,5,0,-0.0625,0.0144927536231884,-2,Lipid,2941129.3677087394,204119.90407128166,0.06940187885387016,-3.848881469673354,0.4146328131511737,0.9897340531605416,Downregulated
Feature0407,NA,C13 H24 N2 O3,256.17864,NA,NA,Feature0407,13,24,3,2,0,0,1.8461538461538465,0.2307692307692308,-0.9230769230769234,86.6076923076923,3,0,-0.25,-0.05263157894736842,-2,Lipid,785469.737303838,731741.3491812017,0.9315971251711599,-0.10222190736489331,0.813538565089594,0.9897340531605416,Downregulated
Feature0406,NP-004713,C15 H24 O2,236.17762,Other,Other,NP-004713,15,24,2,0,0,0,1.6,0.13333333333333333,-1.333333333333333,98.29999999999998,4,2,0.15384615384615383,0.21428571428571427,2,Lipid,4705980.250155074,6823822.949440382,1.4500322115069482,0.536084949112737,0.5660734210216292,0.9897340531605416,Upregulated
Feature0405,NA,C16 H31 N3 O4,329.23156,NA,NA,Feature0405,16,31,4,3,0,0,1.9375,0.25,-0.875,85.2375,3,-1,-0.4444444444444444,-0.18181818181818185,-4,Lipid,1099504.32948552,1403762.0417993267,1.276722614140296,0.35244511339321233,0.40082622064833423,0.9897340531605416,Upregulated
Feature0404,1-Methyl-4-(1-methyl-2-propenyl)-benzene,C13 H18,174.14087,NA,NA,1-Methyl-4-(1-methyl-2-propenyl)-benzene,13,18,0,0,0,0,1.3846153846153846,0,-1.384615384615385,99.76153846153846,5,5,0.38461538461538464,0.38461538461538464,5,Unsaturated HC,1013431.1569293056,917564.5397934524,0.9054039176905425,-0.1433665457342483,0.6626312987413289,0.9897340531605416,Downregulated
Feature0403,anthramycin,C16 H17 N3 O4,315.12196,NA,NA,anthramycin,16,17,4,3,0,0,1.0625,0.25,0,60.3,10,6,0.3333333333333333,0.4545454545454546,3,Phenol,144410.36833003056,162747.89277343865,1.1269820488339184,0.17246453568356618,0.6551506486062262,0.9897340531605416,Upregulated
Feature0402,"(8Z,11Z,14Z)-Heptadecatrienal",C17 H28 O,248.21402,Other,NA,"(8Z,11Z,14Z)-Heptadecatrienal",17,28,1,0,0,0,1.6470588235294117,0.0588235294117647,-1.5294117647058822,103.88823529411764,4,3,0.1875,0.21212121212121213,3,Lipid,1506497.2563150222,462258.52573444135,0.30684325762739983,-1.7044262118987656,0.2332886709572054,0.9897340531605416,Downregulated
Feature0401,NA,C30 H51 N4 O17 P3,832.24652,NA,NA,Feature0401,30,51,17,4,0,3,1.7,0.5666666666666667,-0.666666666666667,79.30000000000001,9,-8,-2.5,-0.4482758620689655,-15,Amino Sugar,4794005.392953407,3349777.9678507335,0.6987430537259076,-0.5171660588349295,0.5294216632593235,0.9897340531605416,Downregulated
Feature0400,NA,C17 H31 N3 O9,421.20619,NA,NA,Feature0400,17,31,9,3,0,0,1.8235294117647056,0.5294117647058824,-0.23529411764705888,67.00588235294117,4,-5,-1.6,-0.3684210526315789,-8,Protein,4531041.54984468,2312199.3839142574,0.5103019600412884,-0.9705769118433012,0.4402075179091947,0.9897340531605416,Downregulated
Feature0399,Hopantenic acid,C10 H19 N O5,233.12632,NA,NA,Hopantenic acid,10,19,5,1,0,0,1.9,0.5,-0.5999999999999996,77.39999999999999,2,-3,-1,-0.2307692307692308,-4,Protein,6507683.52688069,6294084.404901774,0.9671773955975852,-0.04814756787719765,0.855997608627029,0.9897340531605416,Downregulated
Feature0398,1726033,C6 H13 N O6,195.07434,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,1726033-peak1,6,13,6,1,0,0,2.1666666666666665,1,0.3333333333333335,50.8,1,-5,6,-1.5,-6,Carbohydrate,5884337.157569326,5718736.278833443,0.9718573436053265,-0.04118353494266318,0.9165110464426127,0.9897340531605416,Downregulated
Feature0397,NA,C13 H24 N2 O8,336.15337,NA,NA,Feature0397,13,24,8,2,0,0,1.8461538461538465,0.6153846153846154,-0.1538461538461542,64.6846153846154,3,-5,-2.3333333333333335,-0.42857142857142855,-7,Amino Sugar,6878915.081698104,6463433.149547707,0.939600659811048,-0.08988036844041063,0.7850352617451161,0.9897340531605416,Downregulated
Feature0396,valienone,C7 H10 O5,174.05284,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic amino acid biosynthesis;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,valienone,7,10,5,0,0,0,1.4285714285714286,0.7142857142857143,0,60.3,3,-2,-1,0.1111111111111111,-2,Tannin,4391870.857388597,4269220.044683304,0.9720732196624239,-0.04086310856099468,0.9618603181622454,0.9980160453756015,Downregulated
Feature0395,NA,C17 H31 N3 O6,373.22139,NA,NA,Feature0395,17,31,6,3,0,0,1.8235294117647056,0.35294117647058826,-0.5882352941176467,77.06470588235292,4,-2,-0.625,-0.18181818181818185,-5,Protein,1804279.41989807,2132689.972493423,1.182017568328694,0.2412514784531152,0.47492687979337056,0.9897340531605416,Upregulated
Feature0394,NA,C37 H51 N3 O12,729.34763,NA,NA,Feature0394,37,51,12,3,0,0,1.3783783783783785,0.32432432432432434,-0.4864864864864869,74.16486486486487,14,2,-0.04545454545454545,0.17857142857142858,-1,Phenol,75397.8563274629,66197.6369466956,0.8779777061457884,-0.18774378797554298,0.4728052751185954,0.9897340531605416,Downregulated
Feature0393,NA,C9 H16 N2 O3,200.1161,NA,NA,Feature0393,9,16,3,2,0,0,1.7777777777777777,0.3333333333333333,-0.44444444444444464,72.96666666666667,3,0,-0.5,-0.09090909090909093,-2,Protein,8642697.781166019,7876864.787347584,0.9113895900088834,-0.13386020285191794,0.5376820395763046,0.9897340531605416,Downregulated
Feature0392,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid,C17 H33 N3 O4,343.24723,NA,NA,(3S)-3-{(Z)-[(3S)-3-{(Z)-[(3R)-3-Amino-1-hydroxy-4-methylpentylidene]amino}-1-hydroxybutylidene]amino}-5-methylhexanoic acid,17,33,4,3,0,0,1.9411764705882353,0.2352941176470588,-0.9411764705882356,87.12352941176471,3,-1,-0.4,-0.16666666666666666,-4,Lipid,2114476.902739187,2459794.1533129266,1.163310958907331,0.21823678804856525,0.5598731625482765,0.9897340531605416,Upregulated
Feature0391,NA,C15 H27 N3 O6,345.19008,NA,NA,Feature0391,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,4775681.652696704,4920355.111841793,1.0302937820537925,0.04305577185407912,0.8883732295745683,0.9897340531605416,Upregulated
Feature0390,Anhydroecgonine methyl ester,C10 H15 N O2,181.11031,NA,NA,Anhydroecgonine methyl ester,10,15,2,1,0,0,1.5,0.2,-0.7999999999999998,83.1,4,2,0.14285714285714285,0.25,1,Lipid,1724426.7963486498,1251538.0618939367,0.7257704789463831,-0.46241471917210575,0.4524567847983112,0.9897340531605416,Downregulated
Feature0389,"1-(beta-D-Ribofuranosyl)-1,3,4,7-tetrahydro-2H-1,3-diazepin-2-one",C10 H16 N2 O5,244.10587,NA,NA,"1-(beta-D-Ribofuranosyl)-1,3,4,7-tetrahydro-2H-1,3-diazepin-2-one",10,16,5,2,0,0,1.6,0.5,0,60.3,4,-1,-1,-0.09090909090909093,-3,Protein,1764659.1056601333,2626625.9952857336,1.488460851651657,0.5738212774236199,0.35979761115391007,0.9897340531605416,Upregulated
