FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,N,O,Cl,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,gap_status,Study.File.ID,SampleID1,SampleID2,Batch,RT.Range..min.,Instrument.Name,Software.Revision,Ref..File.ID,Sample.Type,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0304,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.142857143,-1,Phenol,Full gap,F46,F1177_3,Area: 47,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,22.6617894,23.22284733,1.024757883,0.035283088,0.220767044,0.347896261,Upregulated
Feature0304,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.142857143,-1,Phenol,Full gap,F45,F1154_2,Area: 46,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,22.6617894,23.22284733,1.024757883,0.035283088,0.220767044,0.347896261,Upregulated
Feature0304,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.142857143,-1,Phenol,Full gap,F40,CTRL3,Area: 41,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,22.6617894,23.22284733,1.024757883,0.035283088,0.220767044,0.347896261,Upregulated
Feature0304,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.142857143,-1,Phenol,Full gap,F39,CTRL2,Area: 40,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,22.6617894,23.22284733,1.024757883,0.035283088,0.220767044,0.347896261,Upregulated
Feature0304,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.142857143,-1,Phenol,NA,F18,F1246_1,Area: 19,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,22.6617894,23.22284733,1.024757883,0.035283088,0.220767044,0.347896261,Upregulated
Feature0304,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.142857143,-1,Phenol,Full gap,F13,F1177_1,Area: 14,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,22.6617894,23.22284733,1.024757883,0.035283088,0.220767044,0.347896261,Upregulated
Feature0304,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.142857143,-1,Phenol,Full gap,F9,F1154_1,Area: 10,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,22.6617894,23.22284733,1.024757883,0.035283088,0.220767044,0.347896261,Upregulated
Feature0304,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08006,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.142857143,-1,Phenol,Full gap,F1,CTRL1,Area: 2,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,22.6617894,23.22284733,1.024757883,0.035283088,0.220767044,0.347896261,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,Full gap,F59,F1246_3,Area: 60,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,No gap,F58,F1154_3,Area: 59,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,Full gap,F56,F1246_2,Area: 57,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,Full gap,F46,F1177_3,Area: 47,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,No gap,F45,F1154_2,Area: 46,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,Full gap,F40,CTRL3,Area: 41,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,No gap,F39,CTRL2,Area: 40,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,NA,F18,F1246_1,Area: 19,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,Full gap,F13,F1177_1,Area: 14,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,Full gap,F9,F1154_1,Area: 10,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0243,L-Aspartic acid,C4 H7 N O4,133.03749,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,L-Aspartic acid,4,7,1,4,0,0,0,1.75,1,1,31.8,2,-2,3,-1,-3,Carbohydrate,No gap,F1,CTRL1,Area: 2,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,25.87247913,26.50466016,1.024434498,0.034827741,0.421657387,0.515399719,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,Full gap,F59,F1246_3,Area: 60,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,Full gap,F58,F1154_3,Area: 59,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,Full gap,F56,F1246_2,Area: 57,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,No gap,F46,F1177_3,Area: 47,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,No gap,F45,F1154_2,Area: 46,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,No gap,F40,CTRL3,Area: 41,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,No gap,F39,CTRL2,Area: 40,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,NA,F18,F1246_1,Area: 19,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,No gap,F13,F1177_1,Area: 14,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,No gap,F9,F1154_1,Area: 10,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0059,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",C8 H14 N6 O2,226.11807,NA,"2-Hydrazino-4-methoxy-6-(4-morpholinyl)-1,3,5-triazine",8,14,6,2,0,0,0,1.75,0.25,1,31.8,5,3,#NAME?,-2,-3,Lipid,No gap,F1,CTRL1,Area: 2,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,25.61413634,26.23841432,1.0243724,0.034740288,0.064343366,0.183263187,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,Full gap,F59,F1246_3,Area: 60,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,Missing ions,F58,F1154_3,Area: 59,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,No gap,F56,F1246_2,Area: 57,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,Missing ions,F46,F1177_3,Area: 47,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,No gap,F45,F1154_2,Area: 46,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,No gap,F40,CTRL3,Area: 41,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,Missing ions,F39,CTRL2,Area: 40,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,NA,F18,F1246_1,Area: 19,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,Missing ions,F13,F1177_1,Area: 14,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,Missing ions,F9,F1154_1,Area: 10,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0107,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.0917,Metabolic pathways;ABC transporters;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,0,1.3,0.5,1.2,26.1,7,2,#NAME?,-0.2,-3,Phenol,No gap,F1,CTRL1,Area: 2,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,27.12839513,27.78492173,1.024200716,0.034498473,0.163915053,0.293279384,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,Full gap,F59,F1246_3,Area: 60,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,No gap,F58,F1154_3,Area: 59,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,No gap,F56,F1246_2,Area: 57,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,Full gap,F46,F1177_3,Area: 47,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,Full gap,F45,F1154_2,Area: 46,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,Full gap,F40,CTRL3,Area: 41,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,No gap,F39,CTRL2,Area: 40,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Control,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,NA,F18,F1246_1,Area: 19,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
Feature0023,NA,C2 H3 P S,89.96937,NA,Feature0023,2,3,0,0,0,1,1,1.5,0,-3,145.8,2,2,NA,NA,0,Lipid,No gap,F13,F1177_1,Area: 14,0,0.00 - 21.00,Orbitrap Exploris Slot #139,3.1-3.1.231.6/3.1.279.9,F55,Sample,25.6405857,26.24217011,1.023462195,0.033457812,0.224876669,0.350769163,Upregulated
