FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0727,NS1800000,C8 H9 N O4,183.05316,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,NS1800000,8,9,4,1,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,2679174.161870076,2460345.419652102,0.9183223153864584,-0.12292749114360549,0.3732394731335533,0.42288797116943977,Downregulated
Feature0726,NA,C16 H23 N5 O10,445.14456,NA,NA,Feature0726,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,15529188.519754924,188717.51385344492,0.012152438848518994,-6.362610315319932,9.516429333007402e-10,6.394067345731304e-9,Downregulated
Feature0725,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15322,NA,NA,4-Hydroxyprolyllysine-peak3,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,1778913.810373278,9825659.569260415,5.5234039513126545,2.465557642028639,5.754206991996313e-7,1.8357112324749067e-6,Upregulated
Feature0724,methoxyresorcinol,C7 H8 O3,140.04734,Microbial metabolism in diverse environments;Other,NA,methoxyresorcinol-peak2,7,8,3,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.4545454545454546,1,Lignin,347206.7440905178,512855.9174542858,1.4770908865773147,0.5627585990074306,0.050722249574976945,0.07517365772529391,Upregulated
Feature0723,fructosylglycine,C8 H15 N O7,237.08491,NA,NA,fructosylglycine-peak1,8,15,7,1,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,3391102.6040932285,8479711.808537103,2.500576596621309,1.3222607977562293,2.3556629604498094e-4,4.8252636698935643e-4,Upregulated
Feature0722,pseudouridine,C9 H12 N2 O6,244.06949,Metabolic pathways;ABC transporters;Other,Other,pseudouridine-peak1,9,12,6,2,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,7301253.8599809855,4423218.666837924,0.605816309316691,-0.7230476771146123,1.8563721905888254e-7,6.565124198032297e-7,Downregulated
Feature0721,NA,C22 H28 N2 O9,464.17958,NA,NA,Feature0721,22,28,9,2,0,0,1.2727272727272727,0.4090909090909091,-0.18181818181818168,65.48181818181817,10,1,-0.09090909090909093,0.2258064516129032,-1,Lignin,6165535.18710594,4765391.651034263,0.7729080292981193,-0.3716313412411664,0.30607870685507843,0.3659120179340175,Downregulated
Feature0720,Xamoterol [USAN:BAN:INN],C16 H25 N3 O5,339.17949,NA,NA,Xamoterol [USAN:BAN:INN],16,25,5,3,0,0,1.5625,0.3125,-0.375,70.9875,6,1,-0.25,0.04761904761904761,-2,Protein,4099171.304637698,303305.0576212719,0.07399179860527426,-3.7564908212928954,4.188827413909553e-4,8.348086634309156e-4,Downregulated
Feature0719,N2-Dimethylguanosine,C12 H17 N5 O5,311.12308,NA,NA,N2-Dimethylguanosine,12,17,5,5,0,0,1.4166666666666667,0.4166666666666667,0.6666666666666665,41.3,7,2,-1.5,-0.1111111111111111,-3,Lignin,13022758.112360045,5456585.858473175,0.4190038555115501,-1.2549645757794368,4.598475039798186e-7,1.4951663565101972e-6,Downregulated
Feature0718,UNII:74D1OHC38H,C19 H32 O4,324.23009,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H-peak1,19,32,4,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,2166889.4877413595,3901958.007869925,1.8007185091553057,0.8485726747558331,0.040326873939614594,0.060669382285707917,Upregulated
Feature0717,NA,C33 H47 N O8,585.33043,NA,NA,Feature0717,33,47,8,1,0,0,1.4242424242424243,0.24242424242424243,-0.8484848484848486,84.48181818181818,11,3,0.08333333333333333,0.21428571428571427,2,Lignin,1786249.6652575354,249155.2347902674,0.1394851120962114,-2.841816950260756,0.3475698659264783,0.40250348197807606,Downregulated
Feature0716,perlolyrine,C16 H12 N2 O2,264.0899,Other,NA,perlolyrine,16,12,2,2,0,0,0.75,0.125,-0.125,63.8625,12,10,0.6666666666666666,0.6923076923076923,8,Condensed HC,9988461.356746748,11300283.813583646,1.1313337870552826,0.1780246427530633,0.27396813180929974,0.33268961669172314,Upregulated
Feature0715,"4-(4-methylphenyl)-2-phenyl-1,3-thiazole",C16 H13 N S,251.07697,NA,NA,"4-(4-methylphenyl)-2-phenyl-1,3-thiazole",16,13,0,1,1,0,0.8125,0,-0.5,74.55,11,11,0.6428571428571429,0.6428571428571429,9,Unsaturated HC,14184295.226548664,12083464.524341233,0.8518903711003337,-0.23126031143888168,0.02072507186944869,0.03293458888071865,Downregulated
Feature0714,N-acetyl-L-2-aminoadipic acid 6-phosphate,C8 H14 N O8 P,283.04574,NA,NA,N-acetyl-L-2-aminoadipic acid 6-phosphate,8,14,8,1,0,1,1.75,1,0,60.3,3,-5,3.5,-1.5,-7,Carbohydrate,1059318.4048608101,4849346.0328664,4.577798337699591,2.1946539103359637,3.286002969831918e-5,7.625327439582562e-5,Upregulated
Feature0713,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak1,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,2425684.321556831,1581998.113321709,0.6521863126469669,-0.6166439311446712,0.25701738110643146,0.31549814753209776,Downregulated
Feature0712,threonylphenylalanine,C13 H18 N2 O4,266.12668,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak2,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,13158471.17460476,4035734.411122901,0.30670237883802803,-1.7050887384405102,1.6679372447238374e-9,1.034976444161971e-8,Downregulated
Feature0711,NA,C29 H28 O9,520.17351,NA,NA,Feature0711,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Lignin,870705.9603829505,1013507.6015865937,1.1640067344213847,0.21909940505739056,0.32591656990539275,0.3871687723841061,Upregulated
Feature0710,asn-phe,C13 H17 N3 O4,279.12195,NA,NA,asn-phe-peak2,13,17,4,3,0,0,1.3076923076923077,0.3076923076923077,0,60.3,7,3,0,0.25,0,Lignin,4003533.272113638,4770862.552809486,1.1916630207723344,0.2529763272495472,0.1183912969761848,0.16147734064223596,Upregulated
Feature0709,N-Acetylvanilalanine,C12 H15 N O5,253.09509,NA,NA,N-Acetylvanilalanine-peak4,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,7873754.673075651,9559568.945568461,1.2141055116001342,0.27989380416996046,0.23914370460173034,0.2964600029115506,Upregulated
Feature0708,gepefrine,C9 H13 N O,151.09965,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,gepefrine,9,13,1,1,0,0,1.4444444444444444,0.1111111111111111,-0.8888888888888893,85.63333333333334,4,3,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,321552.3743510668,371775.42969045445,1.1561893468855395,0.20937768455425737,0.216993187506886,0.2718834760626219,Upregulated
Feature0707,D-lysopine,C9 H18 N2 O4,218.12663,Lysine degradation,NA,D-lysopine-peak2,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,7058444.978202321,6032234.855884287,0.854612435814525,-0.22665778447094734,0.19504825339136908,0.24880402202182172,Downregulated
Feature0706,NA,C22 H28 N2 O9,464.17958,NA,NA,Feature0706,22,28,9,2,0,0,1.2727272727272727,0.4090909090909091,-0.18181818181818168,65.48181818181817,10,1,-0.09090909090909093,0.2258064516129032,-1,Lignin,8817121.38718453,9881792.532493522,1.1207504239259387,0.16446504509079518,0.24797525467217868,0.30595053271279726,Upregulated
Feature0705,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C20 H22 O7,374.13662,NA,NA,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak1",20,22,7,0,0,0,1.1,0.35,-0.4000000000000003,71.7,10,3,0.2307692307692308,0.3939393939393939,3,Lignin,263061.963845695,324410.2632465237,1.233208550958792,0.30241679811195393,0.10989435339447505,0.1515005782404157,Upregulated
Feature0704,6-[2-Formyl-5-(hydroxymethyl)-1H-pyrrol-1-yl]norleucine,C12 H18 N2 O4,254.12667,NA,NA,6-[2-Formyl-5-(hydroxymethyl)-1H-pyrrol-1-yl]norleucine-peak1,12,18,4,2,0,0,1.5,0.3333333333333333,-0.33333333333333304,69.79999999999998,5,1,-0.16666666666666666,0.125,-1,Protein,8470065.816072319,2742729.357123404,0.32381440908274356,-1.626760910822853,1.6575933135930309e-6,4.775447403446589e-6,Downregulated
Feature0703,NA,C12 H17 N3 O5,283.11687,NA,NA,Feature0703,12,17,5,3,0,0,1.4166666666666667,0.4166666666666667,0.16666666666666652,55.55,6,1,-0.5,0.07692307692307693,-2,Lignin,11229576.268008243,825867.394058295,0.0735439498648845,-3.765249527546088,3.7143351409333655e-8,1.5434676982267676e-7,Downregulated
Feature0702,Isovalerylglutamic acid,C10 H17 N O5,231.11063,NA,NA,Isovalerylglutamic acid-peak4,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,3250572.4217838105,11531591.036247874,3.5475570268696566,1.8268258757504594,3.5750499795775545e-17,4.658565127234137e-15,Upregulated
Feature0701,NA,C20 H42 N9 O17 P,711.2437,NA,NA,Feature0701,20,42,17,9,0,1,2.1,0.85,0.7000000000000002,40.349999999999994,5,-12,3.142857142857143,-9,-22,Carbohydrate,931566.6176164016,71141.7874782433,0.07636790126751612,-3.7108898134636337,0.30805794707682815,0.3678812040644037,Downregulated
Feature0700,NA,C77 H114 N8 O16 P2,1468.7833,NA,NA,Feature0700,77,114,16,8,0,2,1.4805194805194806,0.2077922077922078,-0.883116883116883,85.46883116883116,26,10,0,0.13559322033898305,0,Lignin,1571212.399063134,298994.3924198242,0.19029533664455894,-2.393687887359523,0.3571968448714917,0.4102314950591912,Downregulated
Feature0699,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12154,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak2",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,9529126.132378101,4044371.84467118,0.42442211263519725,-1.2364282714384667,1.1343110046853782e-6,3.3889291744921173e-6,Downregulated
Feature0698,"(2Z,4E)-2,4-Hexadienedial",C6 H6 O2,110.03674,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,4E)-2,4-Hexadienedial-peak1",6,6,2,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,2,0.5,0.6,2,Lignin,13931981.86900289,627892.3363494212,0.04506841469169665,-4.471739486485428,6.790893559786098e-9,3.4339622956052686e-8,Downregulated
Feature0697,MFCD00056023,C12 H14 N2 O3,234.10044,NA,NA,MFCD00056023,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Lignin,10474829.023869863,3400805.4995517386,0.3246645355071706,-1.6229782933932855,1.6049060854122388e-11,1.812473939125555e-10,Downregulated
Feature0696,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak3",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,1362995.5741172237,945314.0239399818,0.6935561948190747,-0.5279153144259846,0.6082069266149978,0.6491465561409249,Downregulated
Feature0695,Linamarin,C10 H17 N O6,247.10559,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Linamarin-peak1,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,314782.21854870976,13408236.0431392,42.595277792237795,5.412621593804614,1.870704848425365e-12,2.880885466575062e-11,Upregulated
Feature0694,Otonecine,C9 H15 N O3,185.10524,Other,NA,Otonecine,9,15,3,1,0,0,1.6666666666666667,0.3333333333333333,-0.666666666666667,79.30000000000001,3,0,-0.2,0.07692307692307693,-1,Protein,741618.6909174708,868068.7036330757,1.1705054285500425,0.22713162537180911,0.5959245791841193,0.6385175440467414,Upregulated
Feature0693,N-(Carboxyacetyl)phenylalanine,C12 H13 N O5,251.07938,NA,NA,N-(Carboxyacetyl)phenylalanine,12,13,5,1,0,0,1.0833333333333333,0.4166666666666667,0,60.3,7,2,0.16666666666666666,0.4117647058823529,1,Lignin,1137280.3312295715,5561752.212178557,4.890396905190002,2.289951559229046,0.13658819722824372,0.1831990547146832,Upregulated
Feature0692,NA,C10 H23 N O6,253.1525,NA,NA,Feature0692,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,1626645.330548281,1106671.03236929,0.6803394763357988,-0.5556732917373218,0.5002134759321695,0.5446908794627807,Downregulated
Feature0691,Meconin,C10 H10 O4,194.05794,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Superpathway of scopolin and esculin biosynthesis;Other,Meconin-peak1,10,10,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,208837.1137417934,755428.5634416932,3.6173099211460396,1.8549172094246613,0.010533201117867236,0.017289963850452613,Upregulated
Feature0690,1581740,C12 H13 N O4,235.08444,NA,NA,1581740-peak2,12,13,4,1,0,0,1.0833333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,7,3,0.2857142857142857,0.4444444444444444,2,Lignin,6769885.962810351,7344999.448542103,1.0849517242817792,0.11763085032989322,0.6883165557211253,0.723330177041927,Upregulated
Feature0689,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin-peak2,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,1070925.6607467586,14090663.95527743,13.157462251349905,3.7178093506438774,6.376134524043574e-5,1.4306187925469953e-4,Upregulated
Feature0688,NA,C9 H23 N10 O5 P,382.15886,NA,NA,Feature0688,9,23,5,10,0,1,2.5555555555555554,0.5555555555555556,1.3333333333333337,22.29999999999999,4,-1,1.7142857142857142,2.111111111111111,-12,Other,2536115.44407976,9764065.719324145,3.850008382748159,1.944861587037677,9.174813804316307e-17,9.71383411531989e-15,Upregulated
Feature0687,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0687,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,3497764.1606784575,3310121.1420814116,0.9463534389463671,-0.07954900076759602,0.6930887400590575,0.7269921521114819,Downregulated
Feature0686,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",C8 H17 N O7,239.10053,Metabolic pathways;Biosynthesis of cofactors;Other,NA,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",8,17,7,1,0,0,2.125,0.875,0,60.3,1,-6,-Inf,-1,-7,Carbohydrate,1354841.0848986534,341856.76592670864,0.25232240868476513,-1.986659757527645,0.20520853964022,0.25922689496684015,Downregulated
Feature0685,ser-asn,C7 H13 N3 O5,219.08553,Biosynthesis of secondary metabolites;Other,NA,ser-asn,7,13,5,3,0,0,1.8571428571428572,0.7142857142857143,0.8571428571428572,35.87142857142857,3,-2,5,-1.6666666666666667,-5,Carbohydrate,3737952.549603565,3298834.719821071,0.8825245040017788,-0.18029175836070233,0.13957251775786808,0.18690580638879725,Downregulated
Feature0684,dihydroxyphenylalanine,C9 H11 N O4,197.06882,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,Other,dihydroxyphenylalanine,9,11,4,1,0,0,1.2222222222222223,0.4444444444444444,0,60.3,5,1,0,0.3333333333333333,0,Lignin,11837849.955432963,11749008.729354069,0.9924951552508806,-0.010868034961830454,0.9204900188247067,0.9326017295987159,Downregulated
Feature0683,D-Glucono-delta-lactone,C6 H10 O6,178.04778,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,D-Glucono-delta-lactone,6,10,6,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,1281697.6939971228,218919.907031501,0.17080463517787403,-2.5495809685390523,0.19603750577307416,0.2495758290738398,Downregulated
Feature0682,NA,C18 H29 N O12,451.16881,NA,NA,Feature0682,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,1316651.59987195,177553.2498227534,0.1348521126165959,-2.890549971625956,0.17555054176453155,0.22668391207047667,Downregulated
Feature0681,leu-lys,C12 H25 N3 O3,259.18959,NA,NA,leu-lys,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,5943116.655012168,2328125.903111072,0.3917348486080331,-1.3520506191959452,0.003621306198884948,0.0063569872548301576,Downregulated
Feature0680,lys-leu,C12 H25 N3 O3,259.18958,NA,NA,lys-leu-peak1,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,6051236.6847844785,1015341.7526599838,0.16779078485113763,-2.575264610424479,1.7608675358988073e-4,3.6690155053045265e-4,Downregulated
Feature0679,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0679,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,3144330.56737492,6587387.481955387,2.0950047524598987,1.0669535166418351,2.2963295184268766e-4,4.709421554739865e-4,Upregulated
Feature0678,Zalcitabine,C9 H13 N3 O3,211.09565,Other,NA,Zalcitabine-peak1,9,13,3,3,0,0,1.4444444444444444,0.3333333333333333,0.22222222222222232,53.96666666666666,5,2,-0.3333333333333333,0.1111111111111111,-1,Lignin,5012025.000010178,3729261.8951615044,0.7440629077376771,-0.4265034939243471,0.15096103484187098,0.19994370056460473,Downregulated
Feature0677,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11578,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak2,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,367484.3700377343,802856.5571556374,2.1847366109018402,1.1274593607096788,7.589760950904312e-4,0.0014560651246695248,Upregulated
Feature0676,2'-O-Methylguanosine,C11 H15 N5 O5,297.10741,NA,NA,2'-O-Methylguanosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,10712067.221756063,4887938.858539195,0.45630210839340674,-1.1319387749594074,2.1925227460576088e-5,5.201867691626876e-5,Downregulated
Feature0675,NA,C16 H23 N5 O10,445.14457,NA,NA,Feature0675,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,9336445.440761952,12422395.514851924,1.3305272968893531,0.41199810876894966,2.086303744262972e-5,4.956800200254522e-5,Upregulated
Feature0674,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12117,NA,NA,Cyclo(phenylalanyl-prolyl)-peak1,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Lignin,11277733.550392637,14851128.836562453,1.3168540265827975,0.397095431549693,2.0129000074346183e-7,7.059736257959097e-7,Upregulated
Feature0673,NA,C14 H20 N2 O10,376.1119,NA,NA,Feature0673,14,20,10,2,0,0,1.4285714285714286,0.7142857142857143,0.4285714285714284,48.08571428571429,6,-4,-3,-0.14285714285714285,-6,Tannin,809667.5603213481,714717.3079553386,0.8827293360643906,-0.17995695075902585,0.8604586938298819,0.8796723158405674,Downregulated
Feature0672,N(6)-[(indol-3-yl)acetyl]-L-lysine,C16 H21 N3 O3,303.15835,NA,NA,N(6)-[(indol-3-yl)acetyl]-L-lysine,16,21,3,3,0,0,1.3125,0.1875,-0.375,70.9875,8,5,0.2,0.30434782608695654,2,Lignin,3372230.0078182826,8965588.495356604,2.658652723737855,1.4106953430243565,3.95181340477549e-8,1.6214244783034288e-7,Upregulated
