FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0655,butoctamide,C16 H29 N O5,315.20464,NA,NA,butoctamide,16,29,5,1,0,0,1.8125,0.3125,-1,88.8,3,-2,-0.3,-0.04,-3,Protein,3459365.4632414402,3297623.4060805133,0.9532451662365347,-0.06908078460789581,0.5276278320743841,0.8384195666445483,Downregulated
Feature0654,NA,C23 H33 N3 O5,431.24202,NA,NA,Feature0654,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Lignin,244972.37547717235,225174.78016515434,0.9191843763058792,-0.12157381868052206,0.400207712439937,0.8370945111563372,Downregulated
Feature0653,NA,C18 H31 N O14,485.17464,NA,NA,Feature0653,18,31,14,1,0,0,1.7222222222222223,0.7777777777777778,0,60.3,4,-10,-3.6666666666666665,-0.4,-11,Carbohydrate,9318914.352814453,11954014.9064204,1.2827690494665944,0.3592614500991395,0.46510380742789864,0.8372849205842137,Upregulated
Feature0652,NA,C29 H28 O9,520.17353,NA,NA,Feature0652,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Lignin,171394.205715013,207866.19366851635,1.2127959215502735,0.2783368070640167,0.5554440430081189,0.8424892778381864,Upregulated
Feature0651,N6-acetyl-N6-hydroxy-L-lysine,C8 H16 N2 O4,204.11098,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,N6-acetyl-N6-hydroxy-L-lysine-peak1,8,16,4,2,0,0,2,0.5,-0.25,67.425,2,-2,-2,-0.5,-4,Protein,8781187.201143773,9987549.866722763,1.1373803607582649,0.1857147984820206,0.12392007333989603,0.8370945111563372,Upregulated
Feature0650,1-(5-Amino-5-carboxypentyl)-5-oxoproline,C11 H18 N2 O5,258.12159,NA,NA,1-(5-Amino-5-carboxypentyl)-5-oxoproline,11,18,5,2,0,0,1.6363636363636365,0.4545454545454546,-0.18181818181818168,65.48181818181817,4,-1,-0.75,-0.07692307692307693,-3,Protein,7676769.801893383,8048878.964921197,1.0484721012392526,0.06828847331884508,0.0885271830598078,0.8370945111563372,Upregulated
Feature0649,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23298,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak2,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,3124735.32276787,2163168.660404193,0.6922726045443339,-0.5305878376904897,0.29624438800528746,0.8370945111563372,Downregulated
Feature0648,NA,C14 H29 N O2,243.2198,NA,NA,Feature0648,14,29,2,1,0,0,2.0714285714285716,0.14285714285714285,-1.5714285714285712,105.08571428571427,1,-1,-0.18181818181818185,-0.08333333333333333,-2,Lipid,199951.66281107,189873.65389502866,0.9495977739101683,-0.07461154193421193,0.3277228874699374,0.8370945111563372,Downregulated
Feature0647,Leucyltryptophan,C17 H23 N3 O3,317.17403,NA,NA,Leucyltryptophan-peak1,17,23,3,3,0,0,1.3529411764705883,0.17647058823529413,-0.47058823529411775,73.71176470588236,8,5,0.18181818181818185,0.28,2,Lignin,2465172.1231745332,2395912.41930936,0.9719047188575279,-0.04111320942006416,0.9133121852889239,0.9645578814709707,Downregulated
Feature0646,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak2",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,350320.12824701454,385354.04864276235,1.1000054452225052,0.1375106653645358,0.8485938672326037,0.9379796139094296,Upregulated
Feature0645,NA,C32 H37 N4 O2 P3,602.213,NA,NA,Feature0645,32,37,2,4,0,3,1.15625,0.0625,-1.125,92.3625,18,16,0.391304347826087,0.4166666666666667,9,Unsaturated HC,316822.80936793133,287780.03171849065,0.9083311655894294,-0.13870971383758693,0.31139626492526745,0.8370945111563372,Downregulated
Feature0644,N-Acetylserotonin,C12 H14 N2 O2,218.10552,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,N-Acetylserotonin,12,14,2,2,0,0,1.1666666666666667,0.16666666666666666,-0.33333333333333304,69.79999999999998,7,5,0.375,0.4444444444444444,3,Lignin,8139507.452037237,8114877.2994175665,0.9969739996228512,-0.004372214240114581,0.9270493938945653,0.9683213791629128,Downregulated
Feature0643,Homo-L-arginine,C7 H16 N4 O2,188.12733,NA,NA,Homo-L-arginine,7,16,2,4,0,0,2.2857142857142856,0.2857142857142857,0,60.3,2,0,-4,-1.5,-4,Lipid,174606.293865808,188903.43751193833,1.0818821780680956,0.1135433916116856,0.730234232872742,0.8963889786133514,Upregulated
Feature0642,NA,C9 H19 N O3,189.13649,NA,NA,Feature0642,9,19,3,1,0,0,2.111111111111111,0.3333333333333333,-1.1111111111111107,91.96666666666664,1,-2,-0.6,-0.2307692307692308,-3,Protein,266326.8045067103,236538.110393563,0.8881498459446399,-0.1711249906504741,0.7343697576440099,0.8981506401593963,Downregulated
Feature0641,N-Aceyl-L-tyrosine,C11 H13 N O4,223.08448,NA,NA,N-Aceyl-L-tyrosine,11,13,4,1,0,0,1.181818181818182,0.3636363636363637,-0.18181818181818168,65.48181818181817,6,2,0.16666666666666666,0.375,1,Lignin,7485489.39288993,8000833.272663061,1.0688457163886478,0.09605362081819241,0.5418305451135186,0.8389953778997262,Upregulated
Feature0640,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0640,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,7139333.366608887,6088506.6897540735,0.8528116530081651,-0.2297009433495711,0.5311262395949413,0.8384195666445483,Downregulated
Feature0639,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak4,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,892563.7180346854,941289.9780510033,1.0545913518909407,0.07668407115030572,0.7823006975631193,0.9152053740828205,Upregulated
Feature0638,apronalide,C9 H16 N2 O2,184.12119,NA,NA,apronalide-peak2,9,16,2,2,0,0,1.7777777777777777,0.2222222222222222,-0.666666666666667,79.30000000000001,3,1,-0.2,0,-1,Lipid,9382499.3844631,10073122.241695227,1.0736075568921177,0.10246673150581355,0.3458951430303906,0.8370945111563372,Upregulated
Feature0637,Leucylasparagine,C10 H19 N3 O4,245.13752,NA,NA,Leucylasparagine-peak2,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,6186889.175560723,8976278.887383096,1.4508549664734487,0.5369033087862014,0.4690174439730821,0.8372849205842137,Upregulated
Feature0636,Acetophenone,C8 H8 O,120.05748,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Phenylalanine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,Acetophenone-peak2,8,8,1,0,0,0,1,0.125,-0.75,81.675,5,4,0.5714285714285714,0.6,4,Unsaturated HC,12759594.088507466,11936671.399339033,0.9355055745927187,-0.09618184450702393,0.1564174424340321,0.8370945111563372,Downregulated
Feature0635,NA,C16 H23 N5 O10,445.14463,NA,NA,Feature0635,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,2846949.8987589134,3104582.0038625565,1.0904940776147674,0.1249819348397302,0.1017313715302599,0.8370945111563372,Upregulated
Feature0634,NA,C9 H12 N2 O4,212.0797,NA,NA,Feature0634,9,12,4,2,0,0,1.3333333333333333,0.4444444444444444,0.22222222222222232,53.96666666666666,5,1,-0.3333333333333333,0.2,-1,Lignin,9396013.744220393,9635979.65020827,1.0255391182388898,0.0363825231321456,0.17859494471105491,0.8370945111563372,Upregulated
Feature0633,HC Blue 1,C11 H17 N3 O4,255.12193,NA,NA,HC Blue 1,11,17,4,3,0,0,1.5454545454545454,0.3636363636363637,0,60.3,5,1,-0.5,0,-2,Protein,10772411.601498934,9602298.05021537,0.8913786815274726,-0.16588963743957397,0.2425623465719477,0.8370945111563372,Downregulated
Feature0632,beta-Pyracin,C8 H7 N O3,165.04262,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Other,beta-Pyracin,8,7,3,1,0,0,0.875,0.375,0.25,53.175,6,3,0.5,0.6363636363636364,2,Lignin,8061876.552004923,7617326.062290197,0.9448576907811657,-0.0818310399078795,0.006562634263033174,0.33688189216903625,Downregulated
Feature0631,ET8750000,C4 H7 N,69.05786,NA,Superpathway of linamarin and lotaustralin biosynthesis;Other,ET8750000,4,7,0,1,0,0,1.75,0,-1,88.8,2,2,0.3333333333333333,0.3333333333333333,1,Lipid,11395646.10231101,11230528.627774233,0.985510477154666,-0.021056885963875838,0.8919022608536251,0.9514372984169024,Downregulated
Feature0630,Isovalerylglutamic acid,C10 H17 N O5,231.11073,NA,NA,Isovalerylglutamic acid-peak3,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,6362786.795821504,7228882.911108146,1.1361189904799915,0.18411394222409486,0.5785697611134794,0.845761069992638,Upregulated
Feature0629,NP-021733,C7 H13 N O2,143.09464,ABC transporters,NA,NP-021733-peak1,7,13,2,1,0,0,1.8571428571428572,0.2857142857142857,-0.8571428571428568,84.72857142857141,2,0,-0.25,0,-1,Lipid,259201.690475405,403558.56568742066,1.5569287567038972,0.6387029298366351,0.5192373880251301,0.8384195666445483,Upregulated
Feature0628,propionylcarnitine,C10 H19 N O4,217.13149,NA,NA,propionylcarnitine,10,19,4,1,0,0,1.9,0.4,-0.7999999999999998,83.1,2,-2,-0.6,-0.14285714285714285,-3,Protein,5012556.049383267,5822891.740566357,1.1616611731020527,0.21618933279822478,0.04482759247064066,0.7324250626939227,Upregulated
Feature0627,Tetrahydrothiophene,C4 H8 S,88.03465,NA,NA,Tetrahydrothiophene,4,8,0,0,1,0,2,0,-1.5,103.05,1,1,0,0,0,Lipid,237818.31711236268,201116.01083479033,0.8456708182817074,-0.2418318987417767,0.15734288671348412,0.8370945111563372,Downregulated
Feature0626,4-[(Z)-2-Aminovinyl]phenol,C8 H9 N O,135.06839,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Other,NA,4-[(Z)-2-Aminovinyl]phenol,8,9,1,1,0,0,1.125,0.125,-0.5,74.55,5,4,0.5,0.5384615384615384,3,Unsaturated HC,9388613.54097302,7872245.117464477,0.8384885673597138,-0.2541369818501436,0.4980112921721504,0.8384195666445483,Downregulated
Feature0625,glu-asp,C9 H14 N2 O7,262.08011,NA,NA,glu-asp,9,14,7,2,0,0,1.5555555555555556,0.7777777777777778,0.6666666666666665,41.3,4,-3,-Inf,-0.42857142857142855,-5,Carbohydrate,560158.4816227697,1518977.4288763383,2.7116922776495076,1.4391934709898437,0.249244418136442,0.8370945111563372,Upregulated
Feature0624,NA,C13 H15 N O4,249.1001,NA,NA,Feature0624,13,15,4,1,0,0,1.1538461538461535,0.3076923076923077,-0.3076923076923075,69.06923076923076,7,3,0.25,0.4,2,Lignin,8380856.391052963,7402788.702629893,0.8832974050877173,-0.17902882167467557,0.002189552240630466,0.19552968295445017,Downregulated
Feature0623,NA,C10 H20 N2 O4 S,264.11437,NA,NA,Feature0623,10,20,4,2,1,0,2,0.4,-0.4000000000000003,71.7,2,-2,-1.6666666666666667,-0.6,-5,Protein,10482837.981111897,8964878.288065413,0.8551957307952711,-0.22567344385873472,0.25519850213915407,0.8370945111563372,Downregulated
Feature0622,Succinic anhydride,C4 H4 O3,100.01602,NA,NA,Succinic anhydride,4,4,3,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,1355580.58690176,1254864.7127061235,0.9257027762356592,-0.11137904620028657,0.6288062219877595,0.8693685086241703,Downregulated
Feature0621,dapdiamide A,C12 H20 N4 O5,300.14339,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,dapdiamide A,12,20,5,4,0,0,1.6666666666666667,0.4166666666666667,0.16666666666666652,55.55,5,0,-1.3333333333333333,-0.2727272727272727,-4,Protein,2957334.4964172235,2710618.8308847835,0.9165749881079286,-0.1256751775201022,0.6121555470081171,0.8619207411548034,Downregulated
Feature0620,Pyridostigmine,C9 H12 N2 O2,180.08989,Metabolic pathways;Other,NA,Pyridostigmine,9,12,2,2,0,0,1.3333333333333333,0.2222222222222222,-0.22222222222222232,66.63333333333333,5,3,0.2,0.3333333333333333,1,Lignin,5978920.822680013,6933748.90944281,1.1596990686246957,0.21375048765698157,0.14386598512927212,0.8370945111563372,Upregulated
Feature0619,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",C10 H11 N O2,177.07899,NA,NA,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",10,11,2,1,0,0,1.1,0.2,-0.4000000000000003,71.7,6,4,0.42857142857142855,0.5,3,Lignin,1671520.205267223,1124598.119095711,0.6727995961711534,-0.5717512552307636,0.5779276710187834,0.845761069992638,Downregulated
Feature0618,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak6,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,1822322.90136328,2954015.043583283,1.6210162542397861,0.6968985571068821,0.34773673443483466,0.8370945111563372,Upregulated
Feature0617,NA,C61 H95 N10 O14 P3,1284.62434,NA,NA,Feature0617,61,95,14,10,0,3,1.5573770491803278,0.22950819672131148,-0.8524590163934427,84.5950819672131,21,7,-0.17647058823529413,0.02439024390243902,-6,Lipid,115012.753337999,109415.20673396667,0.9513310790188433,-0.07198058457481205,0.395816405460515,0.8370945111563372,Downregulated
Feature0616,5-Hydroxyindole-3-acetic acid,C10 H9 N O3,191.05831,Metabolic pathways;Other,NA,5-Hydroxyindole-3-acetic acid,10,9,3,1,0,0,0.9,0.3,0,60.3,7,4,0.5,0.6,3,Lignin,7891236.74981519,8059007.66011486,1.0212604076672265,0.03035078095444485,0.34735732254464824,0.8370945111563372,Upregulated
Feature0615,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0615,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,3510918.890971487,3304790.5269222567,0.9412893403549424,-0.08728983768029512,0.7881313836139217,0.9177536056078727,Downregulated
Feature0614,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0614,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,3779010.9724559602,3210020.88345077,0.8494341262429819,-0.23542602437898283,0.5667823387505588,0.8437568930861263,Downregulated
Feature0613,NA,C16 H23 N5 O10,445.14459,NA,NA,Feature0613,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,4357712.385212037,4024294.726520743,0.9234879153973651,-0.11483501241312344,0.4604174001098469,0.8372849205842137,Downregulated
Feature0612,MFCD00142316,C12 H14 N2 O3,234.1004,NA,NA,MFCD00142316,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Lignin,127622.85076453934,121641.52746686933,0.9531328185991913,-0.06925082788444199,0.37018560626584424,0.8370945111563372,Downregulated
Feature0611,NP-015145,C14 H13 N O2,227.09462,Other,NA,NP-015145,14,13,2,1,0,0,0.9285714285714286,0.14285714285714285,-0.4285714285714288,72.51428571428572,9,7,0.5454545454545454,0.5833333333333334,6,Lignin,8005987.9991050335,8474163.505204663,1.0584781673607262,0.08199151198579348,0.2149744295354317,0.8370945111563372,Upregulated
Feature0610,NA,C13 H25 N3 O5,303.17945,NA,NA,Feature0610,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,2909115.8475770666,2515876.5761704133,0.8648251592544267,-0.2095196007190363,0.5449037726769346,0.8406803195944692,Downregulated
Feature0609,2-Hexenoylcarnitine,C13 H23 N O4,257.16273,NA,NA,2-Hexenoylcarnitine,13,23,4,1,0,0,1.7692307692307692,0.3076923076923077,-0.9230769230769234,86.6076923076923,3,-1,-0.25,0,-2,Protein,214147.79168029933,205158.991444082,0.9580252489848847,-0.061864415851521866,0.7613283264182803,0.9080355307095742,Downregulated
Feature0608,ile-his,C12 H20 N4 O3,268.15361,NA,NA,ile-his-peak3,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,4099396.20309088,6732524.929739247,1.6423211117439758,0.715736234928151,0.40067681067890865,0.8370945111563372,Upregulated
Feature0607,Leonurine,C14 H21 N3 O5,311.14823,NA,NA,Leonurine-peak2,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,189536.31014536167,169618.741643332,0.8949142331263376,-0.1601786710271168,0.47078281621663465,0.8372849205842137,Downregulated
Feature0606,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.1689,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak4,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1043330.2498603266,752437.530050514,0.7211882624425437,-0.4715521782248923,0.5751034101033561,0.8453413522983863,Downregulated
Feature0605,ile-his,C12 H20 N4 O3,268.15359,NA,NA,ile-his-peak2,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,1246629.3778005934,830218.1820407759,0.6659703331438535,-0.5864701836261613,0.21606549805702302,0.8370945111563372,Downregulated
Feature0604,Apaxifylline,C16 H22 N4 O3,318.1693,NA,NA,Apaxifylline,16,22,3,4,0,0,1.375,0.1875,-0.25,67.425,8,5,0.1111111111111111,0.23809523809523808,1,Lignin,72191.34691357783,57474.172971559,0.7961365929404649,-0.32891212008335174,0.4154816941638674,0.8370945111563372,Downregulated
Feature0603,Levetiracetam,C8 H14 N2 O2,170.10558,NA,NA,Levetiracetam-peak2,8,14,2,2,0,0,1.75,0.25,-0.5,74.55,3,1,-0.25,0,-1,Lipid,460495.5406000587,607363.4752029934,1.3189345425833119,0.3993729668383078,0.06411063544996967,0.8150309744346109,Upregulated
Feature0602,Butenylcarnitine,C11 H19 N O4,229.13142,NA,NA,Butenylcarnitine,11,19,4,1,0,0,1.7272727272727273,0.3636363636363637,-0.7272727272727275,81.02727272727273,3,-1,-0.3333333333333333,0,-2,Protein,485234.772092323,399720.9050524537,0.823768056293379,-0.27968991177496577,0.3698974573564957,0.8370945111563372,Downregulated
Feature0601,NA,C12 H24 N O13 P,421.09864,NA,NA,Feature0601,12,24,13,1,0,1,2,1.0833333333333333,0,60.3,2,-11,4.333333333333333,-1.8571428571428572,-13,Carbohydrate,418001.4642434157,452561.76454928436,1.0826798546469758,0.11460670518670471,0.6832427356927216,0.8802641928166511,Upregulated
Feature0600,NA,C10 H20 N2 O6,264.13219,NA,NA,Feature0600,10,20,6,2,0,0,2,0.6,-0.20000000000000015,66,2,-4,-3,-0.6,-6,Amino Sugar,2800990.0802773535,2992039.507622187,1.068207820045516,0.0951923509412524,0.3292033511938376,0.8370945111563372,Upregulated
Feature0599,NA,C16 H14 O3 S,286.0665,NA,NA,Feature0599,16,14,3,0,1,0,0.875,0.1875,-0.375,70.9875,10,7,0.5,0.5555555555555556,6,Lignin,6327994.46439104,5109422.595301273,0.8074315842172544,-0.3085880732133738,0.24185282627938093,0.8370945111563372,Downregulated
Feature0598,NA,C10 H22 N2 O4,234.15795,NA,NA,Feature0598,10,22,4,2,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-3,-1.25,-0.5,-5,Protein,143717.996147259,143838.08089274366,1.0008355581674102,0.0012049522907076572,0.992730651578432,0.9968110916774896,Upregulated
Feature0597,NP-021030,C9 H8 O4,180.04228,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,NP-021030,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,232271.559495874,237742.05700940767,1.023552162500682,0.033584627191270956,0.9402088629793777,0.9743743200765234,Upregulated
Feature0596,NA,C7 H15 N O6,209.08992,NA,NA,Feature0596,7,15,6,1,0,0,2.142857142857143,0.8571428571428571,0,60.3,1,-5,-Inf,-1,-6,Carbohydrate,2092790.5618358601,984639.3642802546,0.47049111470404315,-1.0877606171906284,0.005470013309065301,0.3105349449371884,Downregulated
Feature0595,NA,C13 H25 N3 O4,287.18456,NA,NA,Feature0595,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,134506.939319579,4810265.862456448,35.762213360811046,5.160364124077731,0.4241422365064763,0.8370945111563372,Upregulated
Feature0594,"2-Methyl-1,2,3,4-tetrahydro-4,6,7-isoquinolinetriol",C10 H13 N O3,195.08955,Other,NA,"2-Methyl-1,2,3,4-tetrahydro-4,6,7-isoquinolinetriol",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,2118363.56849876,2174843.10212027,1.0266618697854286,0.03796110949810388,0.8842065138052243,0.9510050199032001,Upregulated
