FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1016,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak3",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,6965270.143838263,5193394.43124476,0.7456127794036861,-0.4235015076629746,0.42761944828930654,0.7084208330226721,Downregulated
Feature1015,Guanine,C5 H5 N5 O,151.04939,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Guanine-peak2,5,5,1,5,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Lignin,24562144.953612067,16031869.798686266,0.6527064240099538,-0.6154938563488679,0.04081823432678844,0.6179552450883896,Downregulated
Feature1014,Val-lys,C11 H23 N3 O3,245.17392,NA,NA,Val-lys,11,23,3,3,0,0,2.090909090909091,0.2727272727272727,-0.7272727272727275,81.02727272727273,2,-1,-0.8,-0.38461538461538464,-4,Lipid,4861724.707128193,5710651.73038055,1.1746143754309395,0.23218719937230792,0.6890774156084916,0.8337836728862748,Upregulated
Feature1013,3-Hydroxy-2-methylpyridine,C6 H7 N O,109.05272,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,3-Hydroxy-2-methylpyridine,6,7,1,1,0,0,1.1666666666666667,0.16666666666666666,-0.33333333333333304,69.79999999999998,4,3,0.5,0.5555555555555556,2,Lignin,18619135.2507336,15320532.755982067,0.8228380399878364,-0.2813196033662415,0.14664725704507833,0.6199655750574538,Downregulated
Feature1012,Crotanecine,C8 H13 N O3,171.08958,Other,NA,Crotanecine-peak2,8,13,3,1,0,0,1.625,0.375,-0.5,74.55,3,0,-0.25,0.09090909090909093,-1,Protein,569797.4608252316,706256.0366222296,1.2394861072202155,0.30974210106818084,0.7956561781803176,0.8861548756327798,Upregulated
Feature1011,1-Hydroxy-3-methoxy-10-methyl-9(10H)-acridinone,C15 H13 N O3,255.08951,NA,NA,1-Hydroxy-3-methoxy-10-methyl-9(10H)-acridinone,15,13,3,1,0,0,0.8666666666666667,0.2,-0.2666666666666666,67.89999999999999,10,7,0.5454545454545454,0.6,6,Lignin,18909556.930832166,15512245.1228933,0.8203388995117318,-0.285708053891282,0.21597268110540488,0.6759846824395596,Downregulated
Feature1010,NA,C10 H15 N O5,229.09503,NA,NA,Feature1010,10,15,5,1,0,0,1.5,0.5,-0.20000000000000015,66,4,-1,-0.5,0.07692307692307693,-2,Protein,8991415.111738974,8266411.479424974,0.9193671270535099,-0.12128701290139426,0.739188349402012,0.8549744258824318,Downregulated
Feature1009,thiodiglycol,C4 H10 O2 S,122.04011,NA,NA,thiodiglycol,4,10,2,0,1,0,2.5,0.5,-1,88.8,0,-2,-3,-1,-3,Other,790602.6510133423,1857076.8019927626,2.348938243013079,1.232008783307539,0.439482611541798,0.7135598790979777,Upregulated
Feature1008,lys-leu,C12 H25 N3 O3,259.18959,NA,NA,lys-leu-peak3,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,12386095.862274867,4110218.1570467534,0.331841300337866,-1.5914346423349073,0.4602315057744921,0.7135598790979777,Downregulated
Feature1007,NA,C17 H29 N O12,439.16903,NA,NA,Feature1007,17,29,12,1,0,0,1.7058823529411764,0.7058823529411765,-0.117647058823529,63.65294117647058,4,-8,-2.25,-0.3,-9,Carbohydrate,22362191.193994068,16303741.709563434,0.7290762147647775,-0.4558584587770261,0.10932079922330344,0.6179552450883896,Downregulated
Feature1006,NA,C17 H29 N3 O7,387.20043,NA,NA,Feature1006,17,29,7,3,0,0,1.7058823529411764,0.4117647058823529,-0.35294117647058787,70.35882352941175,5,-2,-0.7142857142857143,-0.14285714285714285,-5,Protein,9551111.402641397,8209022.600283233,0.8594834940374579,-0.21845816117467437,0.04437281085391662,0.6179552450883896,Downregulated
Feature1005,Pyridoxine,C8 H11 N O3,169.07393,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Tyrosine metabolism;Other,Other,Pyridoxine-peak1,8,11,3,1,0,0,1.375,0.375,-0.25,67.425,4,1,0,0.2727272727272727,0,Lignin,17748379.551233165,12600680.810152017,0.709962324942308,-0.49418562669404825,0.09088486863746693,0.6179552450883896,Downregulated
Feature1004,Perillartine,C10 H15 N O,165.11539,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,Perillartine,10,15,1,1,0,0,1.5,0.1,-1,88.8,4,3,0.25,0.29411764705882354,2,Lipid,177147.46512677634,1109832.2482629183,6.265019075879309,2.6473189023060475,0.11905663982170146,0.6179552450883896,Upregulated
Feature1003,NA,C16 H22 N2 O8,370.13769,NA,NA,Feature1003,16,22,8,2,0,0,1.375,0.5,0,60.3,7,-1,-0.5,0.1,-3,Lignin,5343100.7329886835,7326030.306611886,1.3711196312247034,0.45535445284218046,0.33360695319306133,0.7084208330226721,Upregulated
Feature1002,α-Aspartylphenylalanine,C13 H16 N2 O5,280.10596,NA,NA,α-Aspartylphenylalanine-peak1,13,16,5,2,0,0,1.2307692307692308,0.38461538461538464,0,60.3,7,2,0,0.29411764705882354,0,Lignin,17535076.52628724,1892968.6864372334,0.10795326063159406,-3.2115212755566924,0.1804750585207729,0.6510048795495159,Downregulated
Feature1001,2-Mercaptoethanol,C2 H6 O S,78.01397,Metabolic pathways;Other,Other,2-Mercaptoethanol,2,6,1,0,1,0,3,0.5,-1,88.8,0,-1,-Inf,-3,-2,Other,15485856.273706,12583982.47986339,0.8126113440191353,-0.2993625902175546,0.5697654818139914,0.7661226554058781,Downregulated
Feature1000,N-Acetyl-L-leucine,C8 H15 N O3,173.10514,Other,NA,N-Acetyl-L-leucine-peak3,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,5175878.089641213,6981334.49028386,1.348821276191959,0.43169919852084776,0.05138747807889852,0.6179552450883896,Upregulated
Feature0999,metharbital,C9 H14 N2 O3,198.10045,NA,NA,metharbital-peak2,9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,17245175.681028932,16438912.524024433,0.9532470314065021,-0.06907796175714843,0.7679389689589879,0.8724940398501178,Downregulated
Feature0998,Furan,C4 H4 O,68.02622,Other,NA,Furan-peak1,4,4,1,0,0,0,1,0.25,-0.5,74.55,3,2,0.6666666666666666,0.7142857142857143,2,Lignin,11679667.598735891,14453907.637960954,1.2375273110961926,0.30746036450396985,0.6338139762049398,0.7988696991749763,Upregulated
Feature0997,"(6R,7R)-1,2,3,13-Tetramethoxy-6,7-dimethyl-5,6,7,8-tetrahydrobenzo[3',4']cycloocta[1',2':4,5]benzo[1,2-d][1,3]dioxol-6-ol",C23 H28 O7,416.18357,NA,NA,"(6R,7R)-1,2,3,13-Tetramethoxy-6,7-dimethyl-5,6,7,8-tetrahydrobenzo[3',4']cycloocta[1',2':4,5]benzo[1,2-d][1,3]dioxol-6-ol",23,28,7,0,0,0,1.2173913043478262,0.30434782608695654,-0.6086956521739131,77.64782608695651,10,3,0.1875,0.3333333333333333,3,Lignin,259954.100004668,304716.456927518,1.1721933099806705,0.2292105086280114,0.6011732189581677,0.783790631919017,Upregulated
Feature0996,Benserazide,C10 H15 N3 O5,257.1012,NA,NA,Benserazide,10,15,5,3,0,0,1.5,0.5,0.3999999999999999,48.9,5,0,-1.5,-0.1111111111111111,-3,Protein,27540319.132390633,16188900.22338467,0.5878254404228974,-0.7665402963307241,0.2809629193701227,0.7084208330226721,Downregulated
Feature0995,MFCD00672375,C5 H9 N O5,163.04806,Metabolic pathways;Other,NA,MFCD00672375,5,9,5,1,0,0,1.8,1,0.7999999999999998,37.5,2,-3,4,-1,-4,Carbohydrate,10796495.82385653,10280796.577915307,0.9522345718134113,-0.07061108657876257,0.519003748288722,0.738817100505122,Downregulated
Feature0994,NA,C11 H18 N2 O4,242.12664,NA,NA,Feature0994,11,18,4,2,0,0,1.6363636363636365,0.3636363636363637,-0.3636363636363633,70.66363636363636,4,0,-0.4,0,-2,Protein,11063174.00136977,6995152.92700151,0.632291684658979,-0.6613378482999162,0.11992570128142786,0.6179552450883896,Downregulated
Feature0993,Phe-his,C15 H18 N4 O3,302.13799,NA,NA,Phe-his,15,18,3,4,0,0,1.2,0.2,0,60.3,9,6,0.25,0.3684210526315789,2,Lignin,1919593.5616457167,2499532.993434408,1.3021157412569642,0.38085769114262397,0.7791534202999939,0.8805109366165375,Upregulated
Feature0992,Cytidine 5'-monophosphate (hydrate),C9 H14 N3 O8 P,323.05194,Metabolic pathways;Other,Other,Cytidine 5'-monophosphate (hydrate)-peak1,9,14,8,3,0,1,1.5555555555555556,0.8888888888888888,0.6666666666666665,41.3,5,-3,2.3333333333333335,-3,-7,Carbohydrate,28641625.466080166,12711960.887208479,0.4438281934195061,-1.1719267797305568,0.06943627153051851,0.6179552450883896,Downregulated
Feature0991,"4-Ethyl-2,6-dimethoxy-1,3-benzenediol",C10 H14 O4,198.08925,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"4-Ethyl-2,6-dimethoxy-1,3-benzenediol",10,14,4,0,0,0,1.4,0.4,-0.5999999999999996,77.39999999999999,4,0,0,0.25,0,Lignin,3034197.7134117265,1877265.3488739734,0.6187023807236115,-0.6926825095352307,0.11282561533184811,0.6179552450883896,Downregulated
Feature0990,lamifiban,C24 H28 N4 O6,468.20102,NA,NA,lamifiban-peak2,24,28,6,4,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,13,7,0.21428571428571427,0.35294117647058826,3,Lignin,813306.8354809444,2221728.2181083267,2.7317220527164516,1.449810699745485,0.18725305293344793,0.6516504412896087,Upregulated
Feature0989,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate",C12 H15 N O4,237.10008,NA,NA,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate-peak3",12,15,4,1,0,0,1.25,0.3333333333333333,-0.33333333333333304,69.79999999999998,6,2,0.14285714285714285,0.3333333333333333,1,Lignin,1015801.60822147,4855675.467469547,4.780141543555116,2.2570533381143267,0.18640294414640307,0.6516504412896087,Upregulated
Feature0988,NA,C14 H27 N O9,353.16869,Biosynthesis of secondary metabolites;Other,NA,Feature0988,14,27,9,1,0,0,1.9285714285714288,0.6428571428571429,-0.4285714285714288,72.51428571428572,2,-7,-2,-0.4117647058823529,-8,Amino Sugar,136000.50295317933,458298.40436631965,3.3698287463252785,1.752675275945686,0.16574026040629836,0.6337787835852583,Upregulated
Feature0987,"3',4'-Dimethoxyacetophenone",C10 H12 O3,180.07865,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of various plant secondary metabolites;Other,NA,"3',4'-Dimethoxyacetophenone-peak1",10,12,3,0,0,0,1.2,0.3,-0.5999999999999996,77.39999999999999,5,2,0.2857142857142857,0.4117647058823529,2,Lignin,536681.9356093573,644266.3714705297,1.2004621894698566,0.2635899642319042,0.7753807863409711,0.8785920080679632,Upregulated
Feature0986,met-pro,C10 H18 N2 O3 S,246.10387,NA,NA,met-pro,10,18,3,2,1,0,1.8,0.3,-0.4000000000000003,71.7,3,0,-0.75,-0.2727272727272727,-3,Lipid,1721061.4946849532,1292611.4956956762,0.7510547994290544,-0.41300991953094074,0.5050517985180994,0.7319727162144196,Downregulated
Feature0985,δ-Valerolactam,C5 H9 N O,99.06839,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,δ-Valerolactam-peak1,5,9,1,1,0,0,1.8,0.2,-0.7999999999999998,83.1,2,1,0,0.14285714285714285,0,Lipid,7389767.05469357,11190431.73521722,1.5143145450179891,0.5986649050625424,0.45555261677698855,0.7135598790979777,Upregulated
Feature0984,Valylglutamine,C10 H19 N3 O4,245.13752,NA,NA,Valylglutamine,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,17425379.3332002,9352262.714971267,0.5367035366141271,-0.8978027000894986,0.008587931607963046,0.42185712027077704,Downregulated
Feature0983,Pivagabine,C9 H17 N O3,187.12085,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Pivagabine-peak2,9,17,3,1,0,0,1.8888888888888888,0.3333333333333333,-0.8888888888888893,85.63333333333334,2,-1,-0.4,-0.07692307692307693,-2,Protein,1278402.7217220434,1368482.0620168701,1.0704624127939022,0.09823413918174782,0.8989745180808093,0.9435883011665042,Upregulated
Feature0982,NA,C16 H25 N O9,375.15303,NA,NA,Feature0982,16,25,9,1,0,0,1.5625,0.5625,-0.25,67.425,5,-4,-0.8333333333333334,-0.04761904761904761,-5,Amino Sugar,16771701.054344734,13586437.959627533,0.8100810952689826,-0.30386175493192186,0.09246538445620588,0.6179552450883896,Downregulated
Feature0981,Drospirenone,C24 H30 O3,366.21955,NA,NA,Drospirenone-peak2,24,30,3,0,0,0,1.25,0.125,-1,88.8,10,7,0.3333333333333333,0.37777777777777777,7,Unsaturated HC,414109.260446414,411563.02611183503,0.9938512982495632,-0.008898085480481715,0.9822665986646646,0.9896503284298305,Downregulated
Feature0980,NA,C18 H35 N5 O8,449.24869,NA,NA,Feature0980,18,35,8,5,0,0,1.9444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,-4,-1.8,-0.5555555555555556,-9,Protein,3345943.505875087,4571483.128785556,1.3662762448793784,0.4502492089758009,0.4643557722259168,0.7151078892279119,Upregulated
Feature0979,D-lysopine,C9 H18 N2 O4,218.12662,Lysine degradation,NA,D-lysopine-peak4,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,11176585.352608766,7547165.715232924,0.6752657879959117,-0.566472628946701,0.003461543793810956,0.37626297216347104,Downregulated
Feature0978,"(2S)-3-(1H-Imidazol-4-yl)-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C12 H19 N3 O7,317.12236,NA,NA,"(2S)-3-(1H-Imidazol-4-yl)-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak2",12,19,7,3,0,0,1.5833333333333333,0.5833333333333334,0.3333333333333335,50.8,5,-2,-2.5,-0.2727272727272727,-5,Amino Sugar,8383500.3518983405,8290710.275315223,0.9889318217107123,-0.016057031810282264,0.9600654329687612,0.9805492156051474,Downregulated
Feature0977,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07395,NA,NA,Phenyl D-glucopyranosiduronic acid-peak4,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,25329995.8192811,15772463.645550195,0.6226792834108663,-0.6834388134521436,0.39733973025827585,0.7084208330226721,Downregulated
Feature0976,gamma-Glu-gln,C10 H17 N3 O6,275.11175,NA,NA,gamma-Glu-gln,10,17,6,3,0,0,1.7,0.6,0.3999999999999999,48.9,4,-2,-5,-0.5,-5,Amino Sugar,8903282.301883351,8278718.145224126,0.9298501231925322,-0.10492989904524391,0.7545685493823796,0.8651519038275628,Downregulated
Feature0975,Borrelidin,C28 H43 N O6,489.30914,NA,NA,Borrelidin,28,43,6,1,0,0,1.5357142857142858,0.21428571428571427,-1,88.8,8,2,0.04761904761904761,0.16666666666666666,1,Lipid,631066.3854703,685812.1534627187,1.0867512028098592,0.1200216923832942,0.7050662547974079,0.8408989150575374,Upregulated
Feature0974,Tolycaine,C15 H22 N2 O3,278.16307,NA,NA,Tolycaine-peak1,15,22,3,2,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,14856222.617020834,9085184.36547152,0.6115406721936563,-0.7094796425438744,0.0401108394169509,0.6179552450883896,Downregulated
Feature0973,"2-(3-CARBOXYPROPIONYL)-6-HYDROXY-CYCLOHEXA-2,4-DIENE CARBOXYLIC ACID",C11 H12 O6,240.06344000000001,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Superpathway of chorismate metabolism;Other,"2-(3-CARBOXYPROPIONYL)-6-HYDROXY-CYCLOHEXA-2,4-DIENE CARBOXYLIC ACID",11,12,6,0,0,0,1.0909090909090908,0.5454545454545454,0,60.3,6,0,0,0.375,0,Lignin,10888850.466151264,12003024.464261167,1.1023224629241983,0.14054631792911956,0.4776442405298156,0.7185873387722091,Upregulated
Feature0972,L-Ergothioneine,C9 H15 N3 O2 S,229.08852,NA,NA,L-Ergothioneine,9,15,2,3,1,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,3209000.4647091967,3404024.7505520633,1.0607741531943156,0.08511752830760257,0.8339323236161864,0.9103989435526474,Upregulated
Feature0971,Propoxur,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Propoxur,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,10172072.567705307,8748581.24930344,0.8600588710975948,-0.21749267910326775,0.22243767135099424,0.6788516857363777,Downregulated
Feature0970,Nojirimycin,C6 H13 N O5,179.07941,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Nojirimycin-peak1,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,25873125.805080768,16825243.5946392,0.6502980629938107,-0.6208269683772002,0.24690663258182177,0.6975003057345304,Downregulated
Feature0969,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak1,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,13226204.159972934,7560792.975118516,0.5716525228001613,-0.8067896191425997,0.08765356084278939,0.6179552450883896,Downregulated
Feature0968,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0968,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Lignin,250286.7183304043,402654.81370293,1.6087741946074186,0.6859618455261098,0.10982384785184987,0.6179552450883896,Upregulated
Feature0967,Methoxyphenamine,C11 H17 N O,179.13104,NA,NA,Methoxyphenamine,11,17,1,1,0,0,1.5454545454545454,0.09090909090909093,-1.0909090909090908,91.39090909090908,4,3,0.2222222222222222,0.2631578947368421,2,Lipid,21355892.103646334,17663598.6145042,0.8271065675354434,-0.2738548712345,0.07192773980241773,0.6179552450883896,Downregulated
Feature0966,Vorinostat,C14 H20 N2 O3,264.14742,Metabolic pathways;Other,NA,Vorinostat,14,20,3,2,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,4891062.33940594,5262438.195723357,1.0759294874091756,0.10558353189223153,0.6677774334653319,0.8203153331900589,Upregulated
Feature0965,NA,C5 H10 N9 O2 P,259.06957,NA,NA,Feature0965,5,10,2,9,0,1,2,0.4,3.2,-30.90000000000001,6,4,0.8571428571428571,0.8333333333333334,-6,Protein,17124378.7595972,18344837.3484903,1.0712702402829712,0.09932246247547732,0.4138862459550936,0.7084208330226721,Upregulated
Feature0964,NA,C11 H19 N5 O2,253.15395,NA,NA,Feature0964,11,19,2,5,0,0,1.7272727272727273,0.18181818181818185,0,60.3,5,3,-0.5,-0.2,-2,Lipid,14741578.554150466,13149955.151929934,0.8920316846412345,-0.1648331398281637,0.24765356071948408,0.6975003057345304,Downregulated
Feature0963,pyroglutamylglycine,C7 H10 N2 O4,186.06407,NA,NA,pyroglutamylglycine,7,10,4,2,0,0,1.4285714285714286,0.5714285714285714,0.5714285714285716,44.014285714285705,4,0,-2,0,-2,Lignin,13882545.6025644,9860940.25287503,0.7103121095495271,-0.4934750139896841,0.08183236763334582,0.6179552450883896,Downregulated
Feature0962,NA,C16 H30 N2 O9,394.19526,NA,NA,Feature0962,16,30,9,2,0,0,1.875,0.5625,-0.375,70.9875,3,-6,-1.6,-0.3684210526315789,-8,Amino Sugar,2466732.8711740933,2293002.0131673166,0.9295704613835685,-0.10536386940279195,0.7448933533645641,0.8589852556838472,Downregulated
Feature0961,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak3,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,1107736.80975087,1026584.6830209753,0.9267406065993727,-0.10976250786012266,0.2890899757997145,0.7084208330226721,Downregulated
Feature0960,"3-Hydroxy-2,4,5-pyridinetrimethanol",C8 H11 N O4,185.06883,NA,NA,"3-Hydroxy-2,4,5-pyridinetrimethanol-peak2",8,11,4,1,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Lignin,2815643.34536487,4207138.96815004,1.4942016626771495,0.5793748724312903,0.4657036876601039,0.7155922083525851,Upregulated
Feature0959,NA,C9 H19 N O9,285.106,NA,NA,Feature0959,9,19,9,1,0,0,2.111111111111111,1,0.22222222222222232,53.96666666666666,1,-8,9,-1.2857142857142858,-9,Carbohydrate,4823984.67005331,3801275.8960434534,0.7879950198932629,-0.3437415829696656,0.5016554475450117,0.7294457752285406,Downregulated
Feature0958,NA,C13 H25 N3 O4,287.18454,NA,NA,Feature0958,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,14408843.539988067,9092986.66073718,0.6310698450921419,-0.6641284072838952,0.012018123327877028,0.4856719676144482,Downregulated
