FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0721,NA,C22 H28 N2 O9,464.17958,NA,NA,Feature0721,22,28,9,2,0,0,1.2727272727272727,0.4090909090909091,-0.18181818181818168,65.48181818181817,10,1,-0.09090909090909093,0.2258064516129032,-1,Lignin,2627207.3339763633,3369429.8695943267,1.28251387928892,0.35897443867673356,0.31106123963582877,0.9595375187955637,Upregulated
Feature0720,Xamoterol [USAN:BAN:INN],C16 H25 N3 O5,339.17949,NA,NA,Xamoterol [USAN:BAN:INN],16,25,5,3,0,0,1.5625,0.3125,-0.375,70.9875,6,1,-0.25,0.04761904761904761,-2,Protein,2953517.0752057997,3461374.719685409,1.1719501298106503,0.22891117982360984,0.8982003178615574,0.9828528542765909,Upregulated
Feature0719,N2-Dimethylguanosine,C12 H17 N5 O5,311.12308,NA,NA,N2-Dimethylguanosine,12,17,5,5,0,0,1.4166666666666667,0.4166666666666667,0.6666666666666665,41.3,7,2,-1.5,-0.1111111111111111,-3,Lignin,3426028.5981367566,4190118.9774378,1.2230251025098253,0.29045401539005705,0.7470901864545746,0.9702169329618817,Upregulated
Feature0718,UNII:74D1OHC38H,C19 H32 O4,324.23009,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H-peak1,19,32,4,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,12867880.439969921,3829263.458479233,0.29758307720864896,-1.7486356084996846,0.518829173081409,0.9595375187955637,Downregulated
Feature0717,NA,C33 H47 N O8,585.33043,NA,NA,Feature0717,33,47,8,1,0,0,1.4242424242424243,0.24242424242424243,-0.8484848484848486,84.48181818181818,11,3,0.08333333333333333,0.21428571428571427,2,Lignin,968157.501924425,165261.16388104967,0.1706965690526148,-2.550494033947152,0.44211794273119637,0.9595375187955637,Downregulated
Feature0716,perlolyrine,C16 H12 N2 O2,264.0899,Other,NA,perlolyrine,16,12,2,2,0,0,0.75,0.125,-0.125,63.8625,12,10,0.6666666666666666,0.6923076923076923,8,Condensed HC,7594094.977243,10476348.609640103,1.3795387917894453,0.46418602496621714,0.33498398503911747,0.9595375187955637,Upregulated
Feature0715,"4-(4-methylphenyl)-2-phenyl-1,3-thiazole",C16 H13 N S,251.07697,NA,NA,"4-(4-methylphenyl)-2-phenyl-1,3-thiazole",16,13,0,1,1,0,0.8125,0,-0.5,74.55,11,11,0.6428571428571429,0.6428571428571429,9,Unsaturated HC,7859576.81534068,10132837.167215126,1.2892344467500327,0.3665146410523942,0.4345049181617946,0.9595375187955637,Upregulated
Feature0714,N-acetyl-L-2-aminoadipic acid 6-phosphate,C8 H14 N O8 P,283.04574,NA,NA,N-acetyl-L-2-aminoadipic acid 6-phosphate,8,14,8,1,0,1,1.75,1,0,60.3,3,-5,3.5,-1.5,-7,Carbohydrate,4488211.044865509,9219846.935086032,2.0542364971080165,1.0386022836833584,0.4516514507437539,0.9595375187955637,Upregulated
Feature0713,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak1,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,4377014.22466246,7552970.589277751,1.7255988218453207,0.7870970966095596,0.4866209940952441,0.9595375187955637,Upregulated
Feature0712,threonylphenylalanine,C13 H18 N2 O4,266.12668,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak2,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,5034777.386539619,3735251.5734187,0.741890114825101,-0.43072257722824026,0.5656219412737645,0.9595375187955637,Downregulated
Feature0711,NA,C29 H28 O9,520.17351,NA,NA,Feature0711,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Lignin,2911797.56831786,646462.9093224757,0.2220150591361116,-2.171270557932926,0.4412071066877964,0.9595375187955637,Downregulated
Feature0710,asn-phe,C13 H17 N3 O4,279.12195,NA,NA,asn-phe-peak2,13,17,4,3,0,0,1.3076923076923077,0.3076923076923077,0,60.3,7,3,0,0.25,0,Lignin,7736309.896218737,6021244.74904932,0.7783096631111318,-0.36158382585875326,0.3617351008094738,0.9595375187955637,Downregulated
Feature0709,N-Acetylvanilalanine,C12 H15 N O5,253.09509,NA,NA,N-Acetylvanilalanine-peak4,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,4875030.765161767,7164243.516479877,1.4695791394133177,0.555403052738712,0.25663741144941393,0.9595375187955637,Upregulated
Feature0708,gepefrine,C9 H13 N O,151.09965,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,gepefrine,9,13,1,1,0,0,1.4444444444444444,0.1111111111111111,-0.8888888888888893,85.63333333333334,4,3,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,5929340.64386566,6399530.005473323,1.0792987601571027,0.11009427181052067,0.8764941837799057,0.9821503592648467,Upregulated
Feature0707,D-lysopine,C9 H18 N2 O4,218.12663,Lysine degradation,NA,D-lysopine-peak2,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,3533896.2875286704,3007831.935262393,0.8511375803181351,-0.23253574276475625,0.7558501524315733,0.9702169329618817,Downregulated
Feature0706,NA,C22 H28 N2 O9,464.17958,NA,NA,Feature0706,22,28,9,2,0,0,1.2727272727272727,0.4090909090909091,-0.18181818181818168,65.48181818181817,10,1,-0.09090909090909093,0.2258064516129032,-1,Lignin,6067928.047874777,7891100.697944043,1.3004604925577212,0.3790225714786586,0.208967670218037,0.9595375187955637,Upregulated
Feature0705,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C20 H22 O7,374.13662,NA,NA,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak1",20,22,7,0,0,0,1.1,0.35,-0.4000000000000003,71.7,10,3,0.2307692307692308,0.3939393939393939,3,Lignin,1231008.1720304277,197534.61304259233,0.160465720318313,-2.6396629620809198,0.4350903932853761,0.9595375187955637,Downregulated
Feature0704,6-[2-Formyl-5-(hydroxymethyl)-1H-pyrrol-1-yl]norleucine,C12 H18 N2 O4,254.12667,NA,NA,6-[2-Formyl-5-(hydroxymethyl)-1H-pyrrol-1-yl]norleucine-peak1,12,18,4,2,0,0,1.5,0.3333333333333333,-0.33333333333333304,69.79999999999998,5,1,-0.16666666666666666,0.125,-1,Protein,1794123.1284706367,3054784.49925962,1.7026615680851336,0.7677917042082982,0.05744581893358694,0.9595375187955637,Upregulated
Feature0703,NA,C12 H17 N3 O5,283.11687,NA,NA,Feature0703,12,17,5,3,0,0,1.4166666666666667,0.4166666666666667,0.16666666666666652,55.55,6,1,-0.5,0.07692307692307693,-2,Lignin,1572832.5698141993,4262233.622333864,2.70990930893386,1.4382445704940114,0.22864475172492274,0.9595375187955637,Upregulated
Feature0702,Isovalerylglutamic acid,C10 H17 N O5,231.11063,NA,NA,Isovalerylglutamic acid-peak4,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,8932675.888403304,9407976.813541867,1.0532092433528921,0.07479208817612404,0.8676977995914581,0.9821503592648467,Upregulated
Feature0701,NA,C20 H42 N9 O17 P,711.2437,NA,NA,Feature0701,20,42,17,9,0,1,2.1,0.85,0.7000000000000002,40.349999999999994,5,-12,3.142857142857143,-9,-22,Carbohydrate,151268.04370906946,43115.166220875435,0.2850249475282294,-1.810839894557064,0.4531593020581598,0.9595375187955637,Downregulated
Feature0700,NA,C77 H114 N8 O16 P2,1468.7833,NA,NA,Feature0700,77,114,16,8,0,2,1.4805194805194806,0.2077922077922078,-0.883116883116883,85.46883116883116,26,10,0,0.13559322033898305,0,Lignin,1134565.0308696884,182058.79499937635,0.16046572038256915,-2.639662961503214,0.43509039329906085,0.9595375187955637,Downregulated
Feature0699,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12154,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak2",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,2237176.3401403166,2216604.7685147733,0.9908046713813123,-0.013327424362466438,0.98054062090584,0.9967194978522544,Downregulated
Feature0698,"(2Z,4E)-2,4-Hexadienedial",C6 H6 O2,110.03674,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,4E)-2,4-Hexadienedial-peak1",6,6,2,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,2,0.5,0.6,2,Lignin,1956643.0410732073,1359051.5030337619,0.694583260464479,-0.5257804528628514,0.7638132273620526,0.9702169329618817,Downregulated
Feature0697,MFCD00056023,C12 H14 N2 O3,234.10044,NA,NA,MFCD00056023,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Lignin,5978207.315760137,7781731.595917869,1.3016831275494856,0.38037829185904637,0.45800194065940614,0.9595375187955637,Upregulated
Feature0696,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak3",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,3856252.464612053,616928.2277370656,0.15998128582048893,-2.644024942481224,0.41418533309463595,0.9595375187955637,Downregulated
Feature0695,Linamarin,C10 H17 N O6,247.10559,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Linamarin-peak1,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,3070707.83051809,2092131.1788541633,0.6813188666344654,-0.5535979374049582,0.1814818779606329,0.9595375187955637,Downregulated
Feature0694,Otonecine,C9 H15 N O3,185.10524,Other,NA,Otonecine,9,15,3,1,0,0,1.6666666666666667,0.3333333333333333,-0.666666666666667,79.30000000000001,3,0,-0.2,0.07692307692307693,-1,Protein,4188317.25144599,466823.1573602756,0.1114584042550998,-3.1654226912100794,0.3828413255128954,0.9595375187955637,Downregulated
Feature0693,N-(Carboxyacetyl)phenylalanine,C12 H13 N O5,251.07938,NA,NA,N-(Carboxyacetyl)phenylalanine,12,13,5,1,0,0,1.0833333333333333,0.4166666666666667,0,60.3,7,2,0.16666666666666666,0.4117647058823529,1,Lignin,518609.707110913,147286.56207364734,0.28400270965646957,-1.8160234004063405,0.45609021926905724,0.9595375187955637,Downregulated
Feature0692,NA,C10 H23 N O6,253.1525,NA,NA,Feature0692,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,3298710.769582308,7668722.694360689,2.324763590998833,1.2170840136680663,0.33946939976075774,0.9595375187955637,Upregulated
Feature0691,Meconin,C10 H10 O4,194.05794,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Superpathway of scopolin and esculin biosynthesis;Other,Meconin-peak1,10,10,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,5004382.211224677,6243664.911830902,1.2476394984033297,0.31920113211821066,0.848319152885445,0.9819701957304747,Upregulated
Feature0690,1581740,C12 H13 N O4,235.08444,NA,NA,1581740-peak2,12,13,4,1,0,0,1.0833333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,7,3,0.2857142857142857,0.4444444444444444,2,Lignin,7428097.996329224,10356327.665029531,1.394209886588379,0.47944776317684185,0.12130612582223542,0.9595375187955637,Upregulated
Feature0689,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin-peak2,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,5495058.427088153,6358576.08342711,1.1571443994266204,0.2105689088168902,0.8625254059250991,0.9821503592648467,Upregulated
Feature0688,NA,C9 H23 N10 O5 P,382.15886,NA,NA,Feature0688,9,23,5,10,0,1,2.5555555555555554,0.5555555555555556,1.3333333333333337,22.29999999999999,4,-1,1.7142857142857142,2.111111111111111,-12,Other,8444504.170474146,8473609.752851853,1.0034466893248124,0.004963971867713338,0.989129843618519,0.9969979532947079,Upregulated
Feature0687,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0687,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,7378070.161087057,5024223.971163287,0.6809672260453318,-0.5543427297772969,0.5099544984344104,0.9595375187955637,Downregulated
Feature0686,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",C8 H17 N O7,239.10053,Metabolic pathways;Biosynthesis of cofactors;Other,NA,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",8,17,7,1,0,0,2.125,0.875,0,60.3,1,-6,-Inf,-1,-7,Carbohydrate,373770.8486340263,202214.16619054665,0.541011068491707,-0.8862699845788095,0.5385989784644583,0.9595375187955637,Downregulated
Feature0685,ser-asn,C7 H13 N3 O5,219.08553,Biosynthesis of secondary metabolites;Other,NA,ser-asn,7,13,5,3,0,0,1.8571428571428572,0.7142857142857143,0.8571428571428572,35.87142857142857,3,-2,5,-1.6666666666666667,-5,Carbohydrate,3605705.872619123,4302585.211888104,1.193271266123207,0.25492204789826556,0.6596693117337711,0.9595375187955637,Upregulated
Feature0684,dihydroxyphenylalanine,C9 H11 N O4,197.06882,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,Other,dihydroxyphenylalanine,9,11,4,1,0,0,1.2222222222222223,0.4444444444444444,0,60.3,5,1,0,0.3333333333333333,0,Lignin,4588889.489085786,5001173.234251156,1.08984390366034,0.12412151523907534,0.9065361330744892,0.9832056185649205,Upregulated
Feature0683,D-Glucono-delta-lactone,C6 H10 O6,178.04778,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,D-Glucono-delta-lactone,6,10,6,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,314254.8941578597,183014.70012054368,0.5823766105886322,-0.7799756797102819,0.5429145666453968,0.9595375187955637,Downregulated
Feature0682,NA,C18 H29 N O12,451.16881,NA,NA,Feature0682,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,392866.97688156704,162980.17106396265,0.41484823274696964,-1.2693444545946824,0.26932952403428356,0.9595375187955637,Downregulated
Feature0681,leu-lys,C12 H25 N3 O3,259.18959,NA,NA,leu-lys,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,2460339.7890942665,2009106.5444947716,0.8165971844215839,-0.2923035016422277,0.6138151293619774,0.9595375187955637,Downregulated
Feature0680,lys-leu,C12 H25 N3 O3,259.18958,NA,NA,lys-leu-peak1,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,2311486.39661959,1886884.4097356023,0.8163078149605628,-0.2928148258049045,0.7273023076988245,0.9702169329618817,Downregulated
Feature0679,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0679,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,7763539.31211466,6064991.85985099,0.7812148062916148,-0.35620880213851647,0.47708084443605414,0.9595375187955637,Downregulated
Feature0678,Zalcitabine,C9 H13 N3 O3,211.09565,Other,NA,Zalcitabine-peak1,9,13,3,3,0,0,1.4444444444444444,0.3333333333333333,0.22222222222222232,53.96666666666666,5,2,-0.3333333333333333,0.1111111111111111,-1,Lignin,3983958.1486638696,4665752.159574035,1.1711348326133455,0.22790718270892044,0.809883671064658,0.9702169329618817,Upregulated
Feature0677,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11578,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak2,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,835862.5459999517,750152.9394215257,0.897459687614199,-0.15608095794081278,0.8528290188648772,0.9819701957304747,Downregulated
Feature0676,2'-O-Methylguanosine,C11 H15 N5 O5,297.10741,NA,NA,2'-O-Methylguanosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,4790491.094618133,5421598.0451155435,1.1317415976843013,0.17854459571834475,0.7054456605370485,0.9702169329618817,Upregulated
Feature0675,NA,C16 H23 N5 O10,445.14457,NA,NA,Feature0675,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,9321987.839060016,11100063.072394414,1.1907399220029116,0.25185833829845,0.46846909681958593,0.9595375187955637,Upregulated
Feature0674,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12117,NA,NA,Cyclo(phenylalanyl-prolyl)-peak1,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Lignin,10332627.448774487,11433559.09586949,1.1065490508152969,0.14606740396271387,0.595171171419316,0.9595375187955637,Upregulated
Feature0673,NA,C14 H20 N2 O10,376.1119,NA,NA,Feature0673,14,20,10,2,0,0,1.4285714285714286,0.7142857142857143,0.4285714285714284,48.08571428571429,6,-4,-3,-0.14285714285714285,-6,Tannin,343676.30538357934,212925.56924158998,0.6195526601810456,-0.6907011824113473,0.5357087527816159,0.9595375187955637,Downregulated
Feature0672,N(6)-[(indol-3-yl)acetyl]-L-lysine,C16 H21 N3 O3,303.15835,NA,NA,N(6)-[(indol-3-yl)acetyl]-L-lysine,16,21,3,3,0,0,1.3125,0.1875,-0.375,70.9875,8,5,0.2,0.30434782608695654,2,Lignin,6117791.153788963,6367674.381746843,1.0408453348073379,0.057755706212675714,0.9118425726441584,0.9844877744163189,Upregulated
Feature0671,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak5,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,6180396.49516031,9984449.46145759,1.6155030618627986,0.6919834849456408,0.05841300609698744,0.9595375187955637,Upregulated
Feature0670,Leu-Gly-Pro,C13 H23 N3 O4,285.16888,NA,NA,Leu-Gly-Pro-peak3,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,4174409.0938671934,2707554.9043173133,0.6486079450849943,-0.6245813987770891,0.1653507121631281,0.9595375187955637,Downregulated
Feature0669,NA,C21 H32 N2 O8,440.21604,NA,NA,Feature0669,21,32,8,2,0,0,1.5238095238095235,0.380952380952381,-0.4761904761904763,73.87142857142857,7,-1,-0.2727272727272727,0.06666666666666667,-3,Protein,6697647.386084383,9603335.417992754,1.4338371168875628,0.5198811439802239,0.10241295798140566,0.9595375187955637,Upregulated
Feature0668,N(6)-OH-Me-Adenosine,C11 H15 N5 O5,297.10731,NA,NA,N(6)-OH-Me-Adenosine-peak1,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,5692267.15430222,6592365.8957798565,1.158126580688916,0.2117929453409418,0.744934053864011,0.9702169329618817,Upregulated
Feature0667,2762577,C15 H23 N3 O4,309.16893,NA,NA,2762577-peak1,15,23,4,3,0,0,1.5333333333333334,0.26666666666666666,-0.4000000000000003,71.7,6,2,-0.125,0.1,-1,Lipid,6299688.926577358,4664180.934001733,0.7403827376815887,-0.4336568362962313,0.6613831038862988,0.9595375187955637,Downregulated
Feature0666,NA,C19 H35 P S,326.21985,NA,NA,Feature0666,19,35,0,0,1,1,1.8421052631578947,0,-2,117.3,3,3,0.0588235294117647,0.0588235294117647,1,Lipid,7710101.681892638,1664457.0441718868,0.2158800380131049,-2.2116982484280743,0.44453466848784134,0.9595375187955637,Downregulated
Feature0665,xylometazoline,C16 H24 N2,244.19396,NA,NA,xylometazoline,16,24,0,2,0,0,1.5,0,-1.125,92.3625,6,6,0.2857142857142857,0.2857142857142857,4,Lipid,1582502.36704073,1363553.6415435097,0.8616439823046501,-0.21483620128041714,0.8632511085690495,0.9821503592648467,Downregulated
