FeatureID,Name,Formula,MW,KEGG Pathways,name4plot,C,H,N,O,S,P,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,gap_status,control_means,treatment_means,log2FC,pval,pval.adj,Comment
Feature0108,6-Aminocaproic acid,C6 H13 N O2,131.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Tropane, piperidine and pyridine alkaloid biosynthesis;Cyanoamino acid metabolism;Other",6-Aminocaproic acid-peak2,6,13,1,2,0,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,No gap,20.807572195344335,23.46208340495755,2.654511209613215,0.007808015284801404,0.012123838079354078,Upregulated
Feature0107,6-Aminocaproic acid,C6 H13 N O2,131.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Tropane, piperidine and pyridine alkaloid biosynthesis;Cyanoamino acid metabolism;Other",6-Aminocaproic acid-peak1,6,13,1,2,0,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,No gap,21.21590980985074,24.736892519095022,3.520982709244283,5.372355934110512e-17,1.412162131251906e-15,Upregulated
Feature0053,2-O-(beta-D-glucosyl)-sn-glycerol 3-phosphate,C9 H19 O11 P,334.06664,NA,2-O-(beta-D-glucosyl)-sn-glycerol 3-phosphate,9,19,0,11,0,1,0,2.111111111111111,1.2222222222222223,-0.22222222222222232,66.63333333333333,1,-10,3.6666666666666665,-2.2,-11,Carbohydrate,No gap,23.34866788535818,23.595867693934387,0.24719980857620882,0.5827681037244864,0.6401751109570477,Upregulated
Feature0029,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08955,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak3",10,13,1,3,0,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,No gap,22.06627817591408,28.985057671636135,6.918779495722056,1.8910494512036166e-11,1.220888066741984e-10,Upregulated
Feature0353,Thymine,C5 H6 N2 O2,126.04289,Metabolic pathways;Other,Thymine,5,6,2,2,0,0,0,1.2,0.4,0.7999999999999998,37.5,4,2,0,0.5,0,Phenol,No gap,24.794023445930915,23.49612730399632,-1.2978961419345936,4.407314033374539e-4,7.873260020785584e-4,Downregulated
Feature0207,Guanine,C5 H5 N5 O,151.04943,Metabolic pathways;Other,Guanine,5,5,5,1,0,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Phenol,Missing ions,26.7352822077415,22.896757987805472,-3.8385242199360263,2.391391099746946e-5,5.1164646785283494e-5,Downregulated
Feature0183,D-Glucono-delta-lactone,C6 H10 O6,178.04775,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,D-Glucono-delta-lactone,6,10,0,6,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,No gap,25.95333213552791,22.150469610395,-3.802862525132909,6.645988863035637e-9,2.4457239015971146e-8,Downregulated
Feature0142,[Similar to: NP-016129; ΔMass: -205.0627 Da],C6 H15 N O7,213.08483,NA,[Similar to: NP-016129; ΔMass: -205.0627 Da],6,15,1,7,0,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,No gap,25.901458284175305,22.244356913642278,-3.6571013705330273,9.154154288994536e-9,3.300397762310793e-8,Downregulated
Feature0007,NA,C35 H63 N O3,545.48106,NA,Feature0007,35,63,1,3,0,0,0,1.8,0.08571428571428572,-1.5428571428571427,104.27142857142856,5,2,0.03225806451612903,0.07692307692307693,1,Lipid,No gap,24.72562768431599,25.763253115536664,1.0376254312206719,0.12244550755610634,0.15922242678673898,Upregulated
Feature0280,methyl N-acetylneuraminate,C12 H21 N O9,323.12172,NA,methyl N-acetylneuraminate-peak2,12,21,1,9,0,0,0,1.75,0.75,0,60.3,3,-6,-3.5,-0.38461538461538464,-7,Carbohydrate,No gap,27.3685855722177,20.93625536350047,-6.432330208717229,7.263153170418002e-8,2.2273669722615208e-7,Downregulated
Feature0085,"4-Hydroxy-N-(2-hydroxy-8-methyl-4-oxo-7-{[(2R,3R,4R,5R)-3,4,5-trihydroxy-6,6-dimethyltetrahydro-2H-pyran-2-yl]oxy}-4H-chromen-3-yl)-3-(3-methyl-2-buten-1-yl)benzamide",C29 H33 N O10,555.21068,Metabolic pathways;Biosynthesis of secondary metabolites;Other,"4-Hydroxy-N-(2-hydroxy-8-methyl-4-oxo-7-{[(2R,3R,4R,5R)-3,4,5-trihydroxy-6,6-dimethyltetrahydro-2H-pyran-2-yl]oxy}-4H-chromen-3-yl)-3-(3-methyl-2-buten-1-yl)benzamide",29,33,1,10,0,0,0,1.137931034482759,0.3448275862068966,-0.3448275862068968,70.12758620689655,14,4,0.16666666666666666,0.34782608695652173,3,Phenol,No gap,20.128926475356522,19.862821571173342,-0.2661049041831802,0.07969191905224152,0.10664227713172683,Downregulated
Feature0331,Pipecolic acid,C6 H11 N O2,129.07895,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Pipecolic acid-peak1,6,11,1,2,0,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,No gap,21.045279831332408,25.81723574863757,4.7719559173051636,7.261538311099955e-14,7.859547348484657e-13,Upregulated
Feature0307,Nicotinamide,C6 H6 N2 O,122.04796,Metabolic pathways;Biosynthesis of cofactors;Other,Nicotinamide,6,6,2,1,0,0,0,1,0.16666666666666666,0.3333333333333335,50.8,5,4,0.6666666666666666,0.7142857142857143,2,Phenol,No gap,25.105712689190067,23.262312532944193,-1.843400156245874,0.03228939891874148,0.04535304886296513,Downregulated
Feature0261,leu-phe,C15 H22 N2 O3,278.16304,NA,leu-phe,15,22,2,3,0,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Phenol,No gap,23.51773179647254,24.73896969055145,1.2212378940789108,0.003666630930321014,0.005866609488513623,Upregulated
Feature0292,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08993,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,9,15,1,6,0,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,No gap,27.177262149621225,23.337647314819478,-3.839614834801747,4.3744960013181936e-8,1.43282141328829e-7,Downregulated
Feature0062,3-hydroxy-3-methylpentanedioic acid,C6 H10 O5,162.05286,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,3-hydroxy-3-methylpentanedioic acid,6,10,0,5,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,Missing ions,29.361254050809862,25.528577824659216,-3.832676226150646,1.0163042859495703e-10,5.420289525064374e-10,Downregulated
Feature0189,Diacetylene glycol,C6 H6 O2,110.03673,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Diacetylene glycol,6,6,0,2,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,2,0.5,0.6,2,Phenol,No gap,26.759960477585707,20.640585742719278,-6.11937473486643,4.1365361483740015e-16,7.123616272676882e-15,Downregulated
Feature0112,"7-(tert-butyl)-4-imino-1,2,3,4,5,6-hexahydropyrido[3,4-d]pyridazine-1,5-dione",C11 H14 N4 O2,234.11165,NA,"7-(tert-butyl)-4-imino-1,2,3,4,5,6-hexahydropyrido[3,4-d]pyridazine-1,5-dione-peak1",11,14,4,2,0,0,0,1.2727272727272727,0.18181818181818185,0.18181818181818168,55.11818181818182,7,5,0.2,0.3333333333333333,1,Phenol,No gap,26.136106683595045,21.579827802906085,-4.556278880688961,7.150584851042595e-6,1.6143651688243403e-5,Downregulated
Feature0202,Glycerylphosphorylethanolamine,C5 H14 N O6 P,215.05586,Metabolic pathways;Other,Glycerylphosphorylethanolamine,5,14,1,6,0,1,0,2.8,1.2,-0.7999999999999998,83.1,0,-6,2.6666666666666665,-Inf,-8,Other,Missing ions,22.165812071157006,26.084119674413465,3.9183076032564585,5.672011318090294e-11,3.313174865170203e-10,Upregulated
Feature0349,Tetrolic Acid,C4 H4 O2,84.02115,Metabolic pathways;Other,Tetrolic Acid-peak1,4,4,0,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Phenol,No gap,24.411313716786648,24.098697960331414,-0.31261575645523365,0.31381057204482604,0.3689530048322555,Downregulated
Feature0346,Sorbic acid,C6 H8 O2,112.05238,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Sorbic acid,6,8,0,2,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,3,1,0.25,0.4,1,Phenol,No gap,21.330774651657734,26.277605446313714,4.94683079465598,2.1502590549243354e-11,1.3411785291731448e-10,Upregulated
Feature0326,Phenacetin,C10 H13 N O2,179.09465,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin-peak2,10,13,1,2,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,No gap,22.832458210437466,29.665270518734342,6.832812308296877,1.4046895306965504e-9,5.777082117182056e-9,Upregulated
Feature0265,Linoleamide,C18 H33 N O,279.25625,NA,Linoleamide,18,33,1,1,0,0,0,1.8333333333333333,0.05555555555555555,-1.5555555555555554,104.63333333333333,3,2,0.0625,0.09090909090909093,1,Lipid,No gap,23.666532840933893,23.62101037197273,-0.0455224689611633,0.9312362156474386,0.9440631607665494,Downregulated
Feature0137,[Similar to: Irgarol 1051; ΔMass: -56.0639 Da],C6 H15 N O4 S,197.07222,NA,[Similar to: Irgarol 1051; ΔMass: -56.0639 Da],6,15,1,4,1,0,0,2.5,0.6666666666666666,-0.33333333333333304,69.79999999999998,0,-4,-Inf,-2,-6,Other,No gap,20.48304104467759,25.04938790798135,4.56634686330376,2.8102165898680597e-7,7.548610985922962e-7,Upregulated
Feature0048,"2-[9-(Hydroxyimino)-3,6-diazatricyclo[4.3.1.1~3,8~]undec-1-yl]ethyl acetate",C13 H21 N3 O3,267.15832,NA,"2-[9-(Hydroxyimino)-3,6-diazatricyclo[4.3.1.1~3,8~]undec-1-yl]ethyl acetate",13,21,3,3,0,0,0,1.6153846153846154,0.2307692307692308,-0.4615384615384617,73.45384615384616,5,2,-0.14285714285714285,0.0588235294117647,-1,Lipid,No gap,19.601992754249373,27.016516015610893,7.41452326136152,1.9711088820846848e-17,6.0447339050597e-16,Upregulated
Feature0032,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08956,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak6",10,13,1,3,0,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,Missing ions,22.239686150500486,28.84457055692932,6.604884406428834,2.586394829771743e-7,6.998480127617658e-7,Upregulated
Feature0013,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-decahydronaphthalene-1-carboxylic acid",C20 H34 O3,322.25075,Metabolic pathways;Biosynthesis of secondary metabolites;Other,"(1R,4aS,5R,8aS)-5-(5-hydroxy-3-methylpentyl)-1,4a-dimethyl-6-methylidene-decahydronaphthalene-1-carboxylic acid",20,34,0,3,0,0,0,1.7,0.15,-1.4000000000000004,100.20000000000002,4,1,0.0588235294117647,0.13513513513513514,1,Lipid,No gap,20.758404102920647,27.260224586509807,6.50182048358916,6.338460419998127e-16,1.0141536671997004e-14,Upregulated
Feature0243,L-Tyrosine,C9 H11 N O3,181.07392,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;Phenylpropanoid biosynthesis;Protein digestion and absorption;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;Cyanoamino acid metabolism;Other",L-Tyrosine-peak1,9,11,1,3,0,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Phenol,No gap,25.560364287257272,25.20921769131715,-0.3511465959401221,0.7495286027880984,0.7813782601303688,Downregulated
Feature0264,Linamarin,C10 H17 N O6,247.10556,Metabolic pathways;Biosynthesis of secondary metabolites;Cyanoamino acid metabolism,Linamarin,10,17,1,6,0,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,No gap,25.929041312004827,23.283881652167157,-2.6451596598376703,6.877802909207234e-7,1.7576607434640708e-6,Downregulated
Feature0227,L-Alanyl-L-proline,C8 H14 N2 O3,186.10045,NA,L-Alanyl-L-proline-peak2,8,14,2,3,0,0,0,1.75,0.375,-0.25,67.425,3,0,-0.6666666666666666,-0.1111111111111111,-2,Protein,No gap,23.8034703166676,23.504082464982645,-0.29938785168495485,0.6664667407455815,0.7068004628079942,Downregulated
Feature0217,Indole-3-acetic acid,C10 H9 N O2,175.06333,Metabolic pathways;Other,Indole-3-acetic acid,10,9,1,2,0,0,0,0.9,0.2,-0.20000000000000015,66,7,5,0.5714285714285714,0.625,4,Phenol,No gap,22.358858181934714,25.41433198667972,3.055473804745006,2.1827606918455994e-10,1.0431895254534811e-9,Upregulated
Feature0319,NP-021733,C7 H13 N O2,143.09464,ABC transporters,NP-021733,7,13,1,2,0,0,0,1.8571428571428572,0.2857142857142857,-0.8571428571428568,84.72857142857141,2,0,-0.25,0,-1,Lipid,No gap,21.794896181013954,20.45876129027457,-1.336134890739384,0.0559865264977812,0.07687702145963986,Downregulated
Feature0213,Hypoxanthine,C5 H4 N4 O,136.03851,Metabolic pathways;Other,Hypoxanthine-peak3,5,4,4,1,0,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,No gap,27.763646493093013,22.891755767183778,-4.8718907259092354,2.5528533488520257e-5,5.43034700796269e-5,Downregulated
Feature0084,4-Hydroxy-3-nitrosobenzamide,C7 H6 N2 O3,166.03788,NA,4-Hydroxy-3-nitrosobenzamide,7,6,2,3,0,0,0,0.8571428571428571,0.42857142857142855,0.8571428571428572,35.87142857142857,6,3,0.5,0.7142857142857143,1,Phenol,No gap,22.90829059204392,21.906631912098185,-1.0016586799457343,0.16512281779430038,0.20459662272155735,Downregulated
Feature0358,Tris(hydroxymethyl)aminomethane,C4 H11 N O3,121.07387,NA,Tris(hydroxymethyl)aminomethane,4,11,1,3,0,0,0,2.75,0.75,-0.5,74.55,0,-3,-Inf,-1.6666666666666667,-4,Other,No gap,22.66603973708908,22.631588781122595,-0.03445095596648429,0.9730693635292044,0.9783866824555935,Downregulated
Feature0322,"Octahydro-1,6,7,8-indolizinetetrol",C8 H15 N O4,189.10014,NA,"Octahydro-1,6,7,8-indolizinetetrol",8,15,1,4,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,No gap,20.610519750120034,26.449261607124615,5.838741857004582,3.260860615214233e-20,1.4999958829985471e-18,Upregulated
Feature0321,O-Ethylthreonine,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Cyanoamino acid metabolism,O-Ethylthreonine,6,13,1,3,0,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,No gap,25.495504042232774,23.876843246875993,-1.6186607953567815,0.06495047660572066,0.08787417423126913,Downregulated
Feature0310,NP-003553,C20 H34 O4,338.24574,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NP-003553,20,34,0,4,0,0,0,1.7,0.2,-1.2999999999999998,97.35,4,0,0,0.1111111111111111,0,Lipid,No gap,22.296515729664907,27.872352906088373,5.575837176423466,1.7429590464142083e-9,7.0484497701146005e-9,Upregulated
Feature0263,Levulinic acid,C5 H8 O3,116.04733,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;Other,Levulinic acid,5,8,0,3,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,No gap,23.477466753653932,25.257662932455336,1.780196178801404,6.741906132099733e-4,0.0011814387888631913,Upregulated
Feature0073,3696,C10 H14 O2,166.09939,Metabolic pathways;Biosynthesis of secondary metabolites;Other,3696,10,14,0,2,0,0,0,1.4,0.2,-1,88.8,4,2,0.25,0.3333333333333333,2,Phenol,No gap,22.570361876566214,24.867967300970335,2.2976054244041215,1.425668862653345e-4,2.718373789929694e-4,Upregulated
Feature0195,DL-Tryptophan,C11 H12 N2 O2,204.08987,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;Biosynthesis of phenylpropanoids;Protein digestion and absorption;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;Other",DL-Tryptophan,11,12,2,2,0,0,0,1.0909090909090908,0.18181818181818185,-0.18181818181818168,65.48181818181817,7,5,0.42857142857142855,0.5,3,Phenol,Missing ions,27.43217032695544,27.822196411908592,0.3900260849531527,0.008942983809822128,0.01365567652288192,Upregulated
Feature0031,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak5",10,13,1,3,0,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,No gap,21.799396808004918,28.998946994969685,7.199550186964768,1.0564240220245863e-8,3.7381157702408434e-8,Upregulated
Feature0253,Leu-arg,C12 H25 N5 O3,287.19573,NA,Leu-arg-peak1,12,25,5,3,0,0,0,2.0833333333333335,0.25,-0.33333333333333304,69.79999999999998,3,0,-1.25,-0.6363636363636364,-5,Lipid,No gap,20.638400670155413,21.1286374258182,0.4902367556627887,0.42637808879689976,0.48578060890792296,Upregulated
Feature0074,"4,5-Dideoxypentonic acid",C5 H10 O4,134.05785,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,"4,5-Dideoxypentonic acid",5,10,0,4,0,0,0,2,0.8,-0.4000000000000003,71.7,1,-3,-3,-0.3333333333333333,-3,Carbohydrate,No gap,23.276156042498734,26.51536525606815,3.239209213569417,9.237526345598142e-9,3.300397762310793e-8,Upregulated
Feature0065,3-hydroxy-cis-5-octenoylcarnitine,C15 H27 N O5,301.18898,NA,3-hydroxy-cis-5-octenoylcarnitine,15,27,1,5,0,0,0,1.8,0.3333333333333333,-0.9333333333333336,86.9,3,-2,-0.3333333333333333,-0.04347826086956521,-3,Protein,No gap,23.39791344133604,23.770148544612972,0.37223510327693177,0.5952782402778412,0.6462017475582464,Upregulated
Feature0190,Dipropylene glycol dimethyl ether,C8 H18 O3,162.12559,NA,Dipropylene glycol dimethyl ether,8,18,0,3,0,0,0,2.25,0.375,-1.5,103.05,0,-3,-0.6,-0.2307692307692308,-3,Protein,Missing ions,26.959524766468093,27.18852023549533,0.228995469027236,0.1371794688209693,0.174076015607299,Upregulated
Feature0141,[Similar to: NP-013538; ΔMass: 86.0004 Da],C15 H18 O11,374.08493,NA,[Similar to: NP-013538; ΔMass: 86.0004 Da],15,18,0,11,0,0,0,1.2,0.7333333333333333,0.2666666666666666,52.7,7,-4,-1,0.15789473684210523,-4,Other,No gap,22.80781622684266,19.646087270275114,-3.161728956567547,5.937294384739207e-4,0.0010454183414277647,Downregulated
Feature0340,Pyrogallol,C6 H6 O3,126.03165,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Pyrogallol-peak2,6,6,0,3,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,No gap,26.68916208787782,22.450585451998908,-4.2385766358789105,1.783612769488375e-12,1.3674364566077542e-11,Downregulated
Feature0244,L-Tyrosine,C9 H11 N O3,181.0739,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;Phenylpropanoid biosynthesis;Protein digestion and absorption;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;Cyanoamino acid metabolism;Other",L-Tyrosine-peak2,9,11,1,3,0,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Phenol,No gap,23.895410248692706,24.76074086005725,0.8653306113645449,0.5064301483890723,0.5647463472944807,Upregulated
Feature0212,Hypoxanthine,C5 H4 N4 O,136.03851,Metabolic pathways;Other,Hypoxanthine-peak2,5,4,4,1,0,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,No gap,27.129293212075613,22.368667088073728,-4.760626124001885,5.455974700737065e-5,1.1154437165951332e-4,Downregulated
Feature0103,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04224,Microbial metabolism in diverse environments;Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak3",6,8,0,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Other,Missing ions,27.07067332549978,23.100707950954806,-3.969965374544973,5.942424110688598e-15,7.810043116905015e-14,Downregulated
Feature0031,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak5",10,13,1,3,0,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,Missing ions,21.799396808004918,28.998946994969685,7.199550186964768,1.0564240220245863e-8,3.7381157702408434e-8,Upregulated
Feature0028,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08956,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak2",10,13,1,3,0,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,No gap,22.075934418305454,27.158415523033856,5.0824811047284015,1.1650470444695154e-7,3.349510252849857e-7,Upregulated
